Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
2,3,64,100,0.1821818852423241,0.1322861820602893,0.7669134654062753,0.8629408669953766,0.3172817330006997,0.2403895873653729,White LED,50 mA,b'OK Read',10:46:48,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,100,0.1932573153700781,0.1425321468024271,0.8226454885354383,0.9315326245466444,0.3368447386345143,0.2553897756229209,White LED,100 mA,b'OK Read',10:46:49,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,150,0.1661241724557873,0.1099990941990324,0.6297465882469291,0.7113060693219107,0.3105105393599881,0.2674753507741517,White LED,12.5 mA,b'OK Read',10:46:50,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,150,0.1667027541423989,0.1136878687712036,0.6466746160875475,0.7236394077062387,0.2907563059603245,0.2309596859522199,White LED,25 mA,b'OK Read',10:46:51,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,150,0.1817679683481505,0.1343058236957664,0.7676459440117067,0.8732703108324733,0.3189118411786902,0.2445538168602608,White LED,50 mA,b'OK Read',10:46:52,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,150,0.1936915635602478,0.1486094482810993,0.8698863502132481,1.0029267554934376,0.3472154588862252,0.2632215056065417,White LED,100 mA,b'OK Read',10:46:53,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,200,0.1658268825963516,0.1160371716391816,0.6687650311745755,0.7676692457330977,0.3212793634600212,0.2693792984492729,White LED,12.5 mA,b'OK Read',10:46:54,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,200,0.1664283011076102,0.1175390055724264,0.6753576196409027,0.7601896564779983,0.2976309229771104,0.2334110796465819,White LED,25 mA,b'OK Read',10:46:55,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,200,0.182298768164248,0.1360652367194712,0.804000747344108,0.9097976730486635,0.3248737405578111,0.2451131762772166,White LED,50 mA,b'OK Read',10:46:57,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,200,0.1949046072267381,0.1473230198595485,0.8986037729035347,1.0163562803127402,0.3518202827666439,0.2621515630798274,White LED,100 mA,b'OK Read',10:46:58,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,250,0.1657083249362831,0.1141953266354416,0.6838219889100308,0.7728388358713727,0.3222226049447157,0.270743060767246,White LED,12.5 mA,b'OK Read',10:46:59,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,250,0.1661038312338752,0.1146642467659682,0.6773964503631872,0.7541585568954793,0.2966263491631961,0.2322889852875808,White LED,25 mA,b'OK Read',10:47:01,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,250,0.182310706549185,0.1310165082631574,0.791957680551257,0.8820867595088234,0.3215917069668736,0.2419916304674854,White LED,50 mA,b'OK Read',10:47:03,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
2,3,64,250,0.1954243484984768,0.1417152420058114,0.8751867936974222,0.9765542167560995,0.3471703287406192,0.2578008201658531,White LED,100 mA,b'OK Read',10:47:04,39.66614479,32.098935026666666,7.567209764666667,2.051445752,1.6602229703333335,0.391222782
3,1,64,50,0.1423157561301509,0.1019616963722557,0.5307624789260023,0.6233204147653649,0.2474929794643844,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:48:42,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,50,0.1427060071463362,0.1063949106166986,0.5657018661615298,0.671921044841394,0.2483604830066232,0.180667202218156,White LED,25 mA,b'OK Read',10:48:43,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,50,0.1566734194357869,0.1298601939089851,0.709506432815231,0.8603422779249644,0.2883601837263247,0.2140962047259023,White LED,50 mA,b'OK Read',10:48:44,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,50,0.1645491342362385,0.1412554480745882,0.7899400797404323,0.969075768759362,0.3139480587122474,0.2294441097956748,White LED,100 mA,b'OK Read',10:48:45,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,100,0.1419167543447244,0.1123043766635805,0.5933810257649565,0.7178924722853556,0.2618122535905378,0.1875504603072904,White LED,12.5 mA,b'OK Read',10:48:47,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,100,0.142298906991226,0.1115178402913537,0.6009514142664584,0.7230888530516236,0.26138081464012,0.1877227184979636,White LED,25 mA,b'OK Read',10:48:48,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,100,0.1556800723193931,0.1281345412193563,0.7074348030002497,0.8616920893263684,0.2944705812705636,0.2140969954841156,White LED,50 mA,b'OK Read',10:48:49,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,100,0.1650251645024073,0.1400576018960015,0.7889241141063181,0.9738751212555862,0.3196405875427692,0.2357445733773256,White LED,100 mA,b'OK Read',10:48:50,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,150,0.1417272104472451,0.1120824364243909,0.605908211068248,0.7445192221320037,0.266808948320295,0.1964259906779864,White LED,12.5 mA,b'OK Read',10:48:51,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,150,0.1423659837183318,0.1149822177912772,0.6301986983751978,0.7737926971835224,0.2693946905649,0.1964231324759067,White LED,25 mA,b'OK Read',10:48:52,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,150,0.1554346353208596,0.1349351927522128,0.7676459440117067,0.9538673178658832,0.3092268682152603,0.2257417476374695,White LED,50 mA,b'OK Read',10:48:53,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,150,0.1654351858492329,0.1488292622570062,0.8735390462837667,1.0947594802428282,0.341780802661725,0.2490232429426204,White LED,100 mA,b'OK Read',10:48:54,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,200,0.141483060752258,0.1176011524568817,0.6702544472933677,0.831987465561101,0.2850053745126314,0.2036007041790783,White LED,12.5 mA,b'OK Read',10:48:55,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,200,0.1421185492604312,0.118672401266137,0.6660952598041908,0.8214776746736344,0.2798085525342317,0.2009924609098975,White LED,25 mA,b'OK Read',10:48:56,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,200,0.1558696459122974,0.1357801589269039,0.7777882722841091,0.9611774263178154,0.3144275404696687,0.2261858723943523,White LED,50 mA,b'OK Read',10:48:58,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,200,0.1663858733553448,0.1473230198595485,0.8691219432923422,1.0811026085441742,0.3427056844261107,0.2473126628020507,White LED,100 mA,b'OK Read',10:48:59,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,250,0.1414983204292839,0.1159482896496639,0.6707175173596375,0.8242508425602574,0.2821179980551809,0.2030578091361771,White LED,12.5 mA,b'OK Read',10:49:00,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,250,0.1421892833634727,0.116996458425134,0.6662819772676224,0.8169332022393001,0.2788000789637443,0.1998469420669697,White LED,25 mA,b'OK Read',10:49:02,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,250,0.1558306272805428,0.1333003348587004,0.766609250401502,0.94229709655686,0.3115419159815062,0.2237849134576413,White LED,50 mA,b'OK Read',10:49:03,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,1,64,250,0.1669169527486926,0.1449722947819065,0.856927526411375,1.061092700692817,0.3402267611271307,0.2452415791442715,White LED,100 mA,b'OK Read',10:49:05,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,50,0.1341970579751255,0.1081789477706537,0.5844347507441783,0.6648733461245765,0.2474929794643844,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:49:27,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,50,0.1347916293502337,0.1109085392063075,0.6027977926034521,0.7020719455310274,0.2519089366195428,0.1871199044326109,White LED,25 mA,b'OK Read',10:49:28,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,50,0.1482905276841921,0.1366552269542803,0.7638052762502576,0.9230495418688686,0.2925093683572901,0.2216086978468372,White LED,50 mA,b'OK Read',10:49:29,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,50,0.1559485853739962,0.1525029975392147,0.908430820986016,1.113452832535098,0.328465602627812,0.2458332050048813,White LED,100 mA,b'OK Read',10:49:30,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,100,0.1342326245070467,0.1222871615101424,0.6887986369220024,0.8216333551048287,0.2755922627428893,0.2000523216181177,White LED,12.5 mA,b'OK Read',10:49:31,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,100,0.134842195707843,0.1195989409643679,0.6828292165321975,0.8070180510864646,0.2720493915091082,0.1941962083441042,White LED,25 mA,b'OK Read',10:49:32,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,100,0.1472805933870892,0.1337958566213446,0.7570003008225373,0.904152119522381,0.3006917683499789,0.2178532559181723,White LED,50 mA,b'OK Read',10:49:33,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,100,0.1562263681756449,0.143356995104569,0.7967663797339629,0.9673607138349744,0.3196405875427692,0.2341073837556017,White LED,100 mA,b'OK Read',10:49:34,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,150,0.1340228607077626,0.1129159155869377,0.6138543367944751,0.73068055523754,0.259909184173509,0.1922485504988065,White LED,12.5 mA,b'OK Read',10:49:35,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,150,0.134724412466086,0.1162765668113507,0.6229907281520939,0.7494323456299277,0.2634608327182786,0.1942655928140026,White LED,25 mA,b'OK Read',10:49:37,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,150,0.1469633906943355,0.1364456498344151,0.7250657255381143,0.90401356449613,0.2995418952518303,0.2244875685821364,White LED,50 mA,b'OK Read',10:49:38,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,150,0.1565944900940386,0.1517970637006389,0.8156160286794245,1.0455893437324852,0.3303075623911238,0.2490232429426204,White LED,100 mA,b'OK Read',10:49:39,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,200,0.1340112245949604,0.12135423176661,0.6345084604423544,0.7987905674826375,0.2746415667807463,0.2036007041790783,White LED,12.5 mA,b'OK Read',10:49:40,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,200,0.1345762790092098,0.1225579608148442,0.6491152876920632,0.8053493928857836,0.2735706887328271,0.2009924609098975,White LED,25 mA,b'OK Read',10:49:41,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,200,0.1475351685280613,0.1405310228782018,0.7651339627356143,0.9561644432818904,0.3097270106143192,0.2290248438958597,White LED,50 mA,b'OK Read',10:49:42,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,200,0.1576993207662819,0.1531296754497134,0.8647980664032459,1.0827350357378136,0.3390597752382029,0.2506103162908333,White LED,100 mA,b'OK Read',10:49:43,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,250,0.1339749072038608,0.1207064678476179,0.6695260064184727,0.8259095780983584,0.2779686974216575,0.2030578091361771,White LED,12.5 mA,b'OK Read',10:49:44,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,250,0.1345506121182745,0.121401583260968,0.6681342038191731,0.8186533553931271,0.2759482309320659,0.2011442835095141,White LED,25 mA,b'OK Read',10:49:46,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,250,0.1475611171687402,0.1379441661476808,0.7695063351480618,0.9427989380615118,0.30861077708676,0.2253022952808865,White LED,50 mA,b'OK Read',10:49:48,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,2,64,250,0.1581493970422101,0.1498911310517844,0.8616496332266121,1.0615285423108387,0.3369377212093771,0.2472246457094405,White LED,100 mA,b'OK Read',10:49:50,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,50,0.123690511339383,0.1032052410028178,0.5784712845045251,0.6482521735808918,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:50:00,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,50,0.1244040106486224,0.1057501589555651,0.5904324837894781,0.6762289689853824,0.2377171615090217,0.180667202218156,White LED,25 mA,b'OK Read',10:50:01,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,50,0.1367279128111369,0.1291051981940733,0.7276059384721495,0.8628509941397666,0.2696890516217552,0.2103399581654349,White LED,50 mA,b'OK Read',10:50:02,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,50,0.1439330654884336,0.1448943519081753,0.8594546859329967,1.036889188893213,0.3030597269294285,0.2327220362752899,White LED,100 mA,b'OK Read',10:50:03,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,100,0.1239070122456958,0.1160479505698327,0.6649436963020915,0.7801366498773812,0.2687029181920585,0.2000523216181177,White LED,12.5 mA,b'OK Read',10:50:04,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,100,0.1244027929782427,0.1137805975342065,0.6612011493655008,0.7682818493043333,0.2578248494670935,0.1909594634210339,White LED,25 mA,b'OK Read',10:50:05,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,100,0.1359123155229341,0.1294555601573261,0.7389763061073045,0.8679359776714103,0.2809912101595505,0.2084626048330304,White LED,50 mA,b'OK Read',10:50:07,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,100,0.1441991995423952,0.1380780035237089,0.7818663296512667,0.9326182823484108,0.2979083891011809,0.2242847826328041,White LED,100 mA,b'OK Read',10:50:08,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,150,0.1235899864338206,0.1083326101152833,0.6158408682260318,0.7168418883430765,0.2530080979795593,0.1922485504988065,White LED,12.5 mA,b'OK Read',10:50:09,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,150,0.1243418186549437,0.1117462838568089,0.6209313080883501,0.7308041633458506,0.2504062090295049,0.1899483909720814,White LED,25 mA,b'OK Read',10:50:10,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,150,0.1355877916701861,0.1310331189288796,0.7148703705466511,0.8749322083637738,0.2794804779621834,0.2144547527466768,White LED,50 mA,b'OK Read',10:50:11,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,150,0.1446235943175823,0.1459713678013268,0.7973522659600973,1.005095938250536,0.30675715402832,0.237008956612064,White LED,100 mA,b'OK Read',10:50:12,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,200,0.1235265458558136,0.1166627639662616,0.6270603052335889,0.7780436064679114,0.2642777590488613,0.2036007041790783,White LED,12.5 mA,b'OK Read',10:50:13,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,200,0.1241667255572994,0.1178628329134866,0.6336783925418503,0.7773935828086638,0.2584219811739531,0.196130040006588,White LED,25 mA,b'OK Read',10:50:15,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,200,0.1361300759672684,0.1354001273020626,0.7393734156571199,0.917316350118772,0.2872679005807714,0.2186144545175175,White LED,50 mA,b'OK Read',10:50:16,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,200,0.1454998226745151,0.1474059792757978,0.8270612791237516,1.0348549674307077,0.3135394586982647,0.2390690695018392,White LED,100 mA,b'OK Read',10:50:17,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,250,0.1236543430440487,0.1159482896496639,0.6456990107988065,0.7960576154078883,0.2682883207520674,0.2055639855600414,White LED,12.5 mA,b'OK Read',10:50:18,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,250,0.1241659894093366,0.1166077564819397,0.6459041438417831,0.7876951589454348,0.2595482262871397,0.1959538543447113,White LED,25 mA,b'OK Read',10:50:19,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,250,0.1361245284358941,0.1323867753377921,0.7376397092530032,0.8996480191185826,0.286417639088698,0.2154408674873748,White LED,50 mA,b'OK Read',10:50:21,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
3,3,64,250,0.1459209400911968,0.1438423097466584,0.8213532996355454,1.009236791872917,0.3113570775914682,0.2359870879489931,White LED,100 mA,b'OK Read',10:50:23,68.76208295,53.951703565,14.810379385,3.169046667,2.4842313165,0.68481535
