Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
31,2,64,50,0.2731667562190773,0.1710077826215783,0.6334879214204854,0.6697128340210651,0.3298508376273293,0.2741930718118996,White LED,50 mA,b'OK Read',11:33:05,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,50,0.2793920540300252,0.1776444236566714,0.6667092529031624,0.7109471914707478,0.3411688881692946,0.2818882475251709,White LED,100 mA,b'OK Read',11:33:06,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,100,0.2480542079685277,0.1553546480993186,0.5635626189053927,0.5934023566030129,0.2997069487468318,0.2500659143100309,White LED,12.5 mA,b'OK Read',11:33:07,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,100,0.2489298575450111,0.1535390732469395,0.5654193906014774,0.5961177062432418,0.2987215150314874,0.2492176893962567,White LED,25 mA,b'OK Read',11:33:08,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,100,0.2718246310458683,0.1705944425322992,0.6380433011068882,0.6768650470644896,0.3297241071595302,0.2741940845361738,White LED,50 mA,b'OK Read',11:33:09,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,100,0.2800427189140268,0.176020587305677,0.6626647973904567,0.703535273975442,0.3404668295375805,0.2832209259771355,White LED,100 mA,b'OK Read',11:33:10,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,150,0.2475009006998429,0.1524989436274056,0.5522707874533198,0.5784552193984399,0.2990100510839024,0.2465799306157255,White LED,12.5 mA,b'OK Read',11:33:11,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,150,0.2488497493584646,0.1523028805352971,0.5591470345688367,0.586076464183517,0.296690163806946,0.2482274320608483,White LED,25 mA,b'OK Read',11:33:12,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,150,0.2713692002159436,0.1698017800270381,0.6321084397821668,0.6663775516049234,0.3285968141421201,0.2733980853113065,White LED,50 mA,b'OK Read',11:33:13,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,150,0.2808717842734175,0.1758691336597834,0.6595897719615669,0.6977824700215015,0.3405729470185228,0.2828815886015803,White LED,100 mA,b'OK Read',11:33:14,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,200,0.2477762008226475,0.1520056452033966,0.549608517826785,0.5726390099201634,0.2970967041617613,0.247453100359208,White LED,12.5 mA,b'OK Read',11:33:15,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,200,0.248645114599819,0.152185582713746,0.5580381074856217,0.5849261965519159,0.2967397020157756,0.2479994049484908,White LED,25 mA,b'OK Read',11:33:16,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,200,0.2723698000116548,0.1700815639239845,0.6313600195465917,0.6641774539639197,0.3300970407436628,0.2735047525061244,White LED,50 mA,b'OK Read',11:33:18,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,200,0.2828240559620357,0.1762733383941235,0.6596050654910701,0.6937118467463561,0.3427056844261107,0.2835852299134244,White LED,100 mA,b'OK Read',11:33:19,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,250,0.2476944814559838,0.1515092108942771,0.546818644299066,0.5705082801920356,0.2973294507608375,0.2481813102235563,White LED,12.5 mA,b'OK Read',11:33:20,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,250,0.2486814413960807,0.1578091793383267,0.5563668663437924,0.5830325041453319,0.2966263491631961,0.2465639947340697,White LED,25 mA,b'OK Read',11:33:22,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,250,0.2723663689548509,0.1696895652252398,0.6286412636614913,0.6588050743999101,0.3303855247923324,0.2723349155711597,White LED,50 mA,b'OK Read',11:33:24,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,2,64,250,0.2834845156927219,0.1760140674720161,0.6573344740485707,0.6889477406025983,0.3431503132669029,0.2835806855130514,White LED,100 mA,b'OK Read',11:33:26,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,50,0.2330539983974001,0.1529425445583836,0.5247990126863493,0.5485216124018252,0.2818659433334328,0.249031877141417,White LED,12.5 mA,b'OK Read',11:33:40,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,50,0.2337212655705888,0.1554010520057268,0.5409718061071404,0.5685491386588148,0.2838409404535041,0.2451910519427371,White LED,25 mA,b'OK Read',11:33:41,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,50,0.2562564480927151,0.1778027440557842,0.6298677591176848,0.6772373864515491,0.3194780747846907,0.2741930718118996,White LED,50 mA,b'OK Read',11:33:42,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,50,0.260926113678261,0.1839298429398224,0.6635495757935906,0.7196974149787815,0.3320951624528486,0.285166174004786,White LED,100 mA,b'OK Read',11:33:44,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,100,0.2326858813150695,0.1622175907653933,0.5635626189053927,0.6058508400217597,0.2962616164460714,0.2500659143100309,White LED,12.5 mA,b'OK Read',11:33:44,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,100,0.2335193139598221,0.1600039537853509,0.563874568467795,0.6047255481929892,0.2916089033355257,0.2492176893962567,White LED,25 mA,b'OK Read',11:33:45,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,100,0.2548808625880297,0.1775767768722573,0.6362406415582434,0.6868557982331325,0.3224659231279324,0.2760722147532022,White LED,50 mA,b'OK Read',11:33:47,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,100,0.2609258683462003,0.1826193111347323,0.6571754094809723,0.7100496813960536,0.332317385238288,0.2832209259771355,White LED,100 mA,b'OK Read',11:33:48,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,150,0.2324133305143676,0.1587487331828091,0.5502831810588672,0.5867580672717378,0.2921089648899527,0.2507573707949054,White LED,12.5 mA,b'OK Read',11:33:49,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,150,0.2332343132538695,0.1585589212604141,0.5581173245369648,0.5946738061932232,0.2895693979647938,0.2503860329818089,White LED,25 mA,b'OK Read',11:33:50,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,150,0.2539426890267784,0.1763471895608117,0.6285101937324058,0.6746865104998823,0.3216793171332607,0.2746522643666396,White LED,50 mA,b'OK Read',11:33:51,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,150,0.2617522032762429,0.1813650460414572,0.6517625660961698,0.6999516527785999,0.331515070949371,0.2828815886015803,White LED,100 mA,b'OK Read',11:33:52,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,200,0.2322298927632415,0.157948297657905,0.5451402694704083,0.5788639784520321,0.2919154621816108,0.2505845343437883,White LED,12.5 mA,b'OK Read',11:33:53,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,200,0.2329372818991645,0.1580138606128043,0.5549508398288712,0.5913782391361269,0.2896106172530361,0.2496198577189337,White LED,25 mA,b'OK Read',11:33:54,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,200,0.254860060443545,0.1761626467100996,0.6263884856836759,0.6685630830935565,0.3217399205597245,0.2744514899430345,White LED,50 mA,b'OK Read',11:33:55,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,200,0.2634070445294664,0.1814163815977048,0.6505639483883873,0.6931680121213258,0.3322240884266569,0.2835852299134244,White LED,100 mA,b'OK Read',11:33:56,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,250,0.232068827436095,0.1572690483105205,0.5432451858767812,0.5738239922697881,0.2904152745135965,0.2481813102235563,White LED,12.5 mA,b'OK Read',11:33:58,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,250,0.233004713102933,0.1578091793383267,0.5532794508291211,0.5873319749656608,0.2894957044679407,0.2491597410137837,White LED,25 mA,b'OK Read',11:34:00,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,250,0.2552408292125967,0.175551451806522,0.623209597163376,0.6618155912523119,0.3215917069668736,0.274610677494511,White LED,50 mA,b'OK Read',11:34:02,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
31,3,64,250,0.263898501824817,0.1809993549067187,0.6463159408960609,0.6872048363167456,0.3329180558197394,0.2835806855130514,White LED,100 mA,b'OK Read',11:34:03,26.379995753333333,22.14266110333333,4.237334653666666,1.3386871366666666,1.1242288953333333,0.214458241
32,1,64,50,0.1676270033081012,0.1168828166757636,0.5128720802070432,0.5568321986736675,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',11:50:11,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,50,0.1684276918682064,0.1218705406511579,0.547154181727348,0.5986991256847909,0.2448133889544751,0.1935726066470658,White LED,25 mA,b'OK Read',11:50:13,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,50,0.1842791745393168,0.1385427520471044,0.6479675912388744,0.7148617448178916,0.2759130273029783,0.2178518357100734,White LED,50 mA,b'OK Read',11:50:14,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,50,0.1861770488634034,0.141586223284667,0.6682890914579482,0.7393853018642271,0.2830976694301636,0.2196108675456986,White LED,100 mA,b'OK Read',11:50:15,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,100,0.1676106932595335,0.1210392246379476,0.5486528776449614,0.601701345548844,0.2514775767389468,0.2000523216181177,White LED,12.5 mA,b'OK Read',11:50:16,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,100,0.1680245470531693,0.1221848441253237,0.5546056356657001,0.606878421688694,0.2471562725981053,0.1941962083441042,White LED,25 mA,b'OK Read',11:50:17,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,100,0.1837024974549251,0.1370040045586644,0.6371418087843649,0.6993441047397921,0.2747700230801352,0.2140969954841156,White LED,50 mA,b'OK Read',11:50:18,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,100,0.1866740468548884,0.1407174680200991,0.6595280042993228,0.725249351230796,0.2816095005025958,0.2177360241459086,White LED,100 mA,b'OK Read',11:50:19,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,150,0.1677292145393716,0.1204158053258251,0.5363774610379699,0.5867580672717378,0.2507077359149094,0.1964259906779864,White LED,12.5 mA,b'OK Read',11:50:20,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,150,0.1682808881068314,0.1212382585163942,0.547820224218245,0.5975398908279821,0.2468461671739447,0.1942655928140026,White LED,25 mA,b'OK Read',11:50:21,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,150,0.1835106214923481,0.1359421402626234,0.6285101937324058,0.6879811619887426,0.2739463213047536,0.2144547527466768,White LED,50 mA,b'OK Read',11:50:22,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,150,0.1873465683003232,0.139706043950201,0.6501968425563565,0.7144134847026753,0.2813953092856678,0.2184411302833799,White LED,100 mA,b'OK Read',11:50:23,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,200,0.1675140475508107,0.1197904882752859,0.5332249405200706,0.5809395547809555,0.2504589074824865,0.1973357828105835,White LED,12.5 mA,b'OK Read',11:50:24,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,200,0.1681736235792893,0.1204532059459581,0.5410575785070335,0.589227862386836,0.2468374745324788,0.1945095872361451,White LED,25 mA,b'OK Read',11:50:25,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,200,0.1842361764794468,0.1352100754403511,0.6191576379796015,0.6779616952591185,0.2742102505414835,0.2129365115145027,White LED,50 mA,b'OK Read',11:50:26,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,200,0.1886771129264901,0.1386959958905505,0.6403435921341326,0.7018735210552791,0.2816385391356341,0.2192836889908885,White LED,100 mA,b'OK Read',11:50:28,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,250,0.167637436292928,0.1189535048333956,0.5265661815028939,0.5738239922697881,0.2489275674128871,0.1980434020454781,White LED,12.5 mA,b'OK Read',11:50:29,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,250,0.1682506691795231,0.119717249137218,0.5359895898110834,0.5830325041453319,0.246000069673892,0.1933581080649974,White LED,25 mA,b'OK Read',11:50:31,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,250,0.1842167978552152,0.1340616103905481,0.6108975585042277,0.6678366249571155,0.2730183189160949,0.2124061038408844,White LED,50 mA,b'OK Read',11:50:33,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,1,64,250,0.1893485810359122,0.1377934884415323,0.6324639165208439,0.6928698529785592,0.2806596050818205,0.2188003304930384,White LED,100 mA,b'OK Read',11:50:35,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,2,64,50,0.1752680918052213,0.1106658011545717,0.5128720802070432,0.5651427849455098,0.2612416381425392,0.2116755650756098,White LED,12.5 mA,b'OK Read',11:50:46,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,2,64,50,0.1760947248783359,0.1141326644736493,0.5440629939172442,0.6030061361651221,0.2590044842846104,0.2129285983437852,White LED,25 mA,b'OK Read',11:50:47,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,2,64,50,0.1928066110709355,0.1294827318570739,0.6443477554003448,0.7148617448178916,0.2883601837263247,0.2291205753914757,White LED,50 mA,b'OK Read',11:50:48,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,2,64,50,0.1954100102197656,0.1319928008855814,0.6651294143483765,0.7393853018642271,0.2958009549716462,0.2327220362752899,White LED,100 mA,b'OK Read',11:50:49,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,2,64,100,0.1755349395962444,0.1135523135357753,0.5456711445251349,0.601701345548844,0.2721482504928189,0.2250601425388416,White LED,12.5 mA,b'OK Read',11:50:50,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,2,64,100,0.176102650943501,0.1141037434523094,0.5515159913983352,0.6111823426635677,0.26138081464012,0.2136156170025118,White LED,25 mA,b'OK Read',11:50:51,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,2,64,100,0.1921743816838444,0.1277571583771234,0.6326359726537576,0.6993441047397921,0.2872123972389658,0.2291214216417726,White LED,50 mA,b'OK Read',11:50:52,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
32,2,64,100,0.1959159593376496,0.1309843957486003,0.6548228146626217,0.7241636934290296,0.2942862981981147,0.2341073837556017,White LED,100 mA,b'OK Read',11:50:53,33.70806787333333,28.632362673333333,5.075705202333333,1.8315628980000005,1.5562293150000002,0.2753335826666667
