Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
13,2,64,200,0.23403348395385057,0.26508189062577436,0.381932086670656,0.38226836716789586,0.3936059064660477,0.3076541811046406,White LED,25 mA,b'OK Read',09:22:50
13,2,64,200,0.23548127607296246,0.2680835912132974,0.3822848049303056,0.3826580274975541,0.3940906692125129,0.30863246395681393,White LED,50 mA,b'OK Read',09:22:52
13,2,64,200,0.2690353361085754,0.3062741134417498,0.4392632294103065,0.43962175520520924,0.4523392388151589,0.35404680919119413,White LED,100 mA,b'OK Read',09:22:53
13,2,64,250,0.23457071877970456,0.26288998609694997,0.3811523732937889,0.38132403616336524,0.3929699895499764,0.3060265185152627,White LED,12.5 mA,b'OK Read',09:22:54
13,2,64,250,0.23358450994836222,0.26452470865586364,0.38165038041186566,0.38185765593697735,0.3934627008886876,0.30697877858530204,White LED,25 mA,b'OK Read',09:22:55
13,2,64,250,0.2350763499527427,0.2670537593798563,0.38108160829776044,0.38164182149524034,0.39297081610103785,0.30714456790393174,White LED,50 mA,b'OK Read',09:22:57
13,2,64,250,0.26908589677772926,0.30548924826660967,0.43843414186165713,0.43900196900538485,0.45162342797261895,0.35284965871452917,White LED,100 mA,b'OK Read',09:22:59
13,3,64,50,0.2595513599613522,0.2842586838465489,0.3871511726821119,0.3919673414512024,0.39878261515515273,0.334990477789481,White LED,12.5 mA,b'OK Read',09:23:29
13,3,64,50,0.2589714765259535,0.28577209339807114,0.3877258452142276,0.39241904151121204,0.39975002024721,0.33661221318919393,White LED,25 mA,b'OK Read',09:23:30
13,3,64,50,0.26200366835285327,0.2920182661329747,0.39298048908462097,0.3978091866840204,0.4047367393094209,0.3424533908447313,White LED,50 mA,b'OK Read',09:23:31
13,3,64,50,0.296230592364448,0.3307268168083754,0.4473318850038802,0.4531040551299925,0.4599675825053403,0.3890234599866066,White LED,100 mA,b'OK Read',09:23:32
13,3,64,100,0.26065998317685257,0.2848329925384345,0.3878867850042131,0.3927300175750273,0.3997901049886441,0.33576644476389894,White LED,12.5 mA,b'OK Read',09:23:34
13,3,64,100,0.25983881182912094,0.28668064520403685,0.38818725437368284,0.39321612572080406,0.3998296892465044,0.33739815713563304,White LED,25 mA,b'OK Read',09:23:35
13,3,64,100,0.26186410311296315,0.2915137770197944,0.3915560652062772,0.39698808724711365,0.40312557539930627,0.34096948615197564,White LED,50 mA,b'OK Read',09:23:36
13,3,64,100,0.2976484392076058,0.331892258457228,0.44793344344625735,0.4540093244577967,0.46037409386590644,0.3894555297757468,White LED,100 mA,b'OK Read',09:23:37
13,3,64,150,0.26161887593056093,0.28568923637633376,0.3879798443760661,0.3936077755138019,0.39945103142354377,0.3362411479381878,White LED,12.5 mA,b'OK Read',09:23:38
13,3,64,150,0.26098679643849054,0.2876755701098795,0.3887391973037619,0.39426799252026173,0.4002874702310387,0.33757581533053527,White LED,25 mA,b'OK Read',09:23:39
13,3,64,150,0.26313484889466865,0.29175986508937934,0.3903317404351467,0.3960135142587455,0.4019008837278605,0.33980748958366713,White LED,50 mA,b'OK Read',09:23:40
13,3,64,150,0.30048667602817286,0.33312508311352085,0.44799484101779935,0.4548496056854332,0.4607182106764705,0.38917743335792154,White LED,100 mA,b'OK Read',09:23:41
13,3,64,200,0.26259616272093866,0.286486140386019,0.3886565136505324,0.3948043139654038,0.40007893247378523,0.3363351985491692,White LED,12.5 mA,b'OK Read',09:23:42
13,3,64,200,0.2618443364148313,0.28844655323238694,0.38940015636446523,0.3952924385974508,0.40129501376220544,0.3376076776654214,White LED,25 mA,b'OK Read',09:23:43
13,3,64,200,0.26391013507201777,0.2918572607073483,0.3896447881876569,0.39600591801852336,0.4012520224788942,0.33865611964734293,White LED,50 mA,b'OK Read',09:23:44
13,3,64,200,0.3019960723132333,0.33403275640626395,0.4478791004026875,0.4551561357738702,0.4606971749959821,0.38865725119683425,White LED,100 mA,b'OK Read',09:23:45
13,3,64,250,0.2630555410585759,0.2871535453816964,0.3889078065806561,0.39514933922003365,0.4005196963526397,0.336390289506475,White LED,12.5 mA,b'OK Read',09:23:47
13,3,64,250,0.26234248864292825,0.28919160157837853,0.38944230634137156,0.39581990920378196,0.4010943428270884,0.3375418453223837,White LED,25 mA,b'OK Read',09:23:48
13,3,64,250,0.2644524471333305,0.2921201845015526,0.38906878269631234,0.39580952015659704,0.4007858065219359,0.3378377756592616,White LED,50 mA,b'OK Read',09:23:50
13,3,64,250,0.3030364787624837,0.33434671510115865,0.4477379188949017,0.4554280436591699,0.46063400550762823,0.38819609751926093,White LED,100 mA,b'OK Read',09:23:52
14,1,64,50,0.1850683319724222,0.24141086863551978,0.3676718501804029,0.36546953672108673,0.35008692658246654,0.2833652380661057,White LED,12.5 mA,b'OK Read',09:36:16
14,1,64,50,0.1843251788956973,0.2424814682052029,0.36812923749600235,0.3660987858389319,0.3508301885693312,0.28506787000248657,White LED,25 mA,b'OK Read',09:36:17
14,1,64,50,0.18606899049146242,0.24789042719549598,0.37328284321281413,0.37110906205397043,0.3555918422301647,0.2904956869174489,White LED,50 mA,b'OK Read',09:36:18
14,1,64,50,0.20960828032267534,0.28015637583610786,0.42358527876694146,0.4213535904821201,0.4029137232697281,0.32920238976104005,White LED,100 mA,b'OK Read',09:36:19
14,1,64,100,0.18563477532023978,0.24112359506970685,0.3679178154079158,0.3657606972571619,0.3505488331673403,0.28390321017959447,White LED,12.5 mA,b'OK Read',09:36:20
14,1,64,100,0.1847652906900086,0.24284651299161683,0.3684994046383662,0.36652551852477516,0.3510612222675089,0.28565786758733286,White LED,25 mA,b'OK Read',09:36:21
14,1,64,100,0.18573660663325697,0.2471934523676962,0.3719321683853664,0.36997680694601043,0.354198465334245,0.28898692760487527,White LED,50 mA,b'OK Read',09:36:23
14,1,64,100,0.2100133365736696,0.2806225396349402,0.42413035609469324,0.42164290248163966,0.40336416060063823,0.32900189069613467,White LED,100 mA,b'OK Read',09:36:24
14,1,64,150,0.18596090010029884,0.24130521075395983,0.3684707233127229,0.36651644724217236,0.3510964588664901,0.28402824265719034,White LED,12.5 mA,b'OK Read',09:36:25
14,1,64,150,0.18534496456039962,0.2431016615037892,0.36904075498424566,0.3670081462363112,0.35165886586770156,0.2853468688303818,White LED,25 mA,b'OK Read',09:36:26
14,1,64,150,0.18621579559696538,0.2465740909984433,0.3704831931069737,0.3687620744867245,0.3531491934238896,0.2870225174983787,White LED,50 mA,b'OK Read',09:36:27
14,1,64,150,0.21155238845455834,0.28073660041712467,0.42386895109796197,0.4218348043278645,0.40353897579956916,0.3276891181300516,White LED,100 mA,b'OK Read',09:36:28
14,1,64,200,0.1860658682982447,0.24115437720644642,0.36861635443313956,0.3666821096468564,0.35113801130082,0.28336138824659834,White LED,12.5 mA,b'OK Read',09:36:29
14,1,64,200,0.1851735480288455,0.2430397951745977,0.36901952755138484,0.3672917641794039,0.3517429762621427,0.2844340791515203,White LED,25 mA,b'OK Read',09:36:30
14,1,64,200,0.18622782928219225,0.24628194012370822,0.3695360010347781,0.3679742358579674,0.35234816510319744,0.28549034779329746,White LED,50 mA,b'OK Read',09:36:32
14,1,64,200,0.21221232389592154,0.28059776927518276,0.42351041569516884,0.4217281632339855,0.4034652706290029,0.32660996366156775,White LED,100 mA,b'OK Read',09:36:33
14,1,64,250,0.18600986265608765,0.2410528347082213,0.3685922907292094,0.3668595176014753,0.35149940652258244,0.2827527791940015,White LED,12.5 mA,b'OK Read',09:36:34
14,1,64,250,0.1851934992437999,0.24292421150197072,0.3690174401776807,0.3674145601558008,0.35202851393765694,0.28378888807497393,White LED,25 mA,b'OK Read',09:36:35
14,1,64,250,0.18637004183100245,0.24571225791103207,0.36886527442843725,0.3675654697833064,0.35196363851580253,0.2842096802486139,White LED,50 mA,b'OK Read',09:36:37
14,1,64,250,0.21287785407723936,0.2805144874231358,0.42335806257123676,0.421896128842115,0.40353897579956916,0.32573890237713443,White LED,100 mA,b'OK Read',09:36:39
14,2,64,50,0.177882936219011,0.24114960016163467,0.3659861251514044,0.36796933094245843,0.34765220110959166,0.2760994413450223,White LED,12.5 mA,b'OK Read',09:36:50
14,2,64,50,0.1768695172249397,0.24207690299831114,0.36602620758812954,0.3683134340242991,0.34797356351766345,0.2768050412750966,White LED,25 mA,b'OK Read',09:36:51
14,2,64,50,0.17829196728608207,0.24759818826257596,0.37128751494475437,0.37316293994099314,0.35270945945388893,0.28199543981481723,White LED,50 mA,b'OK Read',09:36:52
14,2,64,50,0.20078132115658676,0.27989999716152186,0.4215242561877152,0.4239528077623532,0.3999663084794851,0.31969808744267453,White LED,100 mA,b'OK Read',09:36:53
14,2,64,100,0.17765897366861028,0.24072981477238659,0.3659397903752541,0.3677708265887725,0.3476625821874763,0.27583556239487744,White LED,12.5 mA,b'OK Read',09:36:54
14,2,64,100,0.17650359698973814,0.24210243351244756,0.36624249034568707,0.36832199357250317,0.34783389180005836,0.2769686576691763,White LED,25 mA,b'OK Read',09:36:56
14,2,64,100,0.17712567427500567,0.24628077987907915,0.3691909539379121,0.3712793816206823,0.35051993403512577,0.2800042517509056,White LED,50 mA,b'OK Read',09:36:57
14,2,64,100,0.20049782773697208,0.2797258857025003,0.4215303607431644,0.423762019097237,0.39965895973163923,0.31931440684124696,White LED,100 mA,b'OK Read',09:36:58
14,2,64,150,0.17725585722810447,0.24042805182764815,0.3657017001636113,0.3676919147978802,0.3472420752572696,0.2756894986521237,White LED,12.5 mA,b'OK Read',09:36:59
14,2,64,150,0.17629789518680944,0.2420177920551524,0.3661212864231335,0.36812252410354035,0.34773625995690893,0.2767739520371886,White LED,25 mA,b'OK Read',09:37:00
14,2,64,150,0.1771371927364187,0.24550288311747195,0.3675306701342416,0.36953853316015506,0.3491279420494675,0.27862654090708716,White LED,50 mA,b'OK Read',09:37:01
14,2,64,150,0.20142899341644355,0.2797755345777497,0.420881236786412,0.4231276804593954,0.39931437241503615,0.3185901161518507,White LED,100 mA,b'OK Read',09:37:02
14,2,64,200,0.17703654085246262,0.24023192413389324,0.3655441558106485,0.367564848496162,0.34714730911362335,0.2752709016456292,White LED,12.5 mA,b'OK Read',09:37:03
14,2,64,200,0.17605303236863915,0.241954617007569,0.3658154716011031,0.36789255422589445,0.34758366166304505,0.27616597559194667,White LED,25 mA,b'OK Read',09:37:05
14,2,64,200,0.17683992131043538,0.244857716602432,0.3663103893610159,0.36853373592318134,0.3480825889913116,0.2772006279672836,White LED,50 mA,b'OK Read',09:37:06
14,2,64,200,0.2016501434450081,0.2794445007886316,0.42025008222159194,0.42282779231862205,0.39890737927880116,0.31752648586973675,White LED,100 mA,b'OK Read',09:37:07
14,2,64,250,0.17672512022851888,0.23999789358225096,0.3653387844948496,0.36733046824507337,0.3471451556336311,0.27473794982249705,White LED,12.5 mA,b'OK Read',09:37:08
14,2,64,250,0.1757631850823453,0.24156738935677965,0.3656615116832895,0.3676550175231185,0.34749273610180115,0.2757021228850168,White LED,25 mA,b'OK Read',09:37:10
14,2,64,250,0.17662300305272352,0.24441218651846106,0.3653222564000424,0.3677207749626655,0.34730158077789464,0.27611126432396077,White LED,50 mA,b'OK Read',09:37:12
14,2,64,250,0.20175754810664945,0.27913055261443576,0.4196024875131306,0.42232796473811846,0.3984526142727547,0.31670197682479767,White LED,100 mA,b'OK Read',09:37:13
14,3,64,50,0.20785139092485894,0.25342913263178246,0.3841543243088525,0.37696857612297224,0.37913044971379556,0.2848948136345327,White LED,12.5 mA,b'OK Read',09:37:37
14,3,64,50,0.20687177049062624,0.2547538847748952,0.38390212209153274,0.377086864521753,0.379039441338149,0.28585481833143356,White LED,25 mA,b'OK Read',09:37:38
14,3,64,50,0.20838567078327325,0.2600182829283157,0.3889386174929945,0.38188040731020606,0.3838873939683239,0.2909207050661758,White LED,50 mA,b'OK Read',09:37:39
14,3,64,50,0.23452644646657855,0.2938725823035799,0.44146243861580586,0.4334299557859801,0.43516707815132505,0.33004099510775275,White LED,100 mA,b'OK Read',09:37:40
14,3,64,100,0.207283413916886,0.25267439757757226,0.38317712137025145,0.3758951359931512,0.37836183084753977,0.2846715655676741,White LED,12.5 mA,b'OK Read',09:37:41
14,3,64,100,0.2059582944846616,0.25407563958672996,0.3830972136706951,0.3761067847331782,0.3783590164017408,0.2859540735218276,White LED,25 mA,b'OK Read',09:37:43
14,3,64,100,0.2068310341774931,0.25832830131349344,0.3862530123475644,0.37932335491338476,0.3812946920310857,0.2891995151501549,White LED,50 mA,b'OK Read',09:37:44
14,3,64,100,0.23414871013800045,0.2934960161270034,0.44069390467582337,0.4325583223974409,0.4344796514294694,0.32960737748359953,White LED,100 mA,b'OK Read',09:37:45
14,3,64,150,0.2067595566698679,0.25209422233779405,0.3821900559100115,0.37519242314205103,0.3774344932125123,0.28441311034790445,White LED,12.5 mA,b'OK Read',09:37:46
14,3,64,150,0.2055959986179281,0.2536693441341784,0.3825152390596182,0.3754661239249075,0.37782967683818147,0.28561064092801003,White LED,25 mA,b'OK Read',09:37:47
14,3,64,150,0.20671897071559442,0.25728622977344284,0.38405119633340573,0.37701363687896455,0.37940751928345695,0.28769561609134003,White LED,50 mA,b'OK Read',09:37:48
14,3,64,150,0.23512687247383818,0.29310225109289023,0.43959933808591806,0.4314979890179263,0.43381281704815045,0.3289313171946513,White LED,100 mA,b'OK Read',09:37:49
14,3,64,200,0.20636000094760826,0.2517625226250388,0.3819449596994513,0.37513134311219043,0.3772749252849019,0.2841319267853943,White LED,12.5 mA,b'OK Read',09:37:51
14,3,64,200,0.20521172476452718,0.25334870934493625,0.3822693680016244,0.37540232153055436,0.37771056894563826,0.2850777489835377,White LED,25 mA,b'OK Read',09:37:52
14,3,64,200,0.20638956294741245,0.2566349947714318,0.3826047867835332,0.37586421337429676,0.3781939199321166,0.28623430740969985,White LED,50 mA,b'OK Read',09:37:53
14,3,64,200,0.23534800815691564,0.2926751107198346,0.4388150538946984,0.431094797572163,0.4333391127928772,0.32786768691253737,White LED,100 mA,b'OK Read',09:37:54
14,3,64,250,0.20591069973596837,0.25139117113015896,0.38156850181942575,0.37466364046898654,0.3773087923192104,0.2838317098458137,White LED,12.5 mA,b'OK Read',09:37:55
14,3,64,250,0.20491633532172163,0.2531003107523744,0.382074711176421,0.3752114598030815,0.3776774015677834,0.28470059772748263,White LED,25 mA,b'OK Read',09:37:57
14,3,64,250,0.2061629996827827,0.25590827546705697,0.38154238407418506,0.37492792634939004,0.37739849235354106,0.2852087117334972,White LED,50 mA,b'OK Read',09:37:58
14,3,64,250,0.23552280791677938,0.29239319807361797,0.4382010742285427,0.43062898685273127,0.4329201655379592,0.3271363433054336,White LED,100 mA,b'OK Read',09:38:00
15,1,64,50,0.09043110658553394,0.11025473826358098,0.20453265944810792,0.1941504976408781,0.14713043526963454,0.10822178770677138,White LED,12.5 mA,b'OK Read',09:47:34
15,1,64,50,0.09072535438457496,0.11085638076882713,0.20514290581906366,0.19480409298878856,0.14756293383264724,0.10899075593166593,White LED,25 mA,b'OK Read',09:47:36
15,1,64,50,0.09255144644331302,0.11324201066624118,0.2084878836359624,0.1979005041606648,0.14993274002520218,0.11220316905721414,White LED,50 mA,b'OK Read',09:47:37
15,1,64,50,0.10423397860463175,0.12761184327605302,0.2359424808210874,0.22405279861315214,0.1694351348416663,0.1270033492492014,White LED,100 mA,b'OK Read',09:47:39
15,1,64,100,0.09071389724507528,0.11038918296084418,0.20505817481195462,0.19448049712969867,0.14754888442361758,0.10929700383712658,White LED,12.5 mA,b'OK Read',09:47:40
15,1,64,100,0.09074377393209748,0.11087059709423566,0.20518606830248176,0.1949185139988808,0.14765011246813806,0.10920760045390102,White LED,25 mA,b'OK Read',09:47:41
15,1,64,100,0.09205051188423201,0.11248014915156786,0.20689654514079425,0.19655161267877083,0.1489691630849978,0.11060912128089316,White LED,50 mA,b'OK Read',09:47:43
15,1,64,100,0.10422945830156616,0.12703749669627107,0.23489330576799367,0.2230263279547699,0.16911401302870419,0.12584416017918004,White LED,100 mA,b'OK Read',09:47:44
15,1,64,150,0.09043905923816443,0.10999516763209241,0.20478287959096841,0.1942291011405234,0.14722455853755323,0.1084028326597799,White LED,12.5 mA,b'OK Read',09:47:45
15,1,64,150,0.09068033832832731,0.11064445004226135,0.20510106723759486,0.19461946332700336,0.14762247282924312,0.10894223440683716,White LED,25 mA,b'OK Read',09:47:47
15,1,64,150,0.09215182725316845,0.11201495088097986,0.20596053363186223,0.19552520661785408,0.14844987954942174,0.1103524026250567,White LED,50 mA,b'OK Read',09:47:48
15,1,64,150,0.10482844169259747,0.12709497624005373,0.23495491818711556,0.22318631540521866,0.16923597476223268,0.12614417406367986,White LED,100 mA,b'OK Read',09:47:49
15,1,64,200,0.09051262158826878,0.1101666900615884,0.20508096961535965,0.19441757479026822,0.14743674057272982,0.10864433743453941,White LED,12.5 mA,b'OK Read',09:47:51
15,1,64,200,0.09080085205542146,0.11075316656931372,0.2053481199967875,0.1947603355350692,0.1477118201201804,0.10902070312916749,White LED,25 mA,b'OK Read',09:47:52
15,1,64,200,0.09210764080870985,0.1119480056353817,0.20546559911296008,0.1951141549487899,0.14809340758844752,0.109971579676377,White LED,50 mA,b'OK Read',09:47:53
15,1,64,200,0.1050846951280054,0.1271163332587065,0.2348241985889197,0.2230197118167366,0.16914826364664234,0.1258181051910639,White LED,100 mA,b'OK Read',09:47:55
15,1,64,250,0.09039466956758065,0.11013529056958853,0.2051223596009825,0.19442951713660736,0.1475173791346821,0.10858506666018984,White LED,12.5 mA,b'OK Read',09:47:56
15,1,64,250,0.09065679364332795,0.11079753938855803,0.20536757396458208,0.19468131161206595,0.1477015022373473,0.10885376633244734,White LED,25 mA,b'OK Read',09:47:58
15,1,64,250,0.09204257189820951,0.11180557608741971,0.20503550992535152,0.19470309367638786,0.14775456269038958,0.10931795221841421,White LED,50 mA,b'OK Read',09:47:59
