Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
73,3,64,100,0.0564792820507565,0.04208251847071,0.2964918197076039,0.3609115812075474,0.1347929164764512,0.1370973500573719,White LED,50 mA,b'OK Read',12:23:39,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,100,0.0532359647411348,0.0384374677280214,0.2736922696966871,0.3289681322356075,0.1231476209361642,0.1227838555538344,White LED,100 mA,b'OK Read',12:23:40,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,150,0.1068973070109983,0.0741661295883443,0.5463101181957537,0.6753258876596855,0.3013104131485522,0.3468816460443087,White LED,12.5 mA,b'OK Read',12:23:41,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,150,0.084804926999199,0.0586776057280867,0.4273408072748345,0.5144289077873972,0.2041229363830957,0.2158505407645522,White LED,25 mA,b'OK Read',12:23:42,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,150,0.0566360955431501,0.0399015397263966,0.2848686095003041,0.3406667859317703,0.1314388051820192,0.1354451719039227,White LED,50 mA,b'OK Read',12:23:44,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,150,0.0533825554007678,0.03858129365967,0.2682193134892895,0.3224982076862879,0.1213745674887605,0.1234190963052834,White LED,100 mA,b'OK Read',12:23:45,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,200,0.1070161819529687,0.0766284149287783,0.5406720211140317,0.6701541278266304,0.300551747996251,0.3445542480725425,White LED,12.5 mA,b'OK Read',12:23:46,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,200,0.0848348145858418,0.0607123439845693,0.4268258908749635,0.5182617803148836,0.2040643318119216,0.2172012389822494,White LED,25 mA,b'OK Read',12:23:47,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,200,0.0570254831960192,0.0417127066180129,0.2874336957633436,0.3483797256230475,0.1326655802970824,0.1362793177369128,White LED,50 mA,b'OK Read',12:23:48,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,200,0.0537480697544494,0.0399829138011591,0.2708390153268002,0.3275407918287539,0.1230458551925479,0.124480744773221,White LED,100 mA,b'OK Read',12:23:50,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,250,0.1069677517624725,0.0781336945461156,0.5432451858767812,0.6783067411856587,0.3014787513943611,0.3459488959128782,White LED,12.5 mA,b'OK Read',12:23:51,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,250,0.085023987459917,0.0615429586923589,0.429779488883485,0.5245573296218399,0.2053569659888945,0.2180150392357169,White LED,25 mA,b'OK Read',12:23:52,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,250,0.0572121847795836,0.0414898414159739,0.2886101885548987,0.3487202420759954,0.1331592291295917,0.1373053387472555,White LED,50 mA,b'OK Read',12:23:54,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,250,0.0538359078893271,0.0391511475246121,0.2704263580931001,0.3263894473639208,0.1231539774802581,0.1242734353220212,White LED,100 mA,b'OK Read',12:23:56,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
74,1,64,50,0.0959914822836521,0.0721192198880338,0.4711267408681734,0.540211026129983,0.1787444173789649,0.1618712303067859,White LED,12.5 mA,b'OK Read',12:35:42,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,50,0.065788194289588,0.0483612674073366,0.327674271474388,0.3790324545513241,0.1241809212836972,0.1032379480646651,White LED,25 mA,b'OK Read',12:35:43,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,50,0.0456723408426786,0.0339750220042974,0.2352955323255671,0.2734032451383758,0.085055701382717,0.0713656067673995,White LED,50 mA,b'OK Read',12:35:45,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,50,0.0437617345549701,0.0353965871980601,0.2306624132356883,0.2690662406660261,0.0852923958884691,0.0688332329387024,White LED,100 mA,b'OK Read',12:35:46,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,100,0.0986933733070559,0.0792371267847367,0.5158538133268697,0.6058508400217597,0.2032495247817516,0.1687945946167475,White LED,12.5 mA,b'OK Read',12:35:47,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,100,0.0708387571921387,0.0562438229768643,0.3692219639675252,0.4325614051318977,0.142248145819782,0.1165175128304597,White LED,25 mA,b'OK Read',12:35:48,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,100,0.0469212375856641,0.0364211314726598,0.2424204857547091,0.2809866314915555,0.0933182035080693,0.0751215152097153,White LED,50 mA,b'OK Read',12:35:50,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,100,0.0444371684143724,0.0334884405032498,0.2274234400032213,0.2616541242559996,0.0860221433659595,0.068758744467129,White LED,100 mA,b'OK Read',12:35:51,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,150,0.0991929572715157,0.0729160294048603,0.4966457574439389,0.5729194003772742,0.2001063807284303,0.1671715805299369,White LED,12.5 mA,b'OK Read',12:35:52,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,150,0.0718474574292119,0.053284382503973,0.3593782735640894,0.4112562441980708,0.1400374080657901,0.112241941594669,White LED,25 mA,b'OK Read',12:35:53,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,150,0.0471967462859584,0.0348666589079981,0.2374904051098901,0.2692099509397414,0.0906237039882271,0.0727386855660885,White LED,50 mA,b'OK Read',12:35:54,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,150,0.043315175900033,0.0319861862909058,0.2181237841170782,0.246574050242457,0.0833316268323048,0.0655321779852106,White LED,100 mA,b'OK Read',12:35:56,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,200,0.0983391415344905,0.072249505965594,0.4900307984602918,0.5581170174373058,0.1969123469058163,0.162879741983529,White LED,12.5 mA,b'OK Read',12:35:57,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,200,0.0604627161327273,0.0500269016656182,0.304103660320369,0.3462252540172449,0.1318843120070114,0.0972547936180725,White LED,25 mA,b'OK Read',12:35:58,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,200,0.0415262574585383,0.0280301982506721,0.2106039825093654,0.238727832609218,0.0736449700968165,0.064353949930039,White LED,50 mA,b'OK Read',12:35:59,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,200,0.0424108365411774,0.0313558898321611,0.216592596318002,0.2442953148200782,0.081119121936261,0.065125684083859,White LED,100 mA,b'OK Read',12:36:00,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,250,0.0965506715020822,0.0721235017075158,0.4884442777928791,0.5572401548856768,0.1963763834314133,0.1604404844726621,White LED,12.5 mA,b'OK Read',12:36:02,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,250,0.0750387853676952,0.0559717280269421,0.3890243789249364,0.4428637357786383,0.1447481937726568,0.1180910365049196,White LED,25 mA,b'OK Read',12:36:03,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,250,0.0465673759261646,0.0350188910851768,0.2393617073390309,0.2709481132426908,0.0908665091607951,0.0720666230701713,White LED,50 mA,b'OK Read',12:36:04,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,1,64,250,0.0410434692988487,0.0296458569022711,0.2096669938020928,0.2370571678151994,0.0774736065778464,0.0627978301283116,White LED,100 mA,b'OK Read',12:36:06,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,50,0.0964690919415575,0.0708759111346778,0.4711267408681734,0.5319004398581406,0.1787444173789649,0.1369670222629145,White LED,12.5 mA,b'OK Read',12:36:42,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,50,0.0370986135826331,0.0354650109790855,0.1792933535744925,0.2024377155484844,0.0993444651148035,0.064523849724581,White LED,25 mA,b'OK Read',12:36:44,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,50,0.0374339535574054,0.0268025985181803,0.18461652472907,0.2106965132657792,0.0705341513786628,0.0600968670859972,White LED,50 mA,b'OK Read',12:36:45,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,50,0.0351611504146482,0.0274571663569418,0.1816862781826689,0.20781560417083,0.0689595505219498,0.0557220642091111,White LED,100 mA,b'OK Read',12:36:46,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,100,0.094851308388217,0.0773652214764444,0.5039258051862651,0.5851033676571816,0.1963588601802309,0.1687945946167475,White LED,12.5 mA,b'OK Read',12:36:47,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,100,0.0591565692486412,0.049132527966225,0.3213313632330846,0.3744566459545668,0.1226893153432731,0.1035705331381785,White LED,25 mA,b'OK Read',12:36:49,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,100,0.0384493533567448,0.0313259977281137,0.2072739886467667,0.2385266012955428,0.0788018354448737,0.0657314797031433,White LED,50 mA,b'OK Read',12:36:50,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,100,0.0360181556679397,0.0280445293324251,0.1874281964920235,0.2149689963399928,0.072439736200472,0.0589361433443314,White LED,100 mA,b'OK Read',12:36:51,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,150,0.0959828731043472,0.0716661663420484,0.4807535059914849,0.5535466757785461,0.197807340710944,0.1671715805299369,White LED,12.5 mA,b'OK Read',12:36:52,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,150,0.0607173593994722,0.0437924078443877,0.2975940000445762,0.3396086878019511,0.1198627006658963,0.0992913973279619,White LED,25 mA,b'OK Read',12:36:53,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,150,0.0395484543918572,0.0281953898895698,0.1919116482614967,0.2168636156538092,0.076787914718797,0.0627058697306289,White LED,50 mA,b'OK Read',12:36:54,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,150,0.03722396629231,0.0261605529453717,0.1784650939655311,0.2017422792463109,0.0706508780034562,0.0578869183200727,White LED,100 mA,b'OK Read',12:36:55,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,200,0.0970135311355414,0.0678708343287856,0.4617308175884354,0.5249201193588423,0.1934586268429106,0.162879741983529,White LED,12.5 mA,b'OK Read',12:36:57,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,200,0.0618340285132506,0.0437128827549697,0.2948418573501175,0.3354724579344522,0.1202998053655371,0.0988752463885155,White LED,25 mA,b'OK Read',12:36:58,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,200,0.0405392820200951,0.0287903335989365,0.1934300670794594,0.2193037860276588,0.0778235301887857,0.0634078328977403,White LED,50 mA,b'OK Read',12:36:59,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,200,0.0377162674779146,0.0269594184314128,0.1796422520801886,0.2034887899125601,0.0720045235957277,0.0585309175280388,White LED,100 mA,b'OK Read',12:37:00,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,250,0.0973223294964615,0.0696192348973606,0.4658087931143775,0.530703904272959,0.1936101830090643,0.1629466608965264,White LED,12.5 mA,b'OK Read',12:37:01,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,250,0.0623575898510423,0.0450883193980539,0.3019569224600568,0.343971346589883,0.1212175444324754,0.1012213441733418,White LED,25 mA,b'OK Read',12:37:02,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,250,0.0409663936428043,0.0299183522424701,0.1991663301992971,0.2257898282811547,0.07914195358181,0.0652393373001171,White LED,50 mA,b'OK Read',12:37:04,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,2,64,250,0.038197854879534,0.0279176222436636,0.1847967201913222,0.209603767742174,0.0734539411882087,0.0601533802591076,White LED,100 mA,b'OK Read',12:37:06,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,50,0.1007671792450863,0.0721192198880338,0.4890171395871324,0.5485216124018252,0.1787444173789649,0.1369670222629145,White LED,12.5 mA,b'OK Read',12:37:25,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,50,0.0655408839959852,0.0470716417645115,0.3184007080440766,0.3661114231103303,0.1206324676707778,0.0967863033235329,White LED,25 mA,b'OK Read',12:37:26,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,50,0.0427816871244148,0.033220097900475,0.2190056181236423,0.2558454240626056,0.0809069142213015,0.0638531136464646,White LED,50 mA,b'OK Read',12:37:28,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,50,0.0398408758700493,0.0340732980963847,0.2132836192057151,0.2559411374192355,0.076218670172023,0.0622779171683413,White LED,100 mA,b'OK Read',12:37:29,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,100,0.1008545557545599,0.0879717380487714,0.5456711445251349,0.6639455231408697,0.2066948570825119,0.1687945946167475,White LED,12.5 mA,b'OK Read',12:37:30,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,100,0.0661161595136013,0.0575367745573422,0.3568633868980655,0.4368662391150393,0.1333578922122613,0.1068072780612488,White LED,25 mA,b'OK Read',12:37:31,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,100,0.0430111496010771,0.0362324758495743,0.2270999927178406,0.2747422133299378,0.0860600194764715,0.0676096099201717,White LED,50 mA,b'OK Read',12:37:32,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,100,0.0399427978716982,0.0320037260770104,0.2038969260200966,0.2431974810159582,0.0787783085366357,0.0622105225877791,White LED,100 mA,b'OK Read',12:37:33,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,150,0.1009585640018449,0.0762494718137028,0.4966457574439389,0.5895268574407714,0.2001063807284303,0.1629920855351253,White LED,12.5 mA,b'OK Read',12:37:34,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,150,0.0661993350143162,0.0487542223179999,0.3212778879800299,0.3754324660000109,0.1269834665080484,0.101448936989866,White LED,25 mA,b'OK Read',12:37:36,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,150,0.0431305691180381,0.0314680946564566,0.2075043723276013,0.2401285948073853,0.0809387310247971,0.0652142278412951,White LED,50 mA,b'OK Read',12:37:37,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,150,0.0401003629636262,0.0291282918352265,0.1915107194412602,0.2212658443753253,0.074273750763153,0.0600714316527819,White LED,100 mA,b'OK Read',12:37:38,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,200,0.1012315107501302,0.073187894456214,0.4810943017475386,0.5560414411083824,0.1934586268429106,0.1597483079989486,White LED,12.5 mA,b'OK Read',12:37:39,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
74,3,64,200,0.0665089807915543,0.0485698014788524,0.3179969216422066,0.3688046660529683,0.1247552272442719,0.100496761750939,White LED,25 mA,b'OK Read',12:37:40,51.221634323333326,40.798945243333335,10.422689083333331,3.954586471666667,3.149968694,0.804617778
