,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
1455,25,1,64,200,0.1072118726406941,0.1251301410446969,0.1929325333743683,0.1890819319597956,0.1519586959507068,0.1189705369484347,White LED,100 mA,b'OK Read',9:50:24,,,,,,
1456,25,1,64,250,0.1089641245918371,0.1274362384229305,0.1977074271453063,0.1934203523423057,0.1553479777500651,0.1207614016467265,White LED,12.5 mA,b'OK Read',9:50:26,,,,,,
1457,25,1,64,250,0.1089426422855759,0.1276491813137919,0.197517778215759,0.1934104335802198,0.1552791636182635,0.1207856637396492,White LED,25 mA,b'OK Read',9:50:27,,,,,,
1458,25,1,64,250,0.1069379019478139,0.1247770029673132,0.1924915249403175,0.1887108221449685,0.151570745438002,0.1186279595183513,White LED,50 mA,b'OK Read',9:50:29,,,,,,
1459,25,1,64,250,0.1073866724005578,0.1251942121006553,0.1927980815546347,0.1888600068325463,0.1518071105890194,0.1190264158915203,White LED,100 mA,b'OK Read',9:50:30,,,,,,
1460,25,2,64,50,0.1077812944160357,0.1251469554725802,0.202472402525091,0.1934839115452901,0.1579130383388566,0.1162523305092609,White LED,12.5 mA,b'OK Read',9:50:41,,,,,,
1461,25,2,64,50,0.1076128396098991,0.1242076747984,0.2016059708353755,0.1938671292042164,0.1563113740598381,0.1192209554814233,White LED,25 mA,b'OK Read',9:50:43,,,,,,
1462,25,2,64,50,0.1049174085952639,0.1217168917342329,0.1969251197474816,0.1895025016099077,0.1527671014095459,0.1174095718559748,White LED,50 mA,b'OK Read',9:50:44,,,,,,
1463,25,2,64,50,0.1052053593668862,0.1220997228216056,0.1974102694727025,0.1900230087084141,0.1530979589969306,0.1176854285136853,White LED,100 mA,b'OK Read',9:50:45,,,,,,
1464,25,2,64,100,0.1077172457558566,0.1240401901611826,0.2015729928370209,0.1937266854222618,0.1562076373632095,0.1190933255598447,White LED,12.5 mA,b'OK Read',9:50:46,,,,,,
1465,25,2,64,100,0.1074916422711216,0.1243320065574697,0.2014885879306016,0.1938919362717052,0.1561218312028138,0.1192792052342952,White LED,25 mA,b'OK Read',9:50:47,,,,,,
1466,25,2,64,100,0.104870716048127,0.1216800815862519,0.1968284052525343,0.1895588459015787,0.152647714760123,0.1170405147368392,White LED,50 mA,b'OK Read',9:50:48,,,,,,
1467,25,2,64,100,0.1051116931829968,0.1220097920679733,0.1970593433641039,0.1897602955143072,0.1528194416468308,0.1174141945500988,White LED,100 mA,b'OK Read',9:50:50,,,,,,
1468,25,2,64,150,0.1076738920880301,0.124117383135911,0.2015104072804524,0.193893253267464,0.1559844774172122,0.1193072213685928,White LED,12.5 mA,b'OK Read',9:50:51,,,,,,
1469,25,2,64,150,0.1075462067646765,0.1243282350905715,0.201379531110189,0.1938479460004922,0.1560366488382402,0.119361642182168,White LED,25 mA,b'OK Read',9:50:52,,,,,,
1470,25,2,64,150,0.1053278506823694,0.1217289194936918,0.1964714619970397,0.189298479196695,0.1524230561901479,0.1171896453199475,White LED,50 mA,b'OK Read',9:50:53,,,,,,
1471,25,2,64,150,0.1056708875931208,0.1220333838607429,0.1968165736686677,0.1896250667205712,0.1526744800302945,0.1176972895110951,White LED,100 mA,b'OK Read',9:50:55,,,,,,
1472,25,2,64,200,0.1076508365680715,0.124135221883071,0.2014888127705712,0.1938290940090004,0.1559005554894212,0.1194317089212943,White LED,12.5 mA,b'OK Read',9:50:56,,,,,,
1473,25,2,64,200,0.1075143151282879,0.1244531929075083,0.2012527199893783,0.1938162549366626,0.1558955476849598,0.1195167716333988,White LED,25 mA,b'OK Read',9:50:57,,,,,,
1474,25,2,64,200,0.105508626841818,0.1217350119667774,0.196326385115068,0.1892109447723901,0.1522989030121728,0.1175704914485498,White LED,50 mA,b'OK Read',9:50:58,,,,,,
1475,25,2,64,200,0.1059271410285287,0.1221348349596931,0.1967082724481645,0.1895917392768519,0.1525902748614523,0.1180854754488066,White LED,100 mA,b'OK Read',9:50:59,,,,,,
1476,25,2,64,250,0.1075626697964431,0.1241659209324224,0.2014149109937629,0.1937903723606256,0.1559098357740777,0.1199136704203026,White LED,12.5 mA,b'OK Read',9:51:00,,,,,,
1477,25,2,64,250,0.1074876695665438,0.1244471033306508,0.2011822978360712,0.1937024020504777,0.1558011409270376,0.1197946279983613,White LED,25 mA,b'OK Read',9:51:01,,,,,,
1478,25,2,64,250,0.1056074491722726,0.1217532534068625,0.1961984019126606,0.1891310257949831,0.1521955642285367,0.1177139519896283,White LED,50 mA,b'OK Read',9:51:03,,,,,,
1479,25,2,64,250,0.1060724608124778,0.1221572650896279,0.1966074356707365,0.1895317767822489,0.15250606969261,0.1181506810954835,White LED,100 mA,b'OK Read',9:51:05,,,,,,
1480,25,3,64,50,0.1070802845634452,0.1248856869986951,0.197789829122833,0.1904841164303713,0.1584347968093438,0.1154875844278548,White LED,12.5 mA,b'OK Read',9:51:16,,,,,,
1481,25,3,64,50,0.1079721445516973,0.1235333846903127,0.1969219011052696,0.190459958862069,0.1575611593410602,0.1172535846590559,White LED,25 mA,b'OK Read',9:51:17,,,,,,
1482,25,3,64,50,0.1052072329414343,0.120986306398605,0.1924739661805436,0.1861250553280216,0.1539681044113307,0.1152845042867217,White LED,50 mA,b'OK Read',9:51:18,,,,,,
1483,25,3,64,50,0.10541653191199,0.1212665026537771,0.1928849932872877,0.186624010921564,0.1543611367641776,0.115169571827689,White LED,100 mA,b'OK Read',9:51:20,,,,,,
1484,25,3,64,100,0.1079801895200985,0.123252629566542,0.1969575659966413,0.1902927247537137,0.1574321175836049,0.1167883431857246,White LED,12.5 mA,b'OK Read',9:51:21,,,,,,
1485,25,3,64,100,0.1077610499805356,0.1235879048629939,0.1968787478490566,0.1904273083921461,0.1574217361107754,0.1168106645162842,White LED,25 mA,b'OK Read',9:51:22,,,,,,
1486,25,3,64,100,0.1052315084338578,0.1209134165535467,0.1924476149855424,0.1862224253792641,0.1540421976692029,0.1148081252494683,White LED,50 mA,b'OK Read',9:51:23,,,,,,
1487,25,3,64,100,0.1054267821790771,0.1212412330568569,0.1926887114164674,0.1864816820878747,0.154293120344276,0.1153183443846235,White LED,100 mA,b'OK Read',9:51:25,,,,,,
1488,25,3,64,150,0.1078491449825532,0.1232402242095993,0.1969162973823862,0.1901429990953786,0.1573276486461541,0.1169980991649168,White LED,12.5 mA,b'OK Read',9:51:26,,,,,,
1489,25,3,64,150,0.107815826330291,0.1235153330040939,0.1967917871150221,0.1903904654704945,0.1573541699765759,0.1170535392418384,White LED,25 mA,b'OK Read',9:51:27,,,,,,
1490,25,3,64,150,0.105633150037515,0.1209498504943983,0.1921024052581379,0.1859795944532522,0.1538489338508772,0.1151349306193043,White LED,50 mA,b'OK Read',9:51:28,,,,,,
1491,25,3,64,150,0.1060078702569762,0.1213286022452012,0.1924694289726096,0.1863862344440804,0.1541762563342722,0.1158029527012635,White LED,100 mA,b'OK Read',9:51:29,,,,,,
1492,25,3,64,200,0.1079576598237696,0.1234763268312473,0.1969986871600839,0.1905502537485288,0.1573915682887987,0.1172164736434015,White LED,12.5 mA,b'OK Read',9:51:30,,,,,,
1493,25,3,64,200,0.1078512789373236,0.1236732259722441,0.1967959637979199,0.1904475934570766,0.157379408490825,0.117387849429636,White LED,25 mA,b'OK Read',9:51:31,,,,,,
1494,25,3,64,200,0.1058219541261258,0.1210228882130821,0.1919744029779631,0.1859567577158966,0.1537648107042849,0.1156574524349436,White LED,50 mA,b'OK Read',9:51:33,,,,,,
1495,25,3,64,200,0.106243057344632,0.1214300533441514,0.1923611110531285,0.1863429188562796,0.1540955481911939,0.1161290215738795,White LED,100 mA,b'OK Read',9:51:34,,,,,,
1496,25,3,64,250,0.1078780120408473,0.1235329562568402,0.1969886116357014,0.1905610874564044,0.1573846386885376,0.1176017602083769,White LED,12.5 mA,b'OK Read',9:51:35,,,,,,
1497,25,3,64,250,0.1078110070331787,0.1237415558151514,0.1967848742916965,0.1904565525828742,0.1573490920459744,0.1177333168859586,White LED,25 mA,b'OK Read',9:51:36,,,,,,
1498,25,3,64,250,0.1059352316541824,0.1210667108442923,0.1918771254421391,0.1859247882042662,0.1536759014689748,0.1157584241778646,White LED,50 mA,b'OK Read',9:51:38,,,,,,
1499,25,3,64,250,0.106375745927222,0.121465287164579,0.1922333972709361,0.1863009316580116,0.1539797538176827,0.116175614452605,White LED,100 mA,b'OK Read',9:51:40,,,,,,
1500,26,1,64,50,0.1142656803168564,0.1405617525305771,0.2279453170872404,0.2208149226140953,0.181217402531575,0.1346079879809172,White LED,12.5 mA,b'OK Read',10:02:59,,,,,,
1501,26,1,64,50,0.115607458693354,0.1424140170494925,0.2297103535967921,0.2227427536780866,0.1857703931960901,0.1349597075161074,White LED,25 mA,b'OK Read',10:03:00,,,,,,
1502,26,1,64,50,0.1132740804929851,0.1402739680012764,0.2258320199367543,0.2190780399270563,0.1826960013519273,0.1335600065894035,White LED,50 mA,b'OK Read',10:03:02,,,,,,
1503,26,1,64,50,0.1136944338306601,0.1408152818697768,0.2263990376613488,0.2197340881370293,0.1832880628617078,0.1337122529916901,White LED,100 mA,b'OK Read',10:03:03,,,,,,
1504,26,1,64,100,0.1156930474074861,0.141760174220301,0.2295483344550495,0.2223711076462102,0.1855949773443918,0.13426813499912,White LED,12.5 mA,b'OK Read',10:03:05,,,,,,
1505,26,1,64,100,0.1154390167826644,0.1421903583636636,0.2294357702638136,0.2225073767061883,0.1856160045991083,0.134386569332917,White LED,25 mA,b'OK Read',10:03:06,,,,,,
1506,26,1,64,100,0.1133373445587025,0.1401164663037649,0.2258800109964354,0.2191524230275586,0.1828454650188142,0.132826618047361,White LED,50 mA,b'OK Read',10:03:07,,,,,,
1507,26,1,64,100,0.1137029600413177,0.1406475189859442,0.2265330645148426,0.2197277226242178,0.1833875316933585,0.133528944119256,White LED,100 mA,b'OK Read',10:03:09,,,,,,
1508,26,1,64,150,0.115619426162571,0.1417481911351769,0.2295783399589618,0.2225518245362928,0.1855345042908446,0.1343168934252259,White LED,12.5 mA,b'OK Read',10:03:10,,,,,,
1509,26,1,64,150,0.1154848639519612,0.1420765083243598,0.2294513938537453,0.2225079833991836,0.1856509740447441,0.1343972558381582,White LED,25 mA,b'OK Read',10:03:11,,,,,,
1510,26,1,64,150,0.1138440716586977,0.1401099827513152,0.2256554572382814,0.2188792373689806,0.1827506674251633,0.133060544277332,White LED,50 mA,b'OK Read',10:03:13,,,,,,
1511,26,1,64,150,0.1143621367940099,0.1407206804956343,0.2264996496136983,0.2197075658900861,0.1834395641888736,0.1338457351135815,White LED,100 mA,b'OK Read',10:03:14,,,,,,
1512,26,1,64,200,0.1156282113608886,0.1419252584507726,0.2296585233725395,0.2226659250642114,0.1855896166222468,0.1343607460611258,White LED,12.5 mA,b'OK Read',10:03:16,,,,,,
1513,26,1,64,200,0.1154442416512193,0.1422225315738157,0.2294868674863086,0.2225035465506987,0.1856402527267778,0.1345182698006329,White LED,25 mA,b'OK Read',10:03:17,,,,,,
1514,26,1,64,200,0.1139926950589145,0.1401404091375715,0.2253952078746919,0.2186813221796774,0.1825904556511244,0.1331402600312129,White LED,50 mA,b'OK Read',10:03:19,,,,,,
1515,26,1,64,200,0.1145832796498309,0.1407634050536387,0.2262643610165369,0.2195609722198815,0.1833062311606379,0.1339000697658764,White LED,100 mA,b'OK Read',10:03:20,,,,,,
1516,26,1,64,250,0.1154809788830623,0.1418888885424386,0.2295993721562193,0.2225511092581622,0.1855818466886459,0.1346331990861109,White LED,12.5 mA,b'OK Read',10:03:21,,,,,,
1517,26,1,64,250,0.115355252244899,0.1420857021000955,0.2293798299335188,0.2224168538262318,0.1855718283345433,0.1346599911997755,White LED,25 mA,b'OK Read',10:03:22,,,,,,
1518,26,1,64,250,0.114101162396287,0.1401148519325608,0.2251263925935528,0.218288516852487,0.1823789818119667,0.1330818002663721,White LED,50 mA,b'OK Read',10:03:24,,,,,,
1519,26,1,64,250,0.1147580865824382,0.140789033476022,0.2261590489130593,0.2193610243726227,0.1832514920022507,0.1338954165738885,White LED,100 mA,b'OK Read',10:03:25,,,,,,
1520,26,2,64,50,0.1128636307687698,0.1405617525305771,0.2264468754529308,0.2179818528654599,0.1786087207211881,0.1296367631265111,White LED,12.5 mA,b'OK Read',10:03:34,,,,,,
1521,26,2,64,50,0.1110262824452247,0.1382333032258633,0.226077816630232,0.2178875744471143,0.1800571241789666,0.1292543750400929,White LED,25 mA,b'OK Read',10:03:35,,,,,,
1522,26,2,64,50,0.1087817661127397,0.1361826589304127,0.2219948369924296,0.2140118705042271,0.1768831635157607,0.1276098220303708,White LED,50 mA,b'OK Read',10:03:37,,,,,,
1523,26,2,64,50,0.1090486737973293,0.1365850547882595,0.2226354312123269,0.2146955911802138,0.1774353231487719,0.1275624330289625,White LED,100 mA,b'OK Read',10:03:38,,,,,,
1524,26,2,64,100,0.111223122813155,0.1376911542547562,0.2259689858815383,0.217680794131934,0.1799973693632965,0.1288897310726815,White LED,12.5 mA,b'OK Read',10:03:39,,,,,,
1525,26,2,64,100,0.1108142659930148,0.1381316440636474,0.2258343371732474,0.2176312044517628,0.1798785345438313,0.1287583550737304,White LED,25 mA,b'OK Read',10:03:41,,,,,,
1526,26,2,64,100,0.1086710696105754,0.1358815666839808,0.2219347309683538,0.2139649768533381,0.1768828445776437,0.1270862210590743,White LED,50 mA,b'OK Read',10:03:42,,,,,,
1527,26,2,64,100,0.1090187251964215,0.1363883838855873,0.2224538180522386,0.2144699275040003,0.1773455070193141,0.1278468600939917,White LED,100 mA,b'OK Read',10:03:43,,,,,,
1528,26,2,64,150,0.1111792484336921,0.1378009759667744,0.225928271983828,0.2176821009925484,0.1797529845563519,0.1290570909458721,White LED,12.5 mA,b'OK Read',10:03:45,,,,,,
1529,26,2,64,150,0.1108714586272349,0.1380120201388816,0.2257940338904299,0.217393157336696,0.1798119443367113,0.1290556659016787,White LED,25 mA,b'OK Read',10:03:46,,,,,,
1530,26,2,64,150,0.1091521164465933,0.135946856772455,0.2216106748502657,0.2136877593690487,0.1767268045163406,0.127604917690123,White LED,50 mA,b'OK Read',10:03:47,,,,,,
1531,26,2,64,150,0.1096444297092383,0.1365133688624347,0.2223915173868504,0.2144428050557547,0.1773483073300251,0.1283179868674019,White LED,100 mA,b'OK Read',10:03:48,,,,,,
1532,26,2,64,200,0.1111135476379975,0.1379060202732378,0.2259718991146498,0.2176636439719911,0.1798009131087557,0.1292559492486514,White LED,12.5 mA,b'OK Read',10:03:50,,,,,,
1533,26,2,64,200,0.1108390440923386,0.1380175747589888,0.2256805811507957,0.2174612737019677,0.1797722412661219,0.1290226718897998,White LED,25 mA,b'OK Read',10:03:51,,,,,,
1534,26,2,64,200,0.1093168203306843,0.1359407642993693,0.2214399956044823,0.2135202771573234,0.1766066431400196,0.1275872082292434,White LED,50 mA,b'OK Read',10:03:53,,,,,,
1535,26,2,64,200,0.1098866389128114,0.1365347364017863,0.2223205717796793,0.2143828257460943,0.1772956735238836,0.128263652215107,White LED,100 mA,b'OK Read',10:03:54,,,,,,
1536,26,2,64,250,0.1109612424215951,0.1377746181511542,0.2258918530665259,0.2174380925087886,0.1798230251382362,0.1291615633938781,White LED,12.5 mA,b'OK Read',10:03:55,,,,,,
1537,26,2,64,250,0.1107748165596682,0.1380966672727436,0.2255802927124092,0.2173849430771167,0.1797040978803459,0.1291102775075155,White LED,25 mA,b'OK Read',10:03:57,,,,,,
1538,26,2,64,250,0.1094156344526224,0.1359225108662271,0.2212249510106781,0.21336499118464,0.1764384375795051,0.1275128238575645,White LED,50 mA,b'OK Read',10:03:58,,,,,,
1539,26,2,64,250,0.1100319586967605,0.136585993246553,0.2222062839756358,0.2143388459635272,0.1772304076042682,0.1282124061443937,White LED,100 mA,b'OK Read',10:04:00,,,,,,
1540,26,3,64,50,0.1097090864321124,0.1366427254222998,0.2219516901314405,0.2116490571904799,0.1740869613663646,0.1265774451784277,White LED,12.5 mA,b'OK Read',10:04:29,,,,,,
1541,26,3,64,50,0.1082416462021674,0.1371544036210811,0.221011392397466,0.2132878998582277,0.1758614596806648,0.1263033617153929,White LED,25 mA,b'OK Read',10:04:31,,,,,,
1542,26,3,64,50,0.1068495873540018,0.1359634797307227,0.2186692517512799,0.2109995405815878,0.1740968438800222,0.1254847776354986,White LED,50 mA,b'OK Read',10:04:32,,,,,,
1543,26,3,64,50,0.1072326100464502,0.1365209601196131,0.2194542751449825,0.2118564422704055,0.1748247343524282,0.1256056601227275,White LED,100 mA,b'OK Read',10:04:33,,,,,,
1544,26,3,64,100,0.1085060770485823,0.1366410734619021,0.2210709890504216,0.2132417511868034,0.1759741036831841,0.1258163933104818,White LED,12.5 mA,b'OK Read',10:04:34,,,,,,
1545,26,3,64,100,0.1082100577323533,0.1369816687176393,0.220936373140324,0.2131399988450281,0.1758892065735665,0.1257960803689355,White LED,25 mA,b'OK Read',10:04:35,,,,,,
1546,26,3,64,100,0.1068430488490068,0.1356990273904796,0.2185018148041846,0.2109256391490959,0.1741179326345402,0.1250133012124967,White LED,50 mA,b'OK Read',10:04:37,,,,,,
1547,26,3,64,100,0.1073382839350464,0.1363883838855873,0.2194728334647769,0.2118310297883196,0.1749244704541739,0.1260770459639906,White LED,100 mA,b'OK Read',10:04:38,,,,,,
1548,26,3,64,150,0.1084333710401635,0.1366606693625692,0.2210824199179303,0.2131482606296716,0.1758986009471315,0.126106494610803,White LED,12.5 mA,b'OK Read',10:04:39,,,,,,
1549,26,3,64,150,0.1083251009303887,0.1369733119172713,0.2208854808000571,0.2131070220648746,0.1759192768974113,0.1262199756167226,White LED,25 mA,b'OK Read',10:04:41,,,,,,
1550,26,3,64,150,0.1074006652754747,0.1358007813350874,0.2179925285739645,0.2105058854464022,0.1738430434994773,0.1255502261694024,White LED,50 mA,b'OK Read',10:04:42,,,,,,
1551,26,3,64,150,0.1080859144764739,0.1366415109743513,0.219329100198125,0.211843735267251,0.1749763603957675,0.1265789325605011,White LED,100 mA,b'OK Read',10:04:43,,,,,,
1552,26,3,64,200,0.1084398234492949,0.1367200091799552,0.2209145815753145,0.2131237330604508,0.1758540664254044,0.1262701754319627,White LED,12.5 mA,b'OK Read',10:04:44,,,,,,
1553,26,3,64,200,0.1082781222039143,0.137000241108632,0.220790190357314,0.2131056180492257,0.1759501807505639,0.1262006232738519,White LED,25 mA,b'OK Read',10:04:45,,,,,,
1554,26,3,64,200,0.1075091326128471,0.1357764354288595,0.2176127951533313,0.2099806404872219,0.1736147368844672,0.1253287883686393,White LED,50 mA,b'OK Read',10:04:46,,,,,,
1555,26,3,64,200,0.108296520572047,0.1366788910173431,0.219306706868899,0.2117637628543704,0.1749903931037438,0.1264236500575703,White LED,100 mA,b'OK Read',10:04:47,,,,,,
1556,26,3,64,250,0.1084385939590049,0.1367724240814823,0.2210872742712874,0.213166046421333,0.1760306322732975,0.1263101038140887,White LED,12.5 mA,b'OK Read',10:04:48,,,,,,
1557,26,3,64,250,0.1082780279497726,0.1370112095565907,0.2208742780421136,0.2131087090551165,0.176032256843878,0.1262560945726062,White LED,25 mA,b'OK Read',10:04:50,,,,,,
1558,26,3,64,250,0.1076127733425024,0.1357180052539125,0.2171903943059732,0.2097294555829851,0.1734777529154612,0.1251534322540394,White LED,50 mA,b'OK Read',10:04:51,,,,,,
1559,26,3,64,250,0.1085324105885689,0.1366885069360863,0.2192394767842878,0.2117397677674948,0.1750156662516758,0.1263677507948691,White LED,100 mA,b'OK Read',10:04:53,,,,,,
1560,27,1,64,50,0.1268839770351082,0.1403004411554647,0.2148342581214282,0.2129822644227165,0.169565202011541,0.1338431584938964,White LED,12.5 mA,b'OK Read',10:17:34,,,,,,
1561,27,1,64,50,0.1249494636605115,0.1412002771390142,0.2125991659083186,0.2129471971520456,0.1681842396625084,0.1369270354296238,White LED,25 mA,b'OK Read',10:17:35,,,,,,
1562,27,1,64,50,0.1219206014132792,0.1381552477342785,0.2078739511410658,0.2080328526030315,0.1645368819710218,0.1347287833240212,White LED,50 mA,b'OK Read',10:17:37,,,,,,
1563,27,1,64,50,0.1222679758741174,0.1385078737985025,0.2082978661402375,0.2086974013372295,0.1648455728959773,0.1348304002282834,White LED,100 mA,b'OK Read',10:17:38,,,,,,
1564,27,1,64,100,0.125071205851924,0.1405788333283401,0.2124052051561319,0.2127392100485122,0.168102503363253,0.1365732011633587,White LED,12.5 mA,b'OK Read',10:17:39,,,,,,
1565,27,1,64,100,0.1248681031127501,0.140905091800478,0.212484981764928,0.2129261284851998,0.1680898341075138,0.1366576250706084,White LED,25 mA,b'OK Read',10:17:40,,,,,,
1566,27,1,64,100,0.1219001838260305,0.1379625026404503,0.2077419731992098,0.208229070091907,0.1645008143933009,0.1341554235217928,White LED,50 mA,b'OK Read',10:17:42,,,,,,
1567,27,1,64,100,0.1221681913012065,0.1383738446492769,0.2081316076241642,0.2083524973206918,0.1647982696490169,0.1346467268109155,White LED,100 mA,b'OK Read',10:17:43,,,,,,
