,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
4962,83,3,64,50,0.1115792173995014,0.1124951492438358,0.5665193260863345,0.6822542868098459,0.2178260323476618,0.1690230927291821,White LED,50 mA,b'OK Read',9:54:16,,,,,,
4963,83,3,64,50,0.1110485330242659,0.1171063475873678,0.6066739630029776,0.7459480855028824,0.2268410567574054,0.1737220455865637,White LED,100 mA,b'OK Read',9:54:17,,,,,,
4964,83,3,64,100,0.1167031154060844,0.1191675560399876,0.5814530176243518,0.7012927338954017,0.2376988876372852,0.1750465498469285,White LED,12.5 mA,b'OK Read',9:54:18,,,,,,
4965,83,3,64,100,0.1170703532833853,0.1176594522756401,0.587048015063316,0.705872256143861,0.236487695729117,0.1747767996856966,White LED,25 mA,b'OK Read',9:54:19,,,,,,
4966,83,3,64,100,0.1118724240620755,0.1134151068549745,0.5749596446999751,0.6881045759021408,0.227074123032338,0.167145586794116,White LED,50 mA,b'OK Read',9:54:20,,,,,,
4967,83,3,64,100,0.1112827863418854,0.1136627691678602,0.5677742602853648,0.6818211967200882,0.2263742623706773,0.1669858289101966,White LED,100 mA,b'OK Read',9:54:21,,,,,,
4968,83,3,64,150,0.1165276938200294,0.1129159155869377,0.5582303817479901,0.6587201919130897,0.2277080814099016,0.1713510755247485,White LED,12.5 mA,b'OK Read',9:54:23,,,,,,
4969,83,3,64,150,0.1169494154755637,0.1160607396675312,0.5612064546325808,0.670620033594196,0.230231501629611,0.172680644863453,White LED,25 mA,b'OK Read',9:54:24,,,,,,
4970,83,3,64,150,0.1122556417311174,0.1160543359583389,0.5559436179593843,0.6763484080311828,0.2248295874989611,0.1705603356316339,White LED,50 mA,b'OK Read',9:54:25,,,,,,
4971,83,3,64,150,0.1114604108334287,0.1203604123495003,0.568270111264729,0.704290478450361,0.2282562555989142,0.1736607549602182,White LED,100 mA,b'OK Read',9:54:26,,,,,,
4972,83,3,64,200,0.1164162642540261,0.120416080602366,0.5570566730355504,0.6784529122325209,0.233186335853206,0.1754095847205186,White LED,12.5 mA,b'OK Read',9:54:27,,,,,,
4973,83,3,64,200,0.1168738069575914,0.1214246879691386,0.570387734979084,0.6945999724474424,0.2343617469296698,0.1750577784389461,White LED,25 mA,b'OK Read',9:54:28,,,,,,
4974,83,3,64,200,0.1130639909535952,0.1203873280013227,0.5802908533711079,0.7174366106726723,0.2319034804255335,0.1750806629395515,White LED,50 mA,b'OK Read',9:54:29,,,,,,
4975,83,3,64,200,0.1122226337511341,0.1226862133094724,0.598282927965542,0.7459444386908018,0.2360658966914395,0.1772404984850177,White LED,100 mA,b'OK Read',9:54:30,,,,,,
4976,83,3,64,250,0.1164202763445404,0.1214577716435508,0.5849416224102901,0.7214268291824878,0.2392471907432971,0.1779878279256528,White LED,12.5 mA,b'OK Read',9:54:32,,,,,,
4977,83,3,64,250,0.1167270110655142,0.1212720569099952,0.5884767673467569,0.7232012725120256,0.2388701080560095,0.1777857571759641,White LED,25 mA,b'OK Read',9:54:34,,,,,,
4978,83,3,64,250,0.1132807147755492,0.1193688409917594,0.5906186184368587,0.7260406603375624,0.2336567378420447,0.175234911344123,White LED,50 mA,b'OK Read',9:54:35,,,,,,
4979,83,3,64,250,0.1125426800600333,0.121109391478817,0.6041307077955079,0.7455974450345021,0.2360756975133528,0.1764945493204525,White LED,100 mA,b'OK Read',9:54:37,,,,,,
4980,84,1,64,50,0.1308541233844708,0.0945011362205018,0.5546174195459131,0.6150098284935226,0.2406186501253071,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:04:17,,,,,,
4981,84,1,64,50,0.1313291127779434,0.0934985318678895,0.5657018661615298,0.6331561231910983,0.227072480450649,0.1677617977892462,White LED,25 mA,b'OK Read',10:04:18,,,,,,
4982,84,1,64,50,0.1241535852621704,0.0906001302892159,0.5574690835614685,0.6270721073677333,0.2157512412974042,0.1615112151845436,White LED,50 mA,b'OK Read',10:04:19,,,,,,
4983,84,1,64,50,0.1235699582104688,0.0926264718900687,0.571916374943031,0.6431337713368966,0.2195822847996232,0.1606108768569724,White LED,100 mA,b'OK Read',10:04:20,,,,,,
4984,84,1,64,100,0.1311109090853073,0.0948349174251786,0.5725078182648723,0.6431980507762917,0.2342535553365249,0.1687945946167475,White LED,12.5 mA,b'OK Read',10:04:21,,,,,,
4985,84,1,64,100,0.1314866548317284,0.0953558842173694,0.5824129913671267,0.6563753389162774,0.2329317305560905,0.1715400547626263,White LED,25 mA,b'OK Read',10:04:22,,,,,,
4986,84,1,64,100,0.1248336992387116,0.0924682470272241,0.5740584774738536,0.6481421010441449,0.2229265325404479,0.1652680721556576,White LED,50 mA,b'OK Read',10:04:23,,,,,,
4987,84,1,64,100,0.1238796480017701,0.0932067941446765,0.5842429898134379,0.6611927772665007,0.2245633904075485,0.1653486392884727,White LED,100 mA,b'OK Read',10:04:24,,,,,,
4988,84,1,64,150,0.1311337715265583,0.094166072679383,0.5800822274951143,0.6559514017440561,0.2346078455566876,0.1713510755247485,White LED,12.5 mA,b'OK Read',10:04:25,,,,,,
4989,84,1,64,150,0.1315680750342719,0.0959982684721067,0.5931285800254085,0.670620033594196,0.2349784514807018,0.172680644863453,White LED,25 mA,b'OK Read',10:04:26,,,,,,
4990,84,1,64,150,0.1251802972767044,0.0939007743975781,0.5889285136336141,0.6672087647513455,0.2269047968390334,0.1667984150728398,White LED,50 mA,b'OK Read',10:04:27,,,,,,
4991,84,1,64,150,0.1237697051772314,0.0956288379088572,0.5995797818265193,0.6825977305642482,0.2288601834205152,0.1671077519614348,White LED,100 mA,b'OK Read',10:04:28,,,,,,
4992,84,1,64,200,0.1311189226077616,0.0963329119471679,0.5972719828577445,0.6784529122325209,0.2383689016049406,0.1754095847205186,White LED,12.5 mA,b'OK Read',10:04:29,,,,,,
4993,84,1,64,200,0.1315219907629429,0.0982729986514155,0.6051200529839875,0.6881488421995698,0.2388178517363442,0.1750577784389461,White LED,25 mA,b'OK Read',10:04:30,,,,,,
4994,84,1,64,200,0.125017405468196,0.0958728007979871,0.5938490188826119,0.6773354046645358,0.2298144005213293,0.167509865467328,White LED,50 mA,b'OK Read',10:04:31,,,,,,
4995,84,1,64,200,0.1234640736120989,0.0967221819862292,0.6022140087447474,0.6904474540183515,0.229685642927219,0.1681727620234831,White LED,100 mA,b'OK Read',10:04:33,,,,,,
4996,84,1,64,250,0.1310813074275002,0.0984184219785774,0.6123420764522413,0.7015255207221743,0.2406289661458402,0.1779878279256528,White LED,12.5 mA,b'OK Read',10:04:35,,,,,,
4997,84,1,64,250,0.1315550445278151,0.1000235908366619,0.6187344417981708,0.7103019479868006,0.2424350888649508,0.1764884157334197,White LED,25 mA,b'OK Read',10:04:36,,,,,,
4998,84,1,64,250,0.1248345746947933,0.0963782188405404,0.6011201015966351,0.6914194504471871,0.2311439892397878,0.1691666272972079,White LED,50 mA,b'OK Read',10:04:38,,,,,,
4999,84,1,64,250,0.1232329646389345,0.0976452582113212,0.6028712521778797,0.6994060906901827,0.230959568789771,0.1692231246903433,White LED,100 mA,b'OK Read',10:04:40,,,,,,
5000,84,2,64,50,0.1289438179587225,0.0969879896044197,0.5665443520252191,0.6316310010372073,0.2268673570998294,0.1618712303067859,White LED,12.5 mA,b'OK Read',10:05:01,,,,,,
5001,84,2,64,50,0.1293505269520103,0.0973675311169228,0.5718847993552962,0.641771057815418,0.227072480450649,0.1677617977892462,White LED,25 mA,b'OK Read',10:05:02,,,,,,
5002,84,2,64,50,0.1190949412552087,0.0917326596671282,0.5447993316623442,0.6120224704354578,0.2116024541359886,0.1615112151845436,White LED,50 mA,b'OK Read',10:05:03,,,,,,
5003,84,2,64,50,0.1177519149603076,0.092957372607721,0.554537865876722,0.6278212282207276,0.2141381189082137,0.1606108768569724,White LED,100 mA,b'OK Read',10:05:04,,,,,,
5004,84,2,64,100,0.1289497936159062,0.0992022230571959,0.5725078182648723,0.6473475452492072,0.2342535553365249,0.1750465498469285,White LED,12.5 mA,b'OK Read',10:05:06,,,,,,
5005,84,2,64,100,0.1294982400866774,0.099234738958803,0.5839578135008092,0.6606792598911511,0.2329317305560905,0.1747767996856966,White LED,25 mA,b'OK Read',10:05:07,,,,,,
5006,84,2,64,100,0.1194029990415235,0.0932230843077517,0.5560348078550226,0.6294099061924433,0.217742342413215,0.1615118117216009,White LED,50 mA,b'OK Read',10:05:08,,,,,,
5007,84,2,64,100,0.117422974013357,0.0930418119666322,0.5497374171115345,0.6253646879781708,0.2173192086014162,0.1604370704233011,White LED,100 mA,b'OK Read',10:05:09,,,,,,
5008,84,2,64,150,0.1290471698102648,0.0974992779675533,0.5800822274951143,0.6559514017440561,0.2346078455566876,0.1755305705195601,White LED,12.5 mA,b'OK Read',10:05:10,,,,,,
5009,84,2,64,150,0.1294915701726333,0.0992342024065749,0.5828309225042904,0.6605891933198251,0.2349784514807018,0.1748381845253571,White LED,25 mA,b'OK Read',10:05:11,,,,,,
5010,84,2,64,150,0.1190326171795254,0.093145545856477,0.5439491399430407,0.6190169089128926,0.2172198238756035,0.1617816988515074,White LED,50 mA,b'OK Read',10:05:12,,,,,,
5011,84,2,64,150,0.1167902103913142,0.0935404174764079,0.5395695093247378,0.6175194869059096,0.2155755067700656,0.1605542119633072,White LED,100 mA,b'OK Read',10:05:14,,,,,,
5012,84,2,64,200,0.1290702030977924,0.0985222477655721,0.5704614181046803,0.6473315904829808,0.233186335853206,0.1754095847205186,White LED,12.5 mA,b'OK Read',10:05:15,,,,,,
5013,84,2,64,200,0.1292779997604657,0.1002158398497716,0.5788777210351479,0.6591173875796354,0.2343617469296698,0.1750577784389461,White LED,25 mA,b'OK Read',10:05:16,,,,,,
5014,84,2,64,200,0.1177430090378333,0.0939724263780352,0.5418759967441187,0.6196895555144407,0.2167567504820415,0.1618319224643133,White LED,50 mA,b'OK Read',10:05:17,,,,,,
5015,84,2,64,200,0.0910810925615752,0.0923257735288923,0.4206063580786058,0.4809737132748123,0.2114567955046243,0.1253048879345441,White LED,100 mA,b'OK Read',10:05:18,,,,,,
5016,84,2,64,250,0.1291521960708553,0.1001713849927997,0.5813681639880054,0.6650386158792998,0.2364809903209481,0.1779878279256528,White LED,12.5 mA,b'OK Read',10:05:20,,,,,,
5017,84,2,64,250,0.1258135602875805,0.0987278357658302,0.5718045008102796,0.655266167706724,0.2296000650289658,0.1712969231739919,White LED,25 mA,b'OK Read',10:05:21,,,,,,
5018,84,2,64,250,0.0956566651373586,0.0748338974483947,0.4414251222848878,0.505268182751908,0.1737767833635504,0.1304780529772013,White LED,50 mA,b'OK Read',10:05:23,,,,,,
5019,84,2,64,250,0.0923926666762921,0.0726523068263377,0.4312971124699167,0.4950314979918008,0.1681033728267072,0.1269173435177575,White LED,100 mA,b'OK Read',10:05:25,,,,,,
5020,84,3,64,50,0.1246456640522572,0.0982315342349818,0.5665443520252191,0.6316310010372073,0.2268673570998294,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:05:32,,,,,,
5021,84,3,64,50,0.1224254248226893,0.0967225348146733,0.5564283027312183,0.6245421022304357,0.2199769327855814,0.1677617977892462,White LED,25 mA,b'OK Read',10:05:34,,,,,,
5022,84,3,64,50,0.0925009189844413,0.0739900813389784,0.4325818089537616,0.4840992263328475,0.1680370091847263,0.1277068428692257,White LED,50 mA,b'OK Read',10:05:35,,,,,,
5023,84,3,64,50,0.0896735975059808,0.0731087891280319,0.4265675233750945,0.4768818448368561,0.1651402781932379,0.1245552971478136,White LED,100 mA,b'OK Read',10:05:36,,,,,,
5024,84,3,64,100,0.1253477782179975,0.0998261914932934,0.5784712845045251,0.6473475452492072,0.2308082230357645,0.1750465498469285,White LED,12.5 mA,b'OK Read',10:05:37,,,,,,
5025,84,3,64,100,0.1227871929987686,0.0982650559324501,0.5700544142976669,0.6413107024959515,0.2275967607716878,0.168303309839556,White LED,25 mA,b'OK Read',10:05:38,,,,,,
5026,84,3,64,100,0.0929011861185925,0.0751068463829645,0.4370774830429716,0.4920385346191864,0.172120038952943,0.1277073145508,White LED,50 mA,b'OK Read',10:05:39,,,,,,
5027,84,3,64,100,0.0895706243821564,0.0732457030675461,0.4226939021228896,0.4777092390077723,0.1675169333356927,0.1244205085680127,White LED,100 mA,b'OK Read',10:05:40,,,,,,
5028,84,3,64,150,0.1253555260103871,0.0991659991719746,0.5761091646320008,0.6531843728919239,0.2323074834920377,0.1755305705195601,White LED,12.5 mA,b'OK Read',10:05:41,,,,,,
5029,84,3,64,150,0.1227636499390366,0.0988026708875046,0.5653258519624668,0.6433945093004128,0.2278576856385497,0.1705220439424924,White LED,25 mA,b'OK Read',10:05:43,,,,,,
5030,84,3,64,150,0.0934737516545196,0.07590100562946,0.433000299421148,0.4943825254885095,0.1729457753644539,0.1304284556825903,White LED,50 mA,b'OK Read',10:05:44,,,,,,
5031,84,3,64,150,0.0904373312582767,0.0745245693933455,0.4200710604122686,0.4823012663842935,0.1690786178660592,0.1266958663043472,White LED,100 mA,b'OK Read',10:05:45,,,,,,
5032,84,3,64,200,0.1252137108102728,0.0997731950933562,0.5659931697483036,0.645257774608959,0.2314588139359612,0.1754095847205186,White LED,12.5 mA,b'OK Read',10:05:46,,,,,,
5033,84,3,64,200,0.1226707547371337,0.0994062714971212,0.5603535582281846,0.6419143735853082,0.2281238831282652,0.1701953575356366,White LED,25 mA,b'OK Read',10:05:47,,,,,,
5034,84,3,64,200,0.0939458280857496,0.0768692728942137,0.4343142025487304,0.4968797117999953,0.1744499803660913,0.1315474917661968,White LED,50 mA,b'OK Read',10:05:49,,,,,,
5035,84,3,64,200,0.0916559417523684,0.07573533797748,0.428468236029717,0.4913111877431309,0.1708970599072579,0.1294266845846498,White LED,100 mA,b'OK Read',10:05:50,,,,,,
5036,84,3,64,250,0.1251011429322291,0.1009226887887326,0.5706456399187323,0.653429226111042,0.2337147898985991,0.1754816515017885,White LED,12.5 mA,b'OK Read',10:05:51,,,,,,
5037,84,3,64,250,0.1229677623731528,0.1006713454818017,0.5656291128878065,0.6501066203094817,0.2288869322517031,0.1725953280111613,White LED,25 mA,b'OK Read',10:05:52,,,,,,
5038,84,3,64,250,0.0950115202496768,0.0783358515429675,0.4443218804521729,0.5087805411089615,0.1775455051257156,0.1335121950006589,White LED,50 mA,b'OK Read',10:05:54,,,,,,
5039,84,3,64,250,0.0920337627688611,0.0767734769317366,0.4369638109983751,0.5011323562716361,0.1732198516343675,0.1295612517134937,White LED,100 mA,b'OK Read',10:05:56,,,,,,
5040,85,1,64,50,0.1361073634008738,0.0945011362205018,0.5784712845045251,0.6150098284935226,0.2268673570998294,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:13:49,,,,,,
5041,85,1,64,50,0.1325656987383277,0.0954330314924062,0.578067174975504,0.6202350917501044,0.2235247066181152,0.1677617977892462,White LED,25 mA,b'OK Read',10:13:51,,,,,,
5042,85,1,64,50,0.0992939592537315,0.0739900813389784,0.4561110683684742,0.4966406791216283,0.1721861938156917,0.1314624738533968,White LED,50 mA,b'OK Read',10:13:52,,,,,,
5043,85,1,64,50,0.0954916054780625,0.0737704023019762,0.4518455101789971,0.4965692676917823,0.1705844440846473,0.1278332236274287,White LED,100 mA,b'OK Read',10:13:53,,,,,,
5044,85,1,64,100,0.1359135069783815,0.1023218285273508,0.6172348907235685,0.6763957670579079,0.244588232188116,0.1812985050771095,White LED,12.5 mA,b'OK Read',10:13:55,,,,,,
5045,85,1,64,100,0.1328537462984716,0.099234738958803,0.6071312600963302,0.6628312203785881,0.2347093724676494,0.1747767996856966,White LED,25 mA,b'OK Read',10:13:56,,,,,,
5046,85,1,64,100,0.0992731955652519,0.0743520091024369,0.4596073138888119,0.4995317304498126,0.1752306324926506,0.1295848291892584,White LED,50 mA,b'OK Read',10:13:57,,,,,,
5047,85,1,64,100,0.0955841998707111,0.0724208547654042,0.4438678212876638,0.4820518702148377,0.1693278052988216,0.1260576981897365,White LED,100 mA,b'OK Read',10:13:58,,,,,,
5048,85,1,64,150,0.1359489649310739,0.0983325200094279,0.5999486167735777,0.6476485538707581,0.2369082076213374,0.1797100655143717,White LED,12.5 mA,b'OK Read',10:13:59,,,,,,
5049,85,1,64,150,0.13281398490155,0.0981555577617522,0.5982771301847682,0.6476931803052658,0.2314184096251417,0.172680644863453,White LED,25 mA,b'OK Read',10:14:00,,,,,,
5050,85,1,64,150,0.0994762190950201,0.0747681986343947,0.4563895477788748,0.4935513123420875,0.1743291157158836,0.1304284556825903,White LED,50 mA,b'OK Read',10:14:01,,,,,,
5051,85,1,64,150,0.0962324222096095,0.0733154674183017,0.4472059388124464,0.4859171845228763,0.1690786178660592,0.1266958663043472,White LED,100 mA,b'OK Read',10:14:02,,,,,,
5052,85,1,64,200,0.1358189301440698,0.0994603989298162,0.6017402312141213,0.6494071668119042,0.2366413796876958,0.1785430721044331,White LED,12.5 mA,b'OK Read',10:14:03,,,,,,
5053,85,1,64,200,0.1327686447038238,0.0997300988381813,0.6035764191556123,0.6548166340810537,0.2334712088962746,0.1734373256685031,White LED,25 mA,b'OK Read',10:14:05,,,,,,
5054,85,1,64,200,0.1005622544851865,0.0766792210325021,0.4668536693497944,0.5062783239655573,0.1781061704111192,0.1324936087984954,White LED,50 mA,b'OK Read',10:14:06,,,,,,
5055,85,1,64,200,0.0961589062956268,0.0749058067583977,0.45126742684137,0.4907673531181006,0.1722644068246502,0.1269537146789354,White LED,100 mA,b'OK Read',10:14:07,,,,,,
5056,85,1,64,250,0.1359040185605057,0.1006723333663762,0.613533587393406,0.6666973514174009,0.2392471907432971,0.1804960585924874,White LED,12.5 mA,b'OK Read',10:14:08,,,,,,
5057,85,1,64,250,0.1327033483386549,0.101060047424996,0.6168816583534898,0.6724649630522777,0.2353044441696955,0.1764884157334197,White LED,25 mA,b'OK Read',10:14:09,,,,,,
5058,85,1,64,250,0.100026023911053,0.0768894063704385,0.469670310601928,0.5107873749520598,0.1783830879931346,0.1327538149005527,White LED,50 mA,b'OK Read',10:14:11,,,,,,
5059,85,1,64,250,0.0967251840347104,0.0751117564845997,0.4561673860806873,0.4976460855136969,0.1728543638563861,0.1282395684523594,White LED,100 mA,b'OK Read',10:14:13,,,,,,
5060,85,2,64,50,0.1341970579751255,0.0969879896044197,0.6023251494631374,0.6399415873090496,0.2337430036125682,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:14:25,,,,,,
5061,85,2,64,50,0.1310817679919704,0.0947881575107146,0.5966148594096857,0.6374640473350868,0.2235247066181152,0.1677617977892462,White LED,25 mA,b'OK Read',10:14:26,,,,,,
5062,85,2,64,50,0.0978486323945996,0.0770101358097148,0.4850707344695233,0.5392819378462675,0.1721861938156917,0.1352187204138642,White LED,50 mA,b'OK Read',10:14:28,,,,,,
5063,85,2,64,50,0.0948592282620221,0.0800558215851271,0.5071412844148243,0.5775077910724241,0.1760286099760567,0.1376664658774049,White LED,100 mA,b'OK Read',10:14:29,,,,,,
5064,85,2,64,100,0.1342326245070467,0.1091850079037579,0.667925429421918,0.7427911996211407,0.2514775767389468,0.1875504603072904,White LED,12.5 mA,b'OK Read',10:14:30,,,,,,
5065,85,2,64,100,0.1313623832432028,0.1053763509430894,0.651931659268264,0.7295447345139342,0.2418219841636111,0.1844859735748933,White LED,25 mA,b'OK Read',10:14:31,,,,,,
5066,85,2,64,100,0.0981870555258143,0.0777488126628422,0.4821371447346519,0.5295034541391656,0.1793782229845408,0.1352192198403435,White LED,50 mA,b'OK Read',10:14:32,,,,,,
5067,85,2,64,100,0.0948878946611592,0.0737405870135993,0.455631078279226,0.4961658822478136,0.1711390242387588,0.1276948878114604,White LED,100 mA,b'OK Read',10:14:33,,,,,,
5068,85,2,64,150,0.1345044203404718,0.0979158989884906,0.6178273996575886,0.6670230397863876,0.2392085696859873,0.1797100655143717,White LED,12.5 mA,b'OK Read',10:14:34,,,,,,
5069,85,2,64,150,0.1313189069614061,0.097508321867431,0.5982771301847682,0.6448270956705069,0.2314184096251417,0.172680644863453,White LED,25 mA,b'OK Read',10:14:35,,,,,,
5070,85,2,64,150,0.0986049026493269,0.0732576699190196,0.4491927311622127,0.4835809846773717,0.1715624350130242,0.1291742766272572,White LED,50 mA,b'OK Read',10:14:37,,,,,,
5071,85,2,64,150,0.0952172265075703,0.0714468609617593,0.4341603133367173,0.4685628021509604,0.1654557451063624,0.124511352971638,White LED,100 mA,b'OK Read',10:14:38,,,,,,
5072,85,2,64,200,0.1344933197451208,0.0963329119471679,0.5898238276489792,0.6286584453422766,0.2314588139359612,0.1754095847205186,White LED,12.5 mA,b'OK Read',10:14:39,,,,,,
5073,85,2,64,200,0.1314596441570074,0.0966539847941196,0.5896837147002351,0.6333119542518065,0.2281238831282652,0.1718168728980602,White LED,25 mA,b'OK Read',10:14:40,,,,,,
5074,85,2,64,200,0.0989172886237628,0.0745887947508387,0.4523916478752809,0.4874810996344334,0.1734052402722088,0.1296546372969881,White LED,50 mA,b'OK Read',10:14:41,,,,,,
5075,85,2,64,200,0.0957437364458656,0.0736615414014799,0.4445847880418305,0.4815175478998427,0.1681627153309451,0.1269537146789354,White LED,100 mA,b'OK Read',10:14:42,,,,,,
5076,85,2,64,250,0.1343607698303538,0.0991697257745103,0.6040025742652976,0.6484547784951884,0.2364809903209481,0.1779878279256528,White LED,12.5 mA,b'OK Read',10:14:43,,,,,,
5077,85,2,64,250,0.1312554703617868,0.0987278357658302,0.6051490338832345,0.6501066203094817,0.2310263305834915,0.1738926694537058,White LED,25 mA,b'OK Read',10:14:45,,,,,,
5078,85,2,64,250,0.0995568369237992,0.0756713510781367,0.4671354022710975,0.503260816733301,0.1754519490983883,0.1319954348004465,White LED,50 mA,b'OK Read',10:14:47,,,,,,
5079,85,2,64,250,0.0970071837926286,0.0750452422731291,0.4608897768128808,0.4993889897995497,0.1724888760784048,0.1295612517134937,White LED,100 mA,b'OK Read',10:14:49,,,,,,
5080,85,3,64,50,0.1384952118815909,0.0957446808510638,0.5844347507441783,0.6150098284935226,0.2337430036125682,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:14:59,,,,,,
5081,85,3,64,50,0.1347916293502337,0.0941432835290231,0.5811589203591666,0.6202350917501044,0.2235247066181152,0.1677617977892462,White LED,25 mA,b'OK Read',10:15:00,,,,,,
5082,85,3,64,50,0.1007392861128634,0.0755000727688019,0.479640654247458,0.5242323009139921,0.1721861938156917,0.1352187204138642,White LED,50 mA,b'OK Read',10:15:01,,,,,,
5083,85,3,64,50,0.0975152795977428,0.0777401440994287,0.5055617308237028,0.5687575675643904,0.1760286099760567,0.1343890765866589,White LED,100 mA,b'OK Read',10:15:02,,,,,,
5084,85,3,64,100,0.1380746894258855,0.1066891341593682,0.6559984969426119,0.7261914612311868,0.2514775767389468,0.1875504603072904,White LED,12.5 mA,b'OK Read',10:15:03,,,,,,
5085,85,3,64,100,0.1349664672963687,0.1027903251461116,0.6442075485998516,0.7123281376061714,0.2436003074250787,0.181249228651823,White LED,25 mA,b'OK Read',10:15:04,,,,,,
5086,85,3,64,100,0.1010110236676992,0.0762391381017869,0.4758286490553999,0.520761480639531,0.1804148226198834,0.1333410896233151,White LED,50 mA,b'OK Read',10:15:06,,,,,,
5087,85,3,64,100,0.0976098182359786,0.0729157387114574,0.4501416903697416,0.4907375932389819,0.1729498962018877,0.1276948878114604,White LED,100 mA,b'OK Read',10:15:07,,,,,,
5088,85,3,64,150,0.1380355666473674,0.0974992779675533,0.6039216796366913,0.6531843728919239,0.2392085696859873,0.1797100655143717,White LED,12.5 mA,b'OK Read',10:15:08,,,,,,
5089,85,3,64,150,0.1348074684903746,0.0972926174921802,0.5910691599616644,0.637662340030895,0.2326053176206724,0.1748381845253571,White LED,25 mA,b'OK Read',10:15:09,,,,,,
5090,85,3,64,150,0.1013640848958962,0.073887038975466,0.4461941927874118,0.4810878739996492,0.1743291157158836,0.1304284556825903,White LED,50 mA,b'OK Read',10:15:10,,,,,,
5091,85,3,64,150,0.0978821351353852,0.0724360864071182,0.4325948721636379,0.4685628021509604,0.1678711093078119,0.1266958663043472,White LED,100 mA,b'OK Read',10:15:11,,,,,,
5092,85,3,64,200,0.1377471762878297,0.0975838592749521,0.5823767470550182,0.6224352372653094,0.2349138577704509,0.1785430721044331,White LED,12.5 mA,b'OK Read',10:15:12,,,,,,
5093,85,3,64,200,0.1347632840547877,0.0979491713103554,0.5827368056060861,0.6279355562104101,0.229906325050935,0.1734373256685031,White LED,25 mA,b'OK Read',10:15:13,,,,,,
5094,85,3,64,200,0.1021340944391255,0.0759190856842377,0.4519397198937763,0.4893605030740341,0.1754947204599738,0.1334403462354055,White LED,50 mA,b'OK Read',10:15:14,,,,,,
5095,85,3,64,200,0.098649889763414,0.0749887661746471,0.4441917083246399,0.4831499750934822,0.1713528422130553,0.1294266845846498,White LED,100 mA,b'OK Read',10:15:16,,,,,,
5096,85,3,64,250,0.1377366138165723,0.1004217404151561,0.5968545830195187,0.643480330879335,0.2378640905321226,0.1804960585924874,White LED,12.5 mA,b'OK Read',10:15:17,,,,,,
5097,85,3,64,250,0.1349000746956821,0.1002826435386074,0.597739013890771,0.6492465437325683,0.2338781786151699,0.1764884157334197,White LED,25 mA,b'OK Read',10:15:19,,,,,,
5098,85,3,64,250,0.1026065830134475,0.0769655122616049,0.4627899384408953,0.5017558243948544,0.178801879426844,0.1342711967237979,White LED,50 mA,b'OK Read',10:15:21,,,,,,
5099,85,3,64,250,0.0991093378042058,0.0751782076494243,0.4527044509661221,0.4919810688518831,0.1735849893282703,0.1302226350175285,White LED,100 mA,b'OK Read',10:15:23,,,,,,
5100,86,1,64,50,0.1131840313065771,0.0969879896044197,0.5128720802070432,0.5983868929913586,0.2062443690825973,0.1618712303067859,White LED,12.5 mA,b'OK Read',10:27:49,,,,,,
5101,86,1,64,50,0.1103065305887478,0.0947881575107146,0.5131505582426471,0.6030061361651221,0.2057851576750604,0.1484058060925268,White LED,25 mA,b'OK Read',10:27:50,,,,,,
5102,86,1,64,50,0.081805512320976,0.0721026278572436,0.4054323872362482,0.4740659576875613,0.1555902502309298,0.1164381031878234,White LED,50 mA,b'OK Read',10:27:52,,,,,,
5103,86,1,64,50,0.0790493568850184,0.0714547248162778,0.4076091757539997,0.4790692847062347,0.154251946410419,0.1147220548978374,White LED,100 mA,b'OK Read',10:27:53,,,,,,
5104,86,1,64,100,0.1135813999843449,0.1010741283654883,0.5605808857855661,0.6597977891662455,0.2239188784849338,0.1625426393865666,White LED,12.5 mA,b'OK Read',10:27:54,,,,,,
5105,86,1,64,100,0.1106078840368482,0.098588201850553,0.5561504577993827,0.6585272994037142,0.2169281839026995,0.1585930750703452,White LED,25 mA,b'OK Read',10:27:55,,,,,,
5106,86,1,64,100,0.0818949549342499,0.0734084446027619,0.4190538134241406,0.4945360899572032,0.16278825833382,0.1183166634656581,White LED,50 mA,b'OK Read',10:27:56,,,,,,
5107,86,1,64,100,0.0789993810875392,0.0706061759830761,0.402304181230899,0.4766231205959925,0.157556270096463,0.1129607178234911,White LED,100 mA,b'OK Read',10:27:57,,,,,,
5108,86,1,64,150,0.1136385374850624,0.0987493781510373,0.5582303817479901,0.6614872207652218,0.2231073572806018,0.1629920855351253,White LED,12.5 mA,b'OK Read',10:27:58,,,,,,
5109,86,1,64,150,0.1108029221634618,0.0972926174921802,0.5437008268883589,0.6433945093004128,0.2159906520763386,0.1575704384167288,White LED,25 mA,b'OK Read',10:27:59,,,,,,
