Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
63,3,64,50,0.18688075885438402,0.12797274042725038,0.5140300741063014,0.5593479430655325,0.24272034519435465,0.19907183406032897,White LED,50 mA,b'OK Read',10:58:33
63,3,64,50,0.18503874870768308,0.12736150866797136,0.5118810850428462,0.5578203682174979,0.24498816049800662,0.1966664565661312,White LED,100 mA,b'OK Read',10:58:34
63,3,64,100,0.2093932413467975,0.13975662074854434,0.5456711445251349,0.5809521126859747,0.2755922627428893,0.2188081873086607,White LED,12.5 mA,b'OK Read',10:58:35
63,3,64,100,0.20953358013019896,0.13737711717295517,0.5484263471309703,0.578901109335479,0.2702717495975493,0.216851301045568,White LED,25 mA,b'OK Read',10:58:36
63,3,64,100,0.18746777484628144,0.12398297197448527,0.5001608143534829,0.5282546764701571,0.24262709073087627,0.19531630889240179,White LED,50 mA,b'OK Read',10:58:37
63,3,64,100,0.18553462548933772,0.1240557075634565,0.4979789166087744,0.5287369981308445,0.24086227900613347,0.19481644265686562,White LED,100 mA,b'OK Read',10:58:38
63,3,64,150,0.2089794206174811,0.13708230600802132,0.5383639924695267,0.5646165525039762,0.27140835040243116,0.21732346565204438,White LED,12.5 mA,b'OK Read',10:58:40
63,3,64,150,0.2098942846242147,0.1369862739010965,0.546790514186373,0.5760456239091462,0.2693946905649,0.21800808042645634,White LED,25 mA,b'OK Read',10:58:41
63,3,64,150,0.18830292270209448,0.12423599042579665,0.5019683046272683,0.5317728405158245,0.24281579544853588,0.1968968625792186,White LED,50 mA,b'OK Read',10:58:42
63,3,64,150,0.1862467596831393,0.12409768781636313,0.5004323505308165,0.5314718630522005,0.24214486007096497,0.1955048142886218,White LED,100 mA,b'OK Read',10:58:43
63,3,64,200,0.2092118157749789,0.13699285331173136,0.5391826049952394,0.5664158018431964,0.27118652294625667,0.21926198090064836,White LED,12.5 mA,b'OK Read',10:58:44
63,3,64,200,0.20950020867393937,0.13599556698879187,0.5426017692018693,0.5698735593068797,0.2700064878154273,0.2172012389822494,White LED,25 mA,b'OK Read',10:58:45
63,3,64,200,0.18968283306378322,0.12371294718694766,0.5002973181802324,0.5275823056425699,0.24443876041788004,0.19779429616544456,White LED,50 mA,b'OK Read',10:58:46
63,3,64,200,0.18759130053362852,0.1229350915582206,0.49843812733343806,0.5261332234789442,0.24290193276145747,0.19537705225157712,White LED,100 mA,b'OK Read',10:58:47
63,3,64,250,0.20920917397530447,0.13473040949025988,0.5337141727486728,0.5572401548856768,0.26967142096324187,0.21809897616530355,White LED,12.5 mA,b'OK Read',10:58:49
63,3,64,250,0.20958939748596986,0.13435802795680046,0.5372242218810737,0.5598140848256224,0.2688175862368106,0.21671663439854752,White LED,25 mA,b'OK Read',10:58:51
63,3,64,250,0.19028696712582943,0.12233790943471157,0.4950187407516831,0.5173102501615153,0.24370652882741203,0.19723415047753082,White LED,50 mA,b'OK Read',10:58:53
63,3,64,250,0.18840004289614065,0.12177409226700102,0.49394537627041013,0.5172557230210341,0.2430192651268413,0.19500299003754154,White LED,100 mA,b'OK Read',10:58:54
64,1,64,50,0.19771388084454922,0.1231003039513678,0.4949806058267855,0.523588090627819,0.26124163814253926,0.21167556507560986,White LED,12.5 mA,b'OK Read',12:11:15
64,1,64,50,0.20057982363982185,0.12573941757963333,0.5131505582426471,0.54270616211317,0.2590044842846104,0.21938235803156275,White LED,25 mA,b'OK Read',12:11:17
64,1,64,50,0.20812706771499315,0.13363517248354395,0.5592793279450043,0.5969723014318749,0.27176384267201287,0.22536432883100832,White LED,50 mA,b'OK Read',12:11:18
64,1,64,50,0.20843734070660874,0.1356317047191684,0.5703368213519094,0.6081333413352819,0.27765350353875423,0.22616618331605973,White LED,100 mA,b'OK Read',12:11:19
64,1,64,100,0.200028229037785,0.1272784355782573,0.5218172795665228,0.5560551458484809,0.26870291819205855,0.22506014253884166,White LED,12.5 mA,b'OK Read',12:11:20
64,1,64,100,0.20083411829723913,0.1270333818931102,0.5221638135632262,0.5552286309654058,0.2631591379015876,0.216851301045568,White LED,25 mA,b'OK Read',12:11:21
64,1,64,100,0.20882852895522144,0.13322974655996436,0.5614418112117513,0.5969406271650735,0.2737330261279527,0.2253651612077159,White LED,50 mA,b'OK Read',12:11:22
64,1,64,100,0.20933572073386286,0.13510857467123005,0.5709113362763086,0.6079932419298822,0.2761765376364009,0.22592143564698236,White LED,100 mA,b'OK Read',12:11:24
64,1,64,150,0.1998305262873964,0.12708245302283805,0.5184986781539591,0.5507778856095126,0.26910931038494484,0.22150296064685596,White LED,12.5 mA,b'OK Read',12:11:25
64,1,64,150,0.20084065670463908,0.1274942992415112,0.5251660463146633,0.5588500279951634,0.2646477407138092,0.21800808042645634,White LED,25 mA,b'OK Read',12:11:26
64,1,64,150,0.20969878236858305,0.13468340214973062,0.5733354650503694,0.6115386344028122,0.2760215306448259,0.22699592669280258,White LED,50 mA,b'OK Read',12:11:27
64,1,64,150,0.21010393832090724,0.13728784000011346,0.5849684328109769,0.6276429533157879,0.27958387290581954,0.22827090328122712,White LED,100 mA,b'OK Read',12:11:28
64,1,64,200,0.19981173347392145,0.12823527271173865,0.5213096115697329,0.5581170174373058,0.27118652294625667,0.22552690226914318,White LED,12.5 mA,b'OK Read',12:11:29
64,1,64,200,0.20071128448183703,0.12741487953872704,0.5248494233090936,0.5591207632240871,0.2646598449753576,0.21882275434467294,White LED,25 mA,b'OK Read',12:11:31
64,1,64,200,0.21132328915437776,0.13530510137120688,0.5757712474896967,0.6134239912893505,0.27891078039683315,0.22902484389585973,White LED,50 mA,b'OK Read',12:11:32
64,1,64,200,0.2116389950407358,0.1374517305336328,0.5853110136909533,0.6262449604119478,0.28163853913563414,0.23000079261855952,White LED,100 mA,b'OK Read',12:11:33
64,1,64,250,0.200046063177758,0.12721760905979426,0.5194192646583243,0.5539226838094746,0.2710545211744163,0.2231133832560025,White LED,12.5 mA,b'OK Read',12:11:34
64,1,64,250,0.20050284826390358,0.1268432875754121,0.5224041818961469,0.5555146140052937,0.2645394726506066,0.21801503923571697,White LED,25 mA,b'OK Read',12:11:35
64,1,64,250,0.2118991572765084,0.1350512758026229,0.5728749132795949,0.6091312802475255,0.2788805967055876,0.2290954390274832,White LED,50 mA,b'OK Read',12:11:37
64,1,64,250,0.21244674770498526,0.13719523881817294,0.5820936414904884,0.6218396860831104,0.2821215561937459,0.2300378882534858,White LED,100 mA,b'OK Read',12:11:39
64,2,64,50,0.20774281782238638,0.12434361270472373,0.5247990126863493,0.5485216124018252,0.26124163814253926,0.1992234610536741,White LED,12.5 mA,b'OK Read',12:11:43
64,2,64,50,0.20799958084871856,0.12444979193680822,0.5286070548667251,0.5599351176981523,0.26255293789752987,0.20647695360265297,White LED,25 mA,b'OK Read',12:11:44
64,2,64,50,0.21694357364980846,0.13363517248354395,0.5701388354605927,0.614530122507645,0.2759130273029783,0.2216086978468372,White LED,50 mA,b'OK Read',12:11:45
64,2,64,50,0.21754383014757084,0.13596247992924718,0.576656175571053,0.6256337883513491,0.28128306336379083,0.22288879402531378,White LED,100 mA,b'OK Read',12:11:47
64,2,64,100,0.2072321258773964,0.12603073541639476,0.5277807458061758,0.5643541347943121,0.26870291819205855,0.2188081873086607,White LED,12.5 mA,b'OK Read',12:11:48
64,2,64,100,0.20779367389787887,0.12574043031263235,0.531432746365321,0.5681413068982948,0.26493746116305517,0.21037887207944153,White LED,25 mA,b'OK Read',12:11:49
64,2,64,100,0.2173728386774916,0.13322974655996436,0.5704538085693679,0.6119259591931743,0.2778806166198429,0.22160890077365913,White LED,50 mA,b'OK Read',12:11:50
64,2,64,100,0.21794464292660085,0.13560345861728332,0.5771849224585767,0.6242790301764044,0.28070423800943567,0.22264759301108022,White LED,100 mA,b'OK Read',12:11:51
64,2,64,150,0.20705331639416974,0.12624897386029135,0.5264448038801861,0.5618495236518442,0.26910931038494484,0.21732346565204438,White LED,12.5 mA,b'OK Read',12:11:52
64,2,64,150,0.2079008357868647,0.1264156545966885,0.5313443065058951,0.5688808682695342,0.26583464870933987,0.21153333892263104,White LED,25 mA,b'OK Read',12:11:53
64,2,64,150,0.21802475357999496,0.13468340214973062,0.5751345880752498,0.6215094908290716,0.2794804779621834,0.2232333895268033,White LED,50 mA,b'OK Read',12:11:55
64,2,64,150,0.21856393790005488,0.13750771652979832,0.5849684328109769,0.6377659595681021,0.2826031649288701,0.22499467028150763,White LED,100 mA,b'OK Read',12:11:56
64,2,64,200,0.20716302903656875,0.12729688422111857,0.5287566921636939,0.5664158018431964,0.27118652294625667,0.21613054691606798,White LED,12.5 mA,b'OK Read',12:11:57
64,2,64,200,0.20769253959632478,0.12660543403408156,0.5325675924509697,0.5698735593068797,0.26644228689802746,0.21233881807893995,White LED,25 mA,b'OK Read',12:11:58
64,2,64,200,0.2195115555077536,0.13540012730206266,0.5784828153787245,0.6259556513953839,0.28152263063153943,0.22523913495744233,White LED,50 mA,b'OK Read',12:11:59
64,2,64,200,0.22007005712106942,0.13786646467146824,0.588455651428478,0.6393034546425148,0.28482866601774437,0.2258789959684538,White LED,100 mA,b'OK Read',12:12:01
64,2,64,250,0.20699078335135157,0.1264663052638613,0.5277576924440587,0.5638733380396314,0.2710545211744163,0.21809897616530355,White LED,12.5 mA,b'OK Read',12:12:02
64,2,64,250,0.20779205693169417,0.12606588368902352,0.5322845798148517,0.5684130264662801,0.2659657382051322,0.21282354667628917,White LED,25 mA,b'OK Read',12:12:03
64,2,64,250,0.220198010745326,0.13520348758495573,0.5775822269462519,0.6231807136757399,0.28223052703404333,0.2245439151807804,White LED,50 mA,b'OK Read',12:12:05
64,2,64,250,0.220881034220541,0.13752762073558789,0.5877603400189468,0.6362201485466554,0.2854105961114995,0.22607175512314762,White LED,100 mA,b'OK Read',12:12:06
64,3,64,50,0.20153442509310926,0.12185675932080574,0.5188355464466963,0.5485216124018252,0.26124163814253926,0.21167556507560986,White LED,12.5 mA,b'OK Read',12:12:18
64,3,64,50,0.2025584094657549,0.12509454359794178,0.5286070548667251,0.5642412145148262,0.26255293789752987,0.21292859834378527,White LED,25 mA,b'OK Read',12:12:20
64,3,64,50,0.21087319681008423,0.13627769329127978,0.5828085873597171,0.639613560156514,0.2779874208836861,0.22536432883100832,White LED,50 mA,b'OK Read',12:12:21
64,3,64,50,0.21147284306660938,0.13860893262502433,0.5924551310462403,0.6518839948449303,0.28491227549653647,0.22616618331605973,White LED,100 mA,b'OK Read',12:12:22
64,3,64,100,0.2019492280081529,0.12790240401435476,0.5337442120458289,0.576802618213059,0.2721482504928189,0.2188081873086607,White LED,12.5 mA,b'OK Read',12:12:23
64,3,64,100,0.2026982614537645,0.12671011333898521,0.5345223906326859,0.5745971883606054,0.26671578442452276,0.2136156170025118,White LED,25 mA,b'OK Read',12:12:24
64,3,64,100,0.21143526101052462,0.13417331105963937,0.5758608119260965,0.621916710361817,0.27891761357202544,0.22348703099068754,White LED,50 mA,b'OK Read',12:12:25
64,3,64,100,0.21199436470143443,0.13708817304352272,0.585811386359005,0.637307384407614,0.28160950050259587,0.22428478263280413,White LED,100 mA,b'OK Read',12:12:27
64,3,64,150,0.20191712800368988,0.12791569506471262,0.5304178667432996,0.570152371525142,0.273708712467081,0.22150296064685596,White LED,12.5 mA,b'OK Read',12:12:28
64,3,64,150,0.20258493746912332,0.1274942992415112,0.536492856665255,0.5774791221738108,0.26820778256936934,0.21585054076455223,White LED,25 mA,b'OK Read',12:12:29
64,3,64,150,0.21226434773958108,0.1363197187165876,0.5847302353917527,0.6381274086189893,0.28155568730225566,0.2257417476374695,White LED,50 mA,b'OK Read',12:12:30
64,3,64,150,0.21272653164227764,0.1399259204798859,0.5969704308379863,0.6572895246971165,0.28622638477352186,0.22827090328122712,White LED,100 mA,b'OK Read',12:12:31
64,3,64,200,0.20186045298389066,0.12979901620306278,0.5347143566388628,0.5788639784520321,0.27464156678074636,0.21926198090064836,White LED,12.5 mA,b'OK Read',12:12:33
64,3,64,200,0.20251895355945165,0.1282244478913775,0.5364266770219078,0.5806254430533341,0.26911526685409237,0.21558078621180646,White LED,25 mA,b'OK Read',12:12:34
64,3,64,200,0.21384556198507215,0.1377755592777116,0.5879736290566868,0.6447528757265079,0.284656450629626,0.2280781064589497,White LED,50 mA,b'OK Read',12:12:35
64,3,64,200,0.2140341851562158,0.145166263867299,0.5990690873999232,0.6578021417604821,0.2884742259471802,0.2291761090354913,White LED,100 mA,b'OK Read',12:12:36
64,3,64,250,0.20178220959185303,0.1284698612293037,0.5313322252675527,0.5754827278078892,0.27381939678813394,0.22060515258916782,White LED,12.5 mA,b'OK Read',12:12:37
64,3,64,250,0.2025997629842075,0.12736151586957917,0.5347544008479627,0.5752927270173493,0.2688175862368106,0.21412195151345864,White LED,25 mA,b'OK Read',12:12:38
64,3,64,250,0.21445039347022035,0.13703060662677244,0.5859109781909271,0.6377314564330973,0.2843240830613707,0.227578057204238,White LED,50 mA,b'OK Read',12:12:40
64,3,64,250,0.2148052667579764,0.13925585539419538,0.5959453819487492,0.6506001488239671,0.2883341482512717,0.22871566331888385,White LED,100 mA,b'OK Read',12:12:42
65,1,64,50,0.22780075838099717,0.14423867565327372,0.5307624789260023,0.5568321986736675,0.28874158984617165,0.23657977311948133,White LED,12.5 mA,b'OK Read',12:22:25
65,1,64,50,0.22432295702812913,0.14379429889974288,0.5440629939172442,0.5685491386588148,0.2838409404535041,0.23873940720160483,White LED,25 mA,b'OK Read',12:22:27
65,1,64,50,0.23110777283793077,0.1513777508116938,0.5918588298845829,0.6270721073677333,0.29665815551870567,0.2479011926175166,White LED,50 mA,b'OK Read',12:22:28
65,1,64,50,0.2314565345983739,0.15316454795937234,0.5987744852653839,0.6321961079594847,0.3012451208630557,0.24911059429562724,White LED,100 mA,b'OK Read',12:22:29
65,1,64,100,0.22308068552892094,0.1441241630908941,0.5456711445251349,0.5726531237401433,0.28937227189524073,0.2375640529992036,White LED,12.5 mA,b'OK Read',12:22:31
65,1,64,100,0.22394988167854205,0.1438418750753445,0.5468815249972878,0.5745971883606054,0.2844962916395641,0.23950851550706,White LED,25 mA,b'OK Read',12:22:32
65,1,64,100,0.23170989527676245,0.15021369276592914,0.58307047483147,0.6131752666787583,0.2965441778580888,0.2479021082334865,White LED,50 mA,b'OK Read',12:22:33
65,1,64,100,0.23187081774220114,0.15160535294982835,0.5889484623499489,0.6199359383593256,0.2979083891011809,0.24720436412184715,White LED,100 mA,b'OK Read',12:22:35
65,1,64,150,0.22310393869130074,0.14333233268409695,0.5363774610379699,0.5646165525039762,0.28750956280781664,0.23822094062610233,White LED,12.5 mA,b'OK Read',12:22:36
65,1,64,150,0.22393155201290274,0.1432423146262135,0.5437008268883589,0.5703134546396283,0.2836355401181725,0.2374354887151018,White LED,25 mA,b'OK Read',12:22:38
65,1,64,150,0.2326436580508868,0.1504174136613725,0.5847302353917527,0.6148619007038696,0.2967748169231154,0.2483157374190549,White LED,50 mA,b'OK Read',12:22:39
65,1,64,150,0.23294592125663607,0.15179706370063897,0.5927959210431079,0.6254733104011254,0.29951106142397155,0.24793098627626578,White LED,100 mA,b'OK Read',12:22:41
65,1,64,200,0.22307089165148483,0.1435608607669439,0.5391826049952394,0.5643402255142729,0.2867328964298763,0.23805674500613286,White LED,12.5 mA,b'OK Read',12:22:42
65,1,64,200,0.22364972394849272,0.143281067922621,0.5426017692018693,0.5698735593068797,0.2842639744129665,0.2366530477794484,White LED,25 mA,b'OK Read',12:22:43
65,1,64,200,0.2343162482605663,0.15117306195106694,0.5879736290566868,0.6171833298244047,0.2987584404792355,0.2488988852156341,White LED,50 mA,b'OK Read',12:22:45
65,1,64,200,0.23460089497037154,0.15230014423063104,0.593565971359255,0.624068698593278,0.30123473347562124,0.24978563270776513,White LED,100 mA,b'OK Read',12:22:46
65,1,64,250,0.2228092677965769,0.14274415829430206,0.5360971946310022,0.5622146025015303,0.286265973880073,0.2381545502851289,White LED,12.5 mA,b'OK Read',12:22:47
65,1,64,250,0.22371843616552628,0.14277969857555012,0.539694599807315,0.5649736322228648,0.28379132532721113,0.23748047784700868,White LED,25 mA,b'OK Read',12:22:48
65,1,64,250,0.235006897563329,0.15096202828698563,0.5851869519387433,0.6131454801092308,0.2993985689688116,0.24957729633764578,White LED,50 mA,b'OK Read',12:22:50
65,1,64,250,0.2354936449410498,0.1520846499574561,0.5905935473246979,0.6196609401792358,0.3018554456161888,0.2498685539051768,White LED,100 mA,b'OK Read',12:22:51
65,2,64,50,0.22493530024237474,0.13926496888543777,0.5307624789260023,0.5485216124018252,0.2818659433334328,0.23657977311948133,White LED,12.5 mA,b'OK Read',12:23:14
65,2,64,50,0.222344371202196,0.1418599215957842,0.5409718061071404,0.5685491386588148,0.2802931666209703,0.23228670498714993,White LED,25 mA,b'OK Read',12:23:15
65,2,64,50,0.22922883179557837,0.14986775938187025,0.5846188317432529,0.624563391152931,0.2945837619379979,0.2479011926175166,White LED,50 mA,b'OK Read',12:23:16
65,2,64,50,0.22968580430949379,0.15184132161148375,0.5908750075277902,0.6300086680901061,0.2976155610380191,0.2458332050048813,White LED,100 mA,b'OK Read',12:23:18
65,2,64,100,0.22163991955661924,0.1428762262186992,0.5397076782854819,0.5685036292672278,0.2859269395944804,0.2375640529992036,White LED,12.5 mA,b'OK Read',12:23:19
65,2,64,100,0.222334281699068,0.14254892349486664,0.5422465013010983,0.5745971883606054,0.28271796837809654,0.2362717705839897,White LED,25 mA,b'OK Read',12:23:20
65,2,64,100,0.2298996416809643,0.14889274542402126,0.5758608119260965,0.6106771815241657,0.2934335843183811,0.24602397801645812,White LED,50 mA,b'OK Read',12:23:21
65,2,64,100,0.23016168569387505,0.15028562070163326,0.5803219984495205,0.6155933071522601,0.29609751713805194,0.24556717450012328,White LED,100 mA,b'OK Read',12:23:22
65,2,64,150,0.22133839911473432,0.14166561147967568,0.5304178667432996,0.5618495236518442,0.2829088386785169,0.23822094062610233,White LED,12.5 mA,b'OK Read',12:23:23
65,2,64,150,0.22218727124841847,0.14216366998139074,0.5375225666971271,0.56744828189944,0.28126240625814297,0.2352768877941412,White LED,25 mA,b'OK Read',12:23:25
