Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
49,3,64,150,2069.856,477.953,571.047,399.135,187.897,89.492,White LED,12.5 mA,b'OK Read',11:20:16,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,150,3867.236,896.1619999999999,1045.995,732.2719999999999,347.957,168.81400000000002,White LED,25 mA,b'OK Read',11:20:17,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,150,4763.535,1098.237,1275.153,892.554,424.507,207.458,White LED,50 mA,b'OK Read',11:20:18,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,150,5248.733,1214.211,1397.125,978.981,466.262,227.798,White LED,100 mA,b'OK Read',11:20:19,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,200,2066.868,467.849,536.396,373.6,181.373,88.475,White LED,12.5 mA,b'OK Read',11:20:23,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,200,3863.053,886.936,1010.421,707.1289999999999,340.56300000000005,166.27200000000002,White LED,25 mA,b'OK Read',11:20:24,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,200,4755.768,1101.752,1255.749,883.9110000000001,421.463,207.458,White LED,50 mA,b'OK Read',11:20:25,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,200,5263.0740000000005,1234.858,1402.669,992.338,468.437,231.865,White LED,100 mA,b'OK Read',11:20:26,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,250,2066.509,477.601,538.891,378.078,182.677,90.305,White LED,12.5 mA,b'OK Read',11:20:27,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,250,3863.412,902.487,1033.429,730.7,344.477,169.628,White LED,25 mA,b'OK Read',11:20:28,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,250,4769.75,1120.729,1290.677,916.439,429.031,211.11900000000003,White LED,50 mA,b'OK Read',11:20:30,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
49,3,64,250,5265.941999999999,1245.138,1432.6070000000002,1019.209,474.961,233.086,White LED,100 mA,b'OK Read',11:20:31,67.45947513333333,54.01806606666667,13.44140907,3.0601108106666666,2.450503744,0.6096070663333334
50,1,64,50,1849.963,411.18,460.164,325.279,167.019,79.32300000000001,White LED,12.5 mA,b'OK Read',11:31:29,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,50,2710.411,616.77,681.93,480.848,245.31,115.933,White LED,25 mA,b'OK Read',11:31:30,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,50,3570.8590000000004,701.115,914.784,645.845,276.625,158.644,White LED,50 mA,b'OK Read',11:31:31,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,50,3484.8140000000003,527.154,898.1519999999999,641.13,203.555,152.543,White LED,100 mA,b'OK Read',11:31:32,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,100,1871.474,432.266,485.11300000000006,346.49300000000005,169.62900000000002,82.37299999999999,White LED,12.5 mA,b'OK Read',11:31:33,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,100,3090.443,701.115,812.217,579.846,279.235,137.289,White LED,25 mA,b'OK Read',11:31:34,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,100,3642.563,843.446,972.997,695.3439999999999,336.648,164.747,White LED,50 mA,b'OK Read',11:31:35,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,100,3975.987,919.883,1072.792,768.414,370.574,180.00099999999998,White LED,100 mA,b'OK Read',11:31:36,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,150,1895.376,432.266,500.821,356.707,173.97799999999998,85.42399999999999,White LED,12.5 mA,b'OK Read',11:31:37,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,150,3145.416,720.443,839.0139999999999,598.703,288.80400000000003,140.339,White LED,25 mA,b'OK Read',11:31:38,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,150,3685.585,846.961,994.25,708.701,339.25800000000004,166.78,White LED,50 mA,b'OK Read',11:31:39,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,150,3943.72,922.519,1073.716,765.2710000000001,368.834,178.984,White LED,100 mA,b'OK Read',11:31:40,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,200,1891.193,433.584,504.517,357.1,173.543,85.42399999999999,White LED,12.5 mA,b'OK Read',11:31:41,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,200,3067.139,718.247,830.2360000000001,590.453,288.369,138.814,White LED,25 mA,b'OK Read',11:31:42,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,200,3515.289,759.102,966.067,689.451,305.332,160.17,White LED,50 mA,b'OK Read',11:31:43,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,200,2115.268,722.201,573.819,407.778,289.67400000000004,96.102,White LED,100 mA,b'OK Read',11:31:45,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,250,1660.665,335.27,451.293,321.508,134.659,75.661,White LED,12.5 mA,b'OK Read',11:31:47,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,250,2426.463,416.452,675.2769999999999,482.733,167.019,111.051,White LED,25 mA,b'OK Read',11:31:48,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,250,3278.307,496.579,936.961,672.2439999999999,200.423,151.32299999999998,White LED,50 mA,b'OK Read',11:31:50,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,1,64,250,3583.766,868.75,1032.32,742.0139999999999,351.784,165.967,White LED,100 mA,b'OK Read',11:31:52,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,50,1950.349,453.353,510.062,353.565,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',11:32:21,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,50,3312.725,769.6439999999999,864.887,603.4169999999999,297.503,146.441,White LED,25 mA,b'OK Read',11:32:22,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,50,3664.075,890.89,997.946,707.1289999999999,334.038,164.747,White LED,50 mA,b'OK Read',11:32:23,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,50,4079.957,1017.407,1169.814,839.1260000000001,381.012,189.153,White LED,100 mA,b'OK Read',11:32:24,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,100,1971.86,498.16,557.186,400.707,187.897,91.526,White LED,12.5 mA,b'OK Read',11:32:26,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,100,2290.943,537.697,643.121,459.634,203.555,106.78,White LED,25 mA,b'OK Read',11:32:27,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,100,2713.996,648.399,751.232,532.7040000000001,247.919,125.085,White LED,50 mA,b'OK Read',11:32:28,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,100,2950.62,703.75,806.673,570.418,271.406,134.238,White LED,100 mA,b'OK Read',11:32:29,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,150,1835.622,437.538,491.581,345.707,168.759,83.39,White LED,12.5 mA,b'OK Read',11:32:30,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,150,2507.25,588.655,663.449,466.705,227.912,111.865,White LED,25 mA,b'OK Read',11:32:31,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,150,3009.178,690.571,792.813,557.846,266.187,134.238,White LED,50 mA,b'OK Read',11:32:32,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,150,3307.945,760.8589999999999,868.5830000000001,611.274,292.284,148.475,White LED,100 mA,b'OK Read',11:32:33,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,200,1907.326,444.127,493.429,346.49300000000005,172.239,85.42399999999999,White LED,12.5 mA,b'OK Read',11:32:34,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,200,2896.842,676.075,754.0039999999999,530.347,260.968,129.662,White LED,25 mA,b'OK Read',11:32:35,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,200,3543.97,821.0419999999999,932.802,658.809,314.466,160.17,White LED,50 mA,b'OK Read',11:32:36,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,200,3981.365,931.745,1058.932,753.092,356.221,180.00099999999998,White LED,100 mA,b'OK Read',11:32:38,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,250,1947.481,462.841,507.844,360.164,177.458,87.865,White LED,12.5 mA,b'OK Read',11:32:39,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,250,3179.356,759.102,842.71,599.645,290.196,144.0,White LED,25 mA,b'OK Read',11:32:41,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,250,3720.003,899.324,999.055,714.672,344.477,169.628,White LED,50 mA,b'OK Read',11:32:43,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,2,64,250,4052.71,979.452,1096.632,786.328,374.75,185.492,White LED,100 mA,b'OK Read',11:32:45,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,50,1993.371,463.896,521.149,358.279,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',11:33:08,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,50,3262.532,748.559,842.71,584.56,292.284,140.34,White LED,25 mA,b'OK Read',11:33:09,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,50,3785.971,896.1619999999999,1031.211,721.2710000000001,344.477,170.84799999999998,White LED,50 mA,b'OK Read',11:33:10,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,50,4115.809,1012.135,1197.535,839.1260000000001,381.012,189.153,White LED,100 mA,b'OK Read',11:33:11,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,100,1989.786,492.889,573.819,403.0630000000001,187.897,91.526,White LED,12.5 mA,b'OK Read',11:33:12,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,100,3248.191,798.638,945.277,659.987,307.942,149.49200000000002,White LED,25 mA,b'OK Read',11:33:13,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,100,3775.216,922.519,1089.425,761.342,360.135,170.84799999999998,White LED,50 mA,b'OK Read',11:33:14,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,100,4112.224,993.685,1164.27,815.556,388.842,186.102,White LED,100 mA,b'OK Read',11:33:15,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,150,1988.591,469.167,547.0219999999999,380.278,184.417,89.492,White LED,12.5 mA,b'OK Read',11:33:16,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,150,3248.191,767.888,877.823,614.4169999999999,299.243,144.407,White LED,25 mA,b'OK Read',11:33:17,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,150,3774.021,889.133,1009.034,705.558,346.217,168.81400000000002,White LED,50 mA,b'OK Read',11:33:18,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,150,4154.052,966.449,1103.285,774.699,374.05300000000005,185.085,White LED,100 mA,b'OK Read',11:33:19,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,200,1991.579,461.26,515.606,360.636,178.763,88.475,White LED,12.5 mA,b'OK Read',11:33:21,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,200,3289.421,770.962,856.57,602.238,298.808,146.441,White LED,25 mA,b'OK Read',11:33:22,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,200,3818.238,904.069,999.332,705.951,348.392,170.84799999999998,White LED,50 mA,b'OK Read',11:33:23,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,200,4122.98,985.778,1083.88,768.414,377.098,186.102,White LED,100 mA,b'OK Read',11:33:24,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,250,1984.767,464.95,512.279,362.05,179.546,89.085,White LED,12.5 mA,b'OK Read',11:33:26,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,250,3241.021,768.59,853.798,606.245,294.371,146.441,White LED,25 mA,b'OK Read',11:33:28,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,250,3767.328,897.216,1003.49,714.672,345.521,170.84799999999998,White LED,50 mA,b'OK Read',11:33:30,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
50,3,64,250,4095.732,977.343,1094.414,781.613,375.793,185.492,White LED,100 mA,b'OK Read',11:33:31,69.69720905666667,54.96516627,14.732042786666668,3.3211853196666667,2.6192063336666664,0.7019789853333332
51,1,64,50,2086.586,490.253,510.062,344.136,172.238,85.42399999999999,White LED,12.5 mA,b'OK Read',9:35:13,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,50,3972.402,964.691,997.946,678.8439999999999,339.25800000000004,164.747,White LED,25 mA,b'OK Read',9:35:14,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,50,5994.455,1507.66,1585.625,1088.979,527.154,256.272,White LED,50 mA,b'OK Read',9:35:15,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,50,5858.217,1623.634,1563.4489999999998,1074.836,563.69,250.171,White LED,100 mA,b'OK Read',9:35:16,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,100,2039.979,503.432,526.694,360.636,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',9:35:17,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,100,2993.6420000000003,772.2810000000001,776.18,532.7040000000001,274.016,128.136,White LED,25 mA,b'OK Read',9:35:19,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,100,3642.563,846.082,953.593,655.273,300.113,155.594,White LED,50 mA,b'OK Read',9:35:20,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,100,2839.4790000000003,951.513,740.143,509.133,334.038,118.984,White LED,100 mA,b'OK Read',9:35:21,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,150,1582.2679999999998,409.423,408.419,279.709,146.142,67.119,White LED,12.5 mA,b'OK Read',9:35:22,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,150,2086.586,507.825,539.63,369.279,180.938,89.492,White LED,25 mA,b'OK Read',9:35:23,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,150,2516.811,611.498,656.057,449.42,217.473,107.797,White LED,50 mA,b'OK Read',9:35:25,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,150,2657.828,683.543,696.7139999999999,476.134,243.57,111.865,White LED,100 mA,b'OK Read',9:35:26,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,200,1729.859,432.266,450.462,308.78,155.276,73.221,White LED,12.5 mA,b'OK Read',9:35:27,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
51,1,64,200,2077.624,500.796,544.712,373.6,178.763,88.475,White LED,25 mA,b'OK Read',9:35:28,59.84200325333334,47.39259154333334,12.44941171,3.520941854666667,2.7899655463333333,0.7309763083333333
