Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
78,1,64,150,4333.312,743.2869999999999,670.841,406.992,271.406,148.475,White LED,12.5 mA,b'OK Read',9:40:49
78,1,64,150,8398.928,1463.73,1341.683,820.27,530.634,292.882,White LED,25 mA,b'OK Read',9:40:50
78,1,64,150,15612.35,2913.403,2701.847,1692.396,1017.774,561.3580000000001,White LED,50 mA,b'OK Read',9:40:51
78,1,64,150,18253.449,3479.216,3213.756,2038.103,1202.191,665.087,White LED,100 mA,b'OK Read',9:40:53
78,1,64,200,4320.166,736.697,656.9810000000001,401.885,270.101,149.49200000000002,White LED,12.5 mA,b'OK Read',9:40:54
78,1,64,200,8400.124,1445.719,1304.26,799.056,527.154,291.357,White LED,25 mA,b'OK Read',9:40:55
78,1,64,200,15574.109,2838.723,2575.255,1615.79,1006.03,556.7819999999999,White LED,50 mA,b'OK Read',9:40:56
78,1,64,200,18259.424,3380.3740000000003,3081.159,1949.319,1188.707,658.9860000000001,White LED,100 mA,b'OK Read',9:40:57
78,1,64,250,4322.317,726.418,646.447,395.05,268.275,148.882,White LED,12.5 mA,b'OK Read',9:40:58
78,1,64,250,8379.329,1426.4779999999998,1271.827,781.613,525.067,289.221,White LED,25 mA,b'OK Read',9:41:00
78,1,64,250,15542.56,2778.101,2503.736,1563.227,997.94,550.375,White LED,50 mA,b'OK Read',9:41:01
78,1,64,250,18255.838,3321.0690000000004,3014.906,1896.992,1180.617,654.104,White LED,100 mA,b'OK Read',9:41:03
78,2,64,50,4416.965999999999,727.472,626.489,386.564,271.406,152.543,White LED,12.5 mA,b'OK Read',9:41:09
78,2,64,50,8575.798,1497.1170000000002,1308.418,810.841,542.812,305.086,White LED,25 mA,b'OK Read',9:41:10
78,2,64,50,15918.289,2994.2340000000004,2688.91,1701.8239999999998,1043.87,591.866,White LED,50 mA,b'OK Read',9:41:11
78,2,64,50,18492.462,3526.659,3187.883,2008.247,1226.547,689.4939999999999,White LED,100 mA,b'OK Read',9:41:12
78,2,64,100,4406.210999999999,772.2810000000001,659.753,400.707,281.845,155.594,White LED,12.5 mA,b'OK Read',9:41:13
78,2,64,100,8547.117,1507.66,1322.2779999999998,806.127,548.0319999999999,305.086,White LED,25 mA,b'OK Read',9:41:14
78,2,64,100,15886.022,2973.148,2666.7340000000004,1645.254,1051.6989999999998,582.714,White LED,50 mA,b'OK Read',9:41:15
78,2,64,100,18531.899,3555.653,3204.516,1989.39,1242.206,689.4939999999999,White LED,100 mA,b'OK Read',9:41:16
78,2,64,150,4393.065,766.13,657.905,399.135,281.845,156.611,White LED,12.5 mA,b'OK Read',9:41:17
78,2,64,150,8535.166,1509.417,1319.506,801.413,549.7719999999999,305.086,White LED,25 mA,b'OK Read',9:41:19
78,2,64,150,15851.364,2983.691,2646.405,1640.54,1054.309,585.765,White LED,50 mA,b'OK Read',9:41:20
78,2,64,150,18556.996,3568.831,3169.403,1987.819,1245.685,691.528,White LED,100 mA,b'OK Read',9:41:21
78,2,64,200,4395.455,765.691,651.437,398.349,281.845,155.594,White LED,12.5 mA,b'OK Read',9:41:22
78,2,64,200,8530.983,1507.66,1293.172,793.163,548.0319999999999,305.086,White LED,25 mA,b'OK Read',9:41:23
78,2,64,200,15823.28,2956.015,2557.237,1599.29,1043.87,579.663,White LED,50 mA,b'OK Read',9:41:24
78,2,64,200,18565.958,3533.2490000000003,3064.526,1937.534,1234.377,687.9689999999999,White LED,100 mA,b'OK Read',9:41:25
78,2,64,250,4392.587,762.2639999999999,643.121,395.05,279.757,154.984,White LED,12.5 mA,b'OK Read',9:41:27
78,2,64,250,8524.171999999999,1505.5510000000002,1267.392,784.442,544.9,302.645,White LED,25 mA,b'OK Read',9:41:29
78,2,64,250,15799.26,2927.812,2489.321,1563.227,1035.519,576.002,White LED,50 mA,b'OK Read',9:41:30
78,2,64,250,18568.469,3500.302,2994.947,1900.763,1224.46,684.613,White LED,100 mA,b'OK Read',9:41:32
78,3,64,50,4273.559,716.929,637.577,386.564,266.187,146.441,White LED,12.5 mA,b'OK Read',9:41:45
78,3,64,50,8253.13,1465.487,1358.315,834.413,532.374,298.98400000000004,White LED,25 mA,b'OK Read',9:41:46
78,3,64,50,15323.145,2952.061,2827.514,1767.823,1033.431,579.663,White LED,50 mA,b'OK Read',9:41:48
78,3,64,50,17768.25,3553.0170000000003,3409.6490000000003,2140.244,1221.329,683.393,White LED,100 mA,b'OK Read',9:41:49
78,3,64,100,4234.121,767.0089999999999,698.562,426.634,279.235,152.543,White LED,12.5 mA,b'OK Read',9:41:50
78,3,64,100,8213.693000000001,1531.382,1438.706,883.9110000000001,548.0319999999999,305.086,White LED,25 mA,b'OK Read',9:41:51
78,3,64,100,15258.611,3086.486,2935.625,1843.25,1059.528,585.765,White LED,50 mA,b'OK Read',9:41:52
78,3,64,100,17796.932,3711.163,3512.216,2227.4570000000003,1250.035,689.4939999999999,White LED,100 mA,b'OK Read',9:41:53
78,3,64,150,4225.755999999999,785.459,711.4989999999999,435.277,281.845,154.577,White LED,12.5 mA,b'OK Read',9:41:54
78,3,64,150,8198.157,1558.618,1443.326,892.554,553.251,305.086,White LED,25 mA,b'OK Read',9:41:55
78,3,64,150,15220.369,3113.722,2875.563,1829.108,1057.789,581.697,White LED,50 mA,b'OK Read',9:41:56
78,3,64,150,17816.055,3697.106,3393.0170000000003,2171.672,1242.206,687.46,White LED,100 mA,b'OK Read',9:41:57
78,3,64,200,4217.988,773.5980000000001,691.632,425.456,277.93,152.543,White LED,12.5 mA,b'OK Read',9:41:58
78,3,64,200,8190.389,1531.382,1379.106,857.9830000000001,544.117,300.51,White LED,25 mA,b'OK Read',9:42:00
78,3,64,200,15183.321000000002,2995.552,2697.2270000000003,1712.431,1033.432,570.511,White LED,50 mA,b'OK Read',9:42:01
78,3,64,200,17818.444,3537.202,3189.269,2034.175,1212.195,672.7139999999999,White LED,100 mA,b'OK Read',9:42:02
78,3,64,250,4209.025,753.83,665.297,409.192,273.494,151.32299999999998,White LED,12.5 mA,b'OK Read',9:42:03
78,3,64,250,8181.425999999999,1481.302,1316.18,814.613,534.462,295.323,White LED,25 mA,b'OK Read',9:42:05
78,3,64,250,15152.489,2878.26,2566.939,1616.969,1011.51,558.9169999999999,White LED,50 mA,b'OK Read',9:42:07
78,3,64,250,17814.143,3414.903,3060.368,1938.477,1190.012,661.426,White LED,100 mA,b'OK Read',9:42:09
79,1,64,50,3714.267,548.24,604.312,362.99300000000005,240.09,128.136,White LED,12.5 mA,b'OK Read',9:56:14
79,1,64,50,7156.059,1096.48,1214.168,740.1289999999999,464.522,250.171,White LED,25 mA,b'OK Read',9:56:15
79,1,64,50,12541.029,2050.629,2372.894,1484.971,840.316,451.527,White LED,50 mA,b'OK Read',9:56:16
79,1,64,50,14405.333,2435.451,2805.338,1758.395,981.238,524.747,White LED,100 mA,b'OK Read',9:56:17
79,1,64,100,3671.245,577.234,632.033,384.207,242.7,128.136,White LED,12.5 mA,b'OK Read',9:56:18
79,1,64,100,7105.866999999999,1128.109,1264.065,768.414,469.742,247.12,White LED,25 mA,b'OK Read',9:56:20
79,1,64,100,12555.37,2100.708,2411.703,1494.4,845.535,451.527,White LED,50 mA,b'OK Read',9:56:21
79,1,64,100,14441.185,2509.252,2885.7270000000003,1807.894,989.067,527.799,White LED,100 mA,b'OK Read',9:56:22
79,1,64,150,3656.904000000001,585.141,644.969,394.421,241.83,128.136,White LED,12.5 mA,b'OK Read',9:56:23
79,1,64,150,7096.306,1152.71,1280.697,787.27,473.221,250.171,White LED,25 mA,b'OK Read',9:56:24
79,1,64,150,12569.711,2156.059,2439.424,1530.542,855.9739999999999,455.595,White LED,50 mA,b'OK Read',9:56:25
79,1,64,150,14455.526000000002,2556.696,2870.019,1824.393,1002.116,532.883,White LED,100 mA,b'OK Read',9:56:26
79,1,64,200,3651.526,594.366,651.437,401.885,244.005,128.136,White LED,12.5 mA,b'OK Read',9:56:27
79,1,64,200,7082.563,1161.056,1269.609,786.092,476.266,250.171,White LED,25 mA,b'OK Read',9:56:29
79,1,64,200,12571.504,2127.0660000000003,2361.806,1480.257,855.9739999999999,453.05300000000005,White LED,50 mA,b'OK Read',9:56:30
79,1,64,200,14460.904,2498.709,2779.003,1759.573,998.201,529.3240000000001,White LED,100 mA,b'OK Read',9:56:31
79,1,64,250,3648.3,588.304,645.3380000000001,399.764,244.266,129.356,White LED,12.5 mA,b'OK Read',9:56:32
79,1,64,250,7080.053000000001,1153.413,1260.739,782.556,476.005,250.17,White LED,25 mA,b'OK Read',9:56:34
79,1,64,250,12572.579,2101.235,2324.106,1451.9720000000002,853.8860000000001,452.7480000000001,White LED,50 mA,b'OK Read',9:56:36
79,1,64,250,14462.697,2470.243,2751.005,1738.595,995.852,528.409,White LED,100 mA,b'OK Read',9:56:37
79,2,64,50,3563.6890000000003,585.141,620.945,377.135,240.09,128.136,White LED,12.5 mA,b'OK Read',9:56:46
79,2,64,50,6926.606,1117.566,1241.889,758.9860000000001,464.522,250.171,White LED,25 mA,b'OK Read',9:56:48
79,2,64,50,12168.169,2092.801,2522.586,1579.255,840.316,457.629,White LED,50 mA,b'OK Read',9:56:49
79,2,64,50,13982.281,2509.253,2999.383,1904.535,986.457,530.849,White LED,100 mA,b'OK Read',9:56:50
79,2,64,100,3556.519,603.591,670.841,410.135,242.7,128.136,White LED,12.5 mA,b'OK Read',9:56:51
79,2,64,100,6897.925,1138.652,1291.786,782.556,469.742,247.12,White LED,25 mA,b'OK Read',9:56:52
79,2,64,100,12186.095,2050.629,2356.262,1440.186,842.925,448.476,White LED,50 mA,b'OK Read',9:56:53
79,2,64,100,14010.962,2380.1,2736.035,1668.825,978.628,518.646,White LED,100 mA,b'OK Read',9:56:54
79,2,64,150,3546.958,562.298,630.185,378.707,240.09,126.102,White LED,12.5 mA,b'OK Read',9:56:55
79,2,64,150,6885.974,1110.537,1238.193,749.557,468.002,248.136,White LED,25 mA,b'OK Read',9:56:56
79,2,64,150,12194.46,2036.571,2315.605,1409.544,843.795,447.459,White LED,50 mA,b'OK Read',9:56:58
79,2,64,150,14030.083,2396.793,2733.264,1675.11,982.978,522.714,White LED,100 mA,b'OK Read',9:56:59
79,2,64,200,3542.178,565.372,629.26,380.671,240.09,128.136,White LED,12.5 mA,b'OK Read',9:57:00
79,2,64,200,6874.621,1122.838,1241.889,758.985,469.742,248.645,White LED,25 mA,b'OK Read',9:57:01
79,2,64,200,12204.021,2067.761,2307.75,1418.973,846.84,450.002,White LED,50 mA,b'OK Read',9:57:02
79,2,64,200,14037.85,2432.815,2727.719,1694.753,983.848,523.222,White LED,100 mA,b'OK Read',9:57:03
79,2,64,250,3540.744,578.815,636.4680000000001,389.392,241.134,129.356,White LED,12.5 mA,b'OK Read',9:57:05
79,2,64,250,6869.243,1146.033,1254.086,776.8989999999999,471.829,251.391,White LED,25 mA,b'OK Read',9:57:06
79,2,64,250,12208.323,2087.529,2295.276,1422.744,847.623,450.307,White LED,50 mA,b'OK Read',9:57:08
79,2,64,250,14043.945,2450.211,2718.849,1708.424,985.414,525.9680000000001,White LED,100 mA,b'OK Read',9:57:10
79,3,64,50,3735.779000000001,564.055,593.2230000000001,362.99300000000005,240.09,128.136,White LED,12.5 mA,b'OK Read',9:57:33
79,3,64,50,7234.934,1122.838,1197.535,735.414,474.961,256.272,White LED,25 mA,b'OK Read',9:57:34
79,3,64,50,12698.778,2087.53,2334.085,1456.686,861.193,463.73,White LED,50 mA,b'OK Read',9:57:35
79,3,64,50,14606.104,2482.894,2777.616,1739.537,1012.554,543.053,White LED,100 mA,b'OK Read',9:57:36
79,3,64,100,3714.267,587.7769999999999,629.26,384.207,250.529,131.187,White LED,12.5 mA,b'OK Read',9:57:37
79,3,64,100,7202.667,1157.103,1261.293,775.485,485.4,259.323,White LED,25 mA,b'OK Read',9:57:38
79,3,64,100,12731.045,2169.238,2425.564,1517.971,884.68,472.883,White LED,50 mA,b'OK Read',9:57:39
79,3,64,100,14641.957,2588.326,2896.816,1829.107,1038.651,552.206,White LED,100 mA,b'OK Read',9:57:40
79,3,64,150,3704.707,602.712,644.969,397.564,254.008,134.238,White LED,12.5 mA,b'OK Read',9:57:41
79,3,64,150,7187.130999999999,1186.096,1280.697,791.985,492.359,260.34,White LED,25 mA,b'OK Read',9:57:43
79,3,64,150,12741.801,2217.561,2433.88,1538.399,890.7689999999999,475.934,White LED,50 mA,b'OK Read',9:57:44
79,3,64,150,14658.688,2626.9840000000004,2847.843,1814.965,1036.911,551.188,White LED,100 mA,b'OK Read',9:57:45
79,3,64,200,3698.134,608.863,644.507,400.707,251.834,134.238,White LED,12.5 mA,b'OK Read',9:57:46
79,3,64,200,7173.985,1186.096,1252.977,779.0210000000001,489.314,257.798,White LED,25 mA,b'OK Read',9:57:47
79,3,64,200,12747.178999999998,2175.827,2336.857,1470.829,878.1560000000001,468.307,White LED,50 mA,b'OK Read',9:57:48
79,3,64,200,14665.261,2543.5170000000003,2730.491,1731.2879999999998,1017.774,541.528,White LED,100 mA,b'OK Read',9:57:49
79,3,64,250,3697.058,598.847,634.25,394.107,250.529,133.018,White LED,12.5 mA,b'OK Read',9:57:51
79,3,64,250,7171.834,1170.282,1231.909,766.528,485.4,256.272,White LED,25 mA,b'OK Read',9:57:52
79,3,64,250,12751.84,2137.0820000000003,2289.732,1435.001,871.632,463.731,White LED,50 mA,b'OK Read',9:57:54
79,3,64,250,14667.771,2572.511,2688.91,1697.11,1013.598,538.172,White LED,100 mA,b'OK Read',9:57:56
80,1,64,50,2717.5820000000003,574.597,554.415,367.707,203.555,103.729,White LED,12.5 mA,b'OK Read',10:08:53
80,1,64,50,5191.369000000001,1117.566,1081.109,725.9860000000001,396.671,201.356,White LED,25 mA,b'OK Read',10:08:54
80,1,64,50,9049.045,1997.913,2001.437,1367.116,704.612,366.103,White LED,50 mA,b'OK Read',10:08:55
80,1,64,50,10397.08,2351.106,2411.703,1678.253,829.877,433.222,White LED,100 mA,b'OK Read',10:08:57
80,1,64,100,2656.633,587.7769999999999,568.275,386.564,208.774,106.78,White LED,12.5 mA,b'OK Read',10:08:58
80,1,64,100,5155.517,1128.109,1108.829,747.2,404.5,207.459,White LED,25 mA,b'OK Read',10:08:59
80,1,64,100,9049.045,2000.549,2006.98,1357.688,715.051,366.103,White LED,50 mA,b'OK Read',10:09:00
80,1,64,100,10411.421,2319.4770000000003,2359.034,1591.04,827.2669999999999,424.07,White LED,100 mA,b'OK Read',10:09:01
80,1,64,150,2650.658,565.812,558.111,372.421,205.294,105.763,White LED,12.5 mA,b'OK Read',10:09:02
80,1,64,150,5143.567,1117.566,1108.829,741.7,401.89,205.424,White LED,25 mA,b'OK Read',10:09:03
80,1,64,150,9068.166,2013.728,2060.574,1381.259,716.791,366.103,White LED,50 mA,b'OK Read',10:09:04
80,1,64,150,10425.762,2352.863,2467.145,1654.682,833.3560000000001,427.12,White LED,100 mA,b'OK Read',10:09:06
80,1,64,200,2647.67,577.234,583.521,387.74300000000005,207.469,106.78,White LED,12.5 mA,b'OK Read',10:09:07
80,1,64,200,5137.590999999999,1134.6989999999998,1146.252,768.414,405.805,207.458,White LED,25 mA,b'OK Read',10:09:08
80,1,64,200,9075.934,2045.357,2123.408,1429.58,728.0989999999999,372.205,White LED,50 mA,b'OK Read',10:09:09
80,1,64,200,10436.517,2386.689,2526.744,1706.5379999999998,848.145,433.222,White LED,100 mA,b'OK Read',10:09:10
80,1,64,250,2641.575,588.304,600.985,403.535,210.862,107.39,White LED,12.5 mA,b'OK Read',10:09:11
80,1,64,250,5134.005999999999,1150.25,1180.903,802.3560000000001,412.329,211.11900000000003,White LED,25 mA,b'OK Read',10:09:13
80,1,64,250,9082.028,2059.063,2117.863,1442.543,738.0160000000001,375.866,White LED,50 mA,b'OK Read',10:09:15
80,1,64,250,10442.971,2376.41,2470.471,1679.196,848.6669999999999,433.222,White LED,100 mA,b'OK Read',10:09:16
80,2,64,50,2538.322,558.783,548.87,367.707,198.335,103.729,White LED,12.5 mA,b'OK Read',10:09:58
80,2,64,50,4926.065,1101.752,1086.652,721.2710000000001,386.232,201.356,White LED,25 mA,b'OK Read',10:09:59
80,2,64,50,8625.991,1971.556,2073.51,1390.688,678.515,360.00199999999995,White LED,50 mA,b'OK Read',10:10:00
80,2,64,50,9916.663,2345.834,2611.293,1763.108,803.78,433.222,White LED,100 mA,b'OK Read',10:10:01
80,2,64,100,2531.151,585.141,598.768,395.992,206.165,106.78,White LED,12.5 mA,b'OK Read',10:10:02
80,2,64,100,4911.724,1117.566,1153.182,758.985,394.061,204.407,White LED,25 mA,b'OK Read',10:10:03
80,2,64,100,8640.332,1974.191,2062.422,1367.116,691.564,360.001,White LED,50 mA,b'OK Read',10:10:05
80,2,64,100,9934.589,2287.848,2359.034,1569.8270000000002,798.561,417.968,White LED,100 mA,b'OK Read',10:10:06
80,2,64,150,2523.981,557.026,561.807,370.85,200.075,105.763,White LED,12.5 mA,b'OK Read',10:10:07
80,2,64,150,4894.993,1099.994,1101.437,730.7,387.972,203.391,White LED,25 mA,b'OK Read',10:10:08
80,2,64,150,8652.283000000001,1976.827,2005.132,1335.688,692.434,362.035,White LED,50 mA,b'OK Read',10:10:09
80,2,64,150,9950.125,2301.905,2361.806,1580.8270000000002,803.78,421.019,White LED,100 mA,b'OK Read',10:10:10
80,2,64,200,2518.603,562.737,559.9590000000001,372.421,200.945,106.78,White LED,12.5 mA,b'OK Read',10:10:11
80,2,64,200,4895.590999999999,1108.341,1111.601,740.1289999999999,391.451,204.407,White LED,25 mA,b'OK Read',10:10:12
80,2,64,200,8661.843,1996.595,2043.017,1368.295,700.698,366.103,White LED,50 mA,b'OK Read',10:10:13
80,2,64,200,9961.478,2409.093,2425.564,1627.576,815.5239999999999,427.12,White LED,100 mA,b'OK Read',10:10:14
80,2,64,250,2522.547,571.435,579.918,386.564,204.599,107.39,White LED,12.5 mA,b'OK Read',10:10:16
80,2,64,250,4893.081,1122.838,1149.856,770.299,397.715,207.458,White LED,25 mA,b'OK Read',10:10:18
80,2,64,250,8667.579,2013.728,2080.163,1400.116,710.8760000000001,368.544,White LED,50 mA,b'OK Read',10:10:20
80,2,64,250,9966.856,2331.074,2422.791,1630.168,819.438,427.12,White LED,100 mA,b'OK Read',10:10:21
80,3,64,50,2868.16,658.942,576.591,386.564,213.993,109.831,White LED,12.5 mA,b'OK Read',10:10:29
80,3,64,50,5614.423000000001,1249.354,1142.094,763.699,417.548,213.56,White LED,25 mA,b'OK Read',10:10:30
80,3,64,50,9852.129,2229.861,2173.305,1470.829,746.367,384.408,White LED,50 mA,b'OK Read',10:10:31
80,3,64,50,11329.232,2630.4970000000003,2666.7340000000004,1829.108,882.07,457.629,White LED,100 mA,b'OK Read',10:10:32
80,3,64,100,2889.671,658.942,620.944,417.206,221.822,112.882,White LED,12.5 mA,b'OK Read',10:10:33
80,3,64,100,5603.667,1259.898,1197.535,801.413,427.987,216.611,White LED,25 mA,b'OK Read',10:10:34
80,3,64,100,9884.396,2237.768,2189.937,1461.4,759.416,384.408,White LED,50 mA,b'OK Read',10:10:35
80,3,64,100,11357.914,2593.597,2569.711,1699.467,879.461,445.425,White LED,100 mA,b'OK Read',10:10:36
80,3,64,150,2880.111,636.099,604.312,397.564,217.473,111.865,White LED,12.5 mA,b'OK Read',10:10:37
80,3,64,150,5595.302,1245.84,1193.839,782.556,424.507,215.594,White LED,25 mA,b'OK Read',10:10:39
80,3,64,150,9897.542,2240.404,2234.291,1453.543,763.765,388.476,White LED,50 mA,b'OK Read',10:10:40
80,3,64,150,11374.643999999998,2607.655,2670.43,1733.2520000000002,894.2489999999999,453.561,White LED,100 mA,b'OK Read',10:10:41
80,3,64,200,2882.501,639.174,623.716,405.421,221.822,112.882,White LED,12.5 mA,b'OK Read',10:10:42
80,3,64,200,5591.119000000001,1257.262,1222.484,801.413,431.901,218.136,White LED,25 mA,b'OK Read',10:10:43
80,3,64,200,9909.493,2260.172,2271.713,1484.971,776.3789999999999,393.561,White LED,50 mA,b'OK Read',10:10:44
80,3,64,200,11395.558,2633.134,2690.296,1765.466,906.862,460.68,White LED,100 mA,b'OK Read',10:10:45
80,3,64,250,2881.067,647.345,632.033,415.792,225.476,114.712,White LED,12.5 mA,b'OK Read',10:10:47
80,3,64,250,5588.61,1268.332,1236.344,822.155,437.382,222.102,White LED,25 mA,b'OK Read',10:10:49
80,3,64,250,9912.361,2267.8160000000003,2243.161,1486.8570000000002,780.815,394.171,White LED,50 mA,b'OK Read',10:10:50
80,3,64,250,11399.502,2618.9,2620.163,1734.823,900.86,456.409,White LED,100 mA,b'OK Read',10:10:52
81,1,64,50,2057.905,506.067,493.429,353.565,182.678,91.526,White LED,12.5 mA,b'OK Read',10:19:27
81,1,64,50,4065.617,980.506,981.313,707.1289999999999,360.136,183.052,White LED,25 mA,b'OK Read',10:19:29
81,1,64,50,7019.821999999999,1729.065,1785.214,1291.689,636.761,323.391,White LED,50 mA,b'OK Read',10:19:30
81,1,64,50,8052.359,2013.727,2090.1420000000003,1517.971,735.929,372.205,White LED,100 mA,b'OK Read',10:19:31
81,1,64,100,2086.586,498.16,504.517,360.636,185.287,94.577,White LED,12.5 mA,b'OK Read',10:19:33
81,1,64,100,4047.691,985.778,1006.262,723.6289999999999,365.354,183.052,White LED,25 mA,b'OK Read',10:19:34
81,1,64,100,7030.578,1747.515,1835.112,1317.6170000000002,647.2,326.442,White LED,50 mA,b'OK Read',10:19:35
81,1,64,100,8070.285,2032.178,2173.305,1555.684,748.977,378.307,White LED,100 mA,b'OK Read',10:19:36
81,1,64,150,2081.806,499.039,515.606,364.564,186.157,95.593,White LED,12.5 mA,b'OK Read',10:19:37
81,1,64,150,4039.325,987.535,1033.059,733.8430000000001,367.094,185.085,White LED,25 mA,b'OK Read',10:19:38
81,1,64,150,7041.3330000000005,1771.237,1920.122,1365.545,654.159,329.49300000000005,White LED,50 mA,b'OK Read',10:19:39
81,1,64,150,8085.821,2073.472,2308.213,1643.682,765.505,384.408,White LED,100 mA,b'OK Read',10:19:40
81,1,64,200,2075.831,512.6569999999999,551.643,390.1,190.506,96.102,White LED,12.5 mA,b'OK Read',10:19:41
81,1,64,200,4033.35,1013.453,1092.197,783.735,377.098,189.153,White LED,25 mA,b'OK Read',10:19:43
81,1,64,200,7044.918000000001,1813.409,1977.874,1436.651,671.992,337.12,White LED,50 mA,b'OK Read',10:19:44
81,1,64,200,8086.418000000001,2116.523,2360.42,1720.681,780.293,393.561,White LED,100 mA,b'OK Read',10:19:45
81,1,64,250,2077.982,522.937,564.394,409.192,195.204,97.627,White LED,12.5 mA,b'OK Read',10:19:46
81,1,64,250,4029.765,1022.678,1097.741,801.413,381.013,191.594,White LED,25 mA,b'OK Read',10:19:47
81,1,64,250,7045.635,1821.844,1968.171,1443.486,675.3839999999999,339.255,White LED,50 mA,b'OK Read',10:19:49
81,1,64,250,8091.08,2125.484,2351.826,1742.366,783.947,397.832,White LED,100 mA,b'OK Read',10:19:51
81,2,64,50,1957.519,484.982,515.606,367.707,177.458,91.526,White LED,12.5 mA,b'OK Read',10:20:07
81,2,64,50,3800.312,938.334,1014.578,725.9860000000001,349.69699999999995,176.95,White LED,25 mA,b'OK Read',10:20:08
81,2,64,50,6575.257,1660.535,1873.921,1338.831,615.884,311.188,White LED,50 mA,b'OK Read',10:20:09
81,2,64,50,7536.090999999999,1939.926,2245.379,1598.112,720.2710000000001,366.103,White LED,100 mA,b'OK Read',10:20:10
