Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
87,3,64,150,5671.786,1161.496,990.554,666.273,396.671,205.424,White LED,25 mA,b'OK Read',10:51:33
87,3,64,150,8728.767,1818.681,1570.841,1073.265,614.144,319.323,White LED,50 mA,b'OK Read',10:51:34
87,3,64,150,9830.619,2062.929,1790.759,1225.691,694.174,360.001,White LED,100 mA,b'OK Read',10:51:35
87,3,64,200,2921.938,598.32,505.903,337.065,206.164,106.78,White LED,12.5 mA,b'OK Read',10:51:36
87,3,64,200,5657.446,1145.242,982.7,656.452,394.061,204.407,White LED,25 mA,b'OK Read',10:51:37
87,3,64,200,8720.999,1780.4620000000002,1555.1329999999998,1050.087,608.054,315.764,White LED,50 mA,b'OK Read',10:51:38
87,3,64,200,9812.692,2020.317,1774.126,1198.5839999999998,688.954,356.951,White LED,100 mA,b'OK Read',10:51:39
87,3,64,250,2921.2209999999995,589.3580000000001,504.517,334.708,204.599,106.17,White LED,12.5 mA,b'OK Read',10:51:41
87,3,64,250,5658.88,1134.435,976.878,647.73,393.539,202.577,White LED,25 mA,b'OK Read',10:51:42
87,3,64,250,8720.641,1760.694,1541.2720000000002,1032.409,606.489,314.849,White LED,50 mA,b'OK Read',10:51:44
87,3,64,250,9811.976,1998.967,1760.82,1182.32,686.867,355.12,White LED,100 mA,b'OK Read',10:51:46
88,1,64,50,3147.805,548.24,482.341,315.851,198.335,103.729,White LED,12.5 mA,b'OK Read',11:04:18
88,1,64,50,5944.262,1075.394,948.049,622.274,381.012,195.255,White LED,25 mA,b'OK Read',11:04:19
88,1,64,50,9192.453,1707.979,1596.714,1046.5510000000002,605.445,311.188,White LED,50 mA,b'OK Read',11:04:20
88,1,64,50,10346.887,1939.926,1846.2,1206.833,694.174,353.899,White LED,100 mA,b'OK Read',11:04:22
88,1,64,100,3043.835,561.419,507.289,332.351,200.945,103.729,White LED,12.5 mA,b'OK Read',11:04:23
88,1,64,100,5904.8240000000005,1080.665,970.225,636.4159999999999,386.232,198.306,White LED,25 mA,b'OK Read',11:04:24
88,1,64,100,9196.038,1689.5279999999998,1557.905,1025.337,605.445,311.188,White LED,50 mA,b'OK Read',11:04:25
88,1,64,100,10354.057,1924.111,1790.759,1180.906,688.954,353.9,White LED,100 mA,b'OK Read',11:04:26
88,1,64,150,3037.86,560.54,497.125,326.851,201.815,101.695,White LED,12.5 mA,b'OK Read',11:04:28
88,1,64,150,5884.508000000001,1084.18,979.466,642.702,386.232,197.289,White LED,25 mA,b'OK Read',11:04:29
88,1,64,150,9185.282,1716.764,1598.562,1059.122,610.664,315.255,White LED,50 mA,b'OK Read',11:04:30
88,1,64,150,10361.228,1975.07,1848.048,1233.547,699.393,357.967,White LED,100 mA,b'OK Read',11:04:31
88,1,64,200,3033.079,573.28,507.289,334.708,203.555,103.729,White LED,12.5 mA,b'OK Read',11:04:32
88,1,64,200,5879.728,1092.526,986.858,650.559,390.147,199.831,White LED,25 mA,b'OK Read',11:04:33
88,1,64,200,9197.831,1723.793,1607.802,1068.944,613.274,315.764,White LED,50 mA,b'OK Read',11:04:34
88,1,64,200,10364.813,1982.098,1848.972,1239.833,700.698,358.476,White LED,100 mA,b'OK Read',11:04:36
88,1,64,250,3031.645,571.435,504.517,333.765,202.511,103.729,White LED,12.5 mA,b'OK Read',11:04:37
88,1,64,250,5871.1230000000005,1088.045,972.443,641.13,388.32,198.916,White LED,25 mA,b'OK Read',11:04:38
88,1,64,250,9193.887,1714.304,1581.19,1053.151,611.7080000000001,314.849,White LED,50 mA,b'OK Read',11:04:40
88,1,64,250,10372.7,1970.501,1824.024,1222.862,698.3489999999999,358.781,White LED,100 mA,b'OK Read',11:04:42
88,2,64,50,3054.59,558.783,476.797,311.137,198.335,103.729,White LED,12.5 mA,b'OK Read',11:05:14
88,2,64,50,5894.068,1064.851,936.961,617.559,386.232,201.356,White LED,25 mA,b'OK Read',11:05:16
88,2,64,50,9063.386,1686.892,1502.464,1013.552,600.226,317.29,White LED,50 mA,b'OK Read',11:05:17
88,2,64,50,10189.138,1924.111,1707.596,1164.406,688.954,353.899,White LED,100 mA,b'OK Read',11:05:18
88,2,64,100,3025.909,561.419,487.885,325.279,203.555,103.729,White LED,12.5 mA,b'OK Read',11:05:19
88,2,64,100,5861.802,1070.122,942.505,624.631,388.842,201.357,White LED,25 mA,b'OK Read',11:05:20
88,2,64,100,9074.141,1665.806,1485.831,992.338,602.835,311.188,White LED,50 mA,b'OK Read',11:05:21
88,2,64,100,10214.234,1895.118,1696.5079999999998,1138.478,683.735,353.9,White LED,100 mA,b'OK Read',11:05:22
88,2,64,150,3016.348,555.269,484.189,322.137,201.815,103.729,White LED,12.5 mA,b'OK Read',11:05:23
88,2,64,150,5846.266,1077.151,948.049,633.274,389.712,201.357,White LED,25 mA,b'OK Read',11:05:25
88,2,64,150,9080.116,1692.164,1519.096,1022.98,608.924,315.255,White LED,50 mA,b'OK Read',11:05:26
88,2,64,150,10227.38,1939.926,1757.494,1189.548,694.174,360.001,White LED,100 mA,b'OK Read',11:05:27
88,2,64,200,3013.361,569.326,493.429,329.994,204.859,105.255,White LED,12.5 mA,b'OK Read',11:05:28
88,2,64,200,5840.29,1089.891,954.979,639.952,392.756,202.882,White LED,25 mA,b'OK Read',11:05:29
88,2,64,200,9075.934,1698.753,1539.886,1035.944,611.969,317.289,White LED,50 mA,b'OK Read',11:05:30
88,2,64,200,10233.953,1953.105,1786.601,1208.012,696.783,361.527,White LED,100 mA,b'OK Read',11:05:31
88,2,64,250,3011.568,569.326,494.538,329.994,204.599,104.95,White LED,12.5 mA,b'OK Read',11:05:33
88,2,64,250,5832.403,1081.72,951.375,633.5880000000001,391.451,200.136,White LED,25 mA,b'OK Read',11:05:34
88,2,64,250,9092.067,1686.892,1540.164,1029.58,610.664,316.069,White LED,50 mA,b'OK Read',11:05:36
88,2,64,250,10242.199,1943.089,1786.3239999999998,1204.005,697.305,360.001,White LED,100 mA,b'OK Read',11:05:38
88,3,64,50,3104.783,553.511,476.797,311.137,198.335,103.729,White LED,12.5 mA,b'OK Read',11:06:13
88,3,64,50,6008.795,1064.851,936.961,622.274,386.232,195.255,White LED,25 mA,b'OK Read',11:06:15
88,3,64,50,9185.282,1692.164,1508.007,1027.695,600.226,311.188,White LED,50 mA,b'OK Read',11:06:18
88,3,64,50,10339.717,1924.111,1713.141,1173.8339999999998,688.954,347.798,White LED,100 mA,b'OK Read',11:06:19
88,3,64,100,3079.687,561.419,490.657,327.636,203.555,103.729,White LED,12.5 mA,b'OK Read',11:06:20
88,3,64,100,5983.6990000000005,1070.122,948.049,629.345,391.452,198.306,White LED,25 mA,b'OK Read',11:06:21
88,3,64,100,9192.453,1655.263,1485.831,994.695,602.835,308.137,White LED,50 mA,b'OK Read',11:06:23
88,3,64,100,10339.717,1892.482,1704.825,1152.62,683.735,350.849,White LED,100 mA,b'OK Read',11:06:24
88,3,64,150,3078.492,560.54,489.733,325.279,203.555,103.729,White LED,12.5 mA,b'OK Read',11:06:25
88,3,64,150,5968.1630000000005,1078.908,959.137,641.13,391.451,199.323,White LED,25 mA,b'OK Read',11:06:26
88,3,64,150,9199.623,1700.95,1533.88,1044.98,608.924,313.221,White LED,50 mA,b'OK Read',11:06:27
88,3,64,150,10368.398,1968.041,1777.822,1224.119,697.653,357.967,White LED,100 mA,b'OK Read',11:06:28
88,3,64,200,3076.1020000000003,579.869,500.359,338.244,206.164,105.255,White LED,12.5 mA,b'OK Read',11:06:29
88,3,64,200,5953.224,1095.162,967.453,652.9159999999999,394.061,201.357,White LED,25 mA,b'OK Read',11:06:31
88,3,64,200,9219.342,1717.204,1560.677,1068.944,614.5790000000001,315.764,White LED,50 mA,b'OK Read',11:06:32
88,3,64,200,10363.021,1972.873,1804.619,1241.012,702.003,358.476,White LED,100 mA,b'OK Read',11:06:33
88,3,64,250,3074.668,576.706,501.191,338.47900000000004,206.686,103.729,White LED,12.5 mA,b'OK Read',11:06:34
88,3,64,250,5957.168000000001,1089.1,963.572,645.845,394.583,200.136,White LED,25 mA,b'OK Read',11:06:35
88,3,64,250,9224.003,1699.544,1551.2520000000002,1052.208,611.7080000000001,313.628,White LED,50 mA,b'OK Read',11:06:36
88,3,64,250,10371.267,1950.469,1795.194,1221.919,698.3489999999999,356.34,White LED,100 mA,b'OK Read',11:06:38
89,1,64,50,3255.362,579.869,521.149,325.279,208.774,109.831,White LED,12.5 mA,b'OK Read',12:16:30
89,1,64,50,6066.158,1149.196,1047.843,674.13,407.109,213.56,White LED,25 mA,b'OK Read',12:16:31
89,1,64,50,10655.215,2087.53,1968.171,1282.261,735.929,384.408,White LED,50 mA,b'OK Read',12:16:32
89,1,64,50,12146.657,2398.55,2273.099,1484.971,845.535,433.222,White LED,100 mA,b'OK Read',12:16:34
89,1,64,100,3097.613,590.4119999999999,537.7819999999999,346.49300000000005,213.993,112.882,White LED,12.5 mA,b'OK Read',12:16:35
89,1,64,100,6012.38,1138.652,1047.843,676.487,409.719,213.56,White LED,25 mA,b'OK Read',12:16:36
89,1,64,100,10601.437,2053.264,1943.223,1265.761,722.88,378.307,White LED,50 mA,b'OK Read',12:16:37
89,1,64,100,12114.391,2388.007,2270.327,1482.614,837.706,436.273,White LED,100 mA,b'OK Read',12:16:38
89,1,64,150,3088.052,593.927,535.934,345.707,212.254,111.865,White LED,12.5 mA,b'OK Read',12:16:40
89,1,64,150,5989.674,1136.895,1047.843,674.13,405.37,211.526,White LED,25 mA,b'OK Read',12:16:41
89,1,64,150,10597.852,2041.843,1944.147,1263.404,722.01,378.306,White LED,50 mA,b'OK Read',12:16:42
89,1,64,150,12117.976,2361.649,2262.011,1470.829,835.096,433.222,White LED,100 mA,b'OK Read',12:16:43
89,1,64,200,3081.4790000000003,587.7769999999999,533.624,344.136,212.689,111.356,White LED,12.5 mA,b'OK Read',12:16:45
89,1,64,200,5978.321,1126.7910000000002,1038.141,668.237,404.5,210.509,White LED,25 mA,b'OK Read',12:16:46
89,1,64,200,10596.058,2024.271,1923.818,1246.904,720.2710000000001,376.781,White LED,50 mA,b'OK Read',12:16:47
89,1,64,200,12110.806,2336.61,2230.132,1446.079,831.182,431.696,White LED,100 mA,b'OK Read',12:16:48
89,1,64,250,3078.97,580.923,526.694,338.47900000000004,210.862,111.051,White LED,12.5 mA,b'OK Read',12:16:49
89,1,64,250,5974.377,1117.566,1025.667,658.1010000000001,402.934,209.899,White LED,25 mA,b'OK Read',12:16:51
89,1,64,250,10590.681,2008.456,1898.315,1225.691,718.183,374.646,White LED,50 mA,b'OK Read',12:16:52
89,1,64,250,12109.371,2318.423,2195.481,1420.858,827.789,430.781,White LED,100 mA,b'OK Read',12:16:53
89,2,64,50,3276.873,579.869,521.149,325.279,208.774,103.729,White LED,12.5 mA,b'OK Read',12:16:59
89,2,64,50,6317.121999999999,1128.109,992.402,641.13,407.109,213.56,White LED,25 mA,b'OK Read',12:17:01
89,2,64,50,10992.223,2108.615,1840.656,1225.69,730.709,384.408,White LED,50 mA,b'OK Read',12:17:02
89,2,64,50,12555.37,2393.278,2123.407,1404.83,840.316,439.323,White LED,100 mA,b'OK Read',12:17:03
89,2,64,100,3230.265,593.048,512.8330000000001,329.99300000000005,211.384,109.831,White LED,12.5 mA,b'OK Read',12:17:05
89,2,64,100,6266.929,1141.288,1003.49,643.487,409.719,213.56,White LED,25 mA,b'OK Read',12:17:06
89,2,64,100,10995.808,2047.993,1832.34,1195.048,725.49,378.307,White LED,50 mA,b'OK Read',12:17:07
89,2,64,100,12566.126,2382.735,2134.496,1397.759,840.316,436.273,White LED,100 mA,b'OK Read',12:17:08
89,2,64,150,3224.29,592.169,510.061,326.851,212.254,109.831,White LED,12.5 mA,b'OK Read',12:17:09
89,2,64,150,6252.589,1135.138,997.946,639.559,410.589,211.526,White LED,25 mA,b'OK Read',12:17:11
89,2,64,150,11001.784,2034.814,1833.264,1189.548,727.23,380.34,White LED,50 mA,b'OK Read',12:17:12
89,2,64,150,12569.711,2352.863,2127.104,1384.402,842.055,437.29,White LED,100 mA,b'OK Read',12:17:13
89,2,64,200,3219.51,586.4590000000001,507.289,324.101,212.689,109.831,White LED,12.5 mA,b'OK Read',12:17:14
89,2,64,200,6243.626,1126.7910000000002,988.244,630.524,409.719,212.035,White LED,25 mA,b'OK Read',12:17:15
89,2,64,200,11002.978,2015.046,1814.322,1171.477,726.795,378.307,White LED,50 mA,b'OK Read',12:17:16
89,2,64,200,12562.54,2326.0660000000003,2101.231,1360.045,837.706,434.747,White LED,100 mA,b'OK Read',12:17:18
89,2,64,250,3216.641,579.869,503.408,319.622,211.906,108.611,White LED,12.5 mA,b'OK Read',12:17:19
89,2,64,250,6238.2480000000005,1117.566,981.314,623.216,408.153,209.899,White LED,25 mA,b'OK Read',12:17:20
89,2,64,250,10995.092,2001.076,1795.194,1154.977,723.4019999999999,377.086,White LED,50 mA,b'OK Read',12:17:21
89,2,64,250,12565.409,2308.934,2081.272,1339.774,837.184,433.222,White LED,100 mA,b'OK Read',12:17:23
89,3,64,50,3348.576,574.597,526.694,329.99300000000005,208.774,109.831,White LED,12.5 mA,b'OK Read',12:17:33
89,3,64,50,6417.508000000001,1186.096,1047.843,683.558,417.548,219.662,White LED,25 mA,b'OK Read',12:17:34
89,3,64,50,11164.312,2166.6020000000003,1912.73,1286.975,746.367,390.51,White LED,50 mA,b'OK Read',12:17:35
89,3,64,50,12748.971,2472.351,2217.658,1480.257,855.9739999999999,445.425,White LED,100 mA,b'OK Read',12:17:37
89,3,64,100,3284.043,614.134,540.554,351.207,219.213,112.882,White LED,12.5 mA,b'OK Read',12:17:38
89,3,64,100,6370.9,1183.461,1053.388,683.558,420.158,216.611,White LED,25 mA,b'OK Read',12:17:39
89,3,64,100,11167.898,2116.523,1921.046,1258.69,741.148,384.408,White LED,50 mA,b'OK Read',12:17:40
89,3,64,100,12756.141,2451.265,2231.519,1466.114,853.3639999999999,439.324,White LED,100 mA,b'OK Read',12:17:41
89,3,64,150,3276.873,611.498,537.7819999999999,344.136,215.733,111.865,White LED,12.5 mA,b'OK Read',12:17:42
89,3,64,150,6352.975,1172.039,1051.54,674.13,417.548,213.56,White LED,25 mA,b'OK Read',12:17:43
89,3,64,150,11171.484,2087.529,1921.97,1247.69,739.408,380.34,White LED,50 mA,b'OK Read',12:17:45
89,3,64,150,12751.361,2405.579,2230.594,1448.829,850.7539999999999,437.29,White LED,100 mA,b'OK Read',12:17:46
89,3,64,200,3271.495,603.591,535.01,341.779,216.603,109.831,White LED,12.5 mA,b'OK Read',12:17:47
89,3,64,200,6342.219,1159.739,1040.913,664.701,414.9380000000001,213.56,White LED,25 mA,b'OK Read',12:17:48
89,3,64,200,11169.691,2062.49,1901.642,1225.69,735.929,379.832,White LED,50 mA,b'OK Read',12:17:50
89,3,64,200,12748.971,2376.146,2203.798,1422.5079999999998,846.84,434.747,White LED,100 mA,b'OK Read',12:17:51
89,3,64,250,3268.268,595.684,531.129,337.536,215.037,109.831,White LED,12.5 mA,b'OK Read',12:17:52
89,3,64,250,6337.2,1150.25,1032.32,657.159,414.416,212.34,White LED,25 mA,b'OK Read',12:17:53
89,3,64,250,11167.181,2045.357,1881.683,1207.777,732.797,377.086,White LED,50 mA,b'OK Read',12:17:54
89,3,64,250,12748.972,2356.378,2182.175,1401.059,844.4910000000001,433.222,White LED,100 mA,b'OK Read',12:17:56
90,1,64,50,3520.666,643.127,498.973,325.279,224.432,109.831,White LED,12.5 mA,b'OK Read',12:31:09
90,1,64,50,6797.539000000001,1212.454,997.946,650.559,433.206,219.662,White LED,25 mA,b'OK Read',12:31:10
90,1,64,50,11300.551,2071.715,1785.214,1187.977,730.709,372.205,White LED,50 mA,b'OK Read',12:31:11
90,1,64,50,12849.356000000002,2430.18,2162.217,1461.4,855.9739999999999,433.222,White LED,100 mA,b'OK Read',12:31:13
90,1,64,100,3488.4,664.2139999999999,565.503,379.49300000000005,232.261,115.933,White LED,12.5 mA,b'OK Read',12:31:14
90,1,64,100,6765.272,1270.441,1103.285,737.7719999999999,448.864,225.764,White LED,25 mA,b'OK Read',12:31:15
90,1,64,100,11336.403,2166.6020000000003,1954.311,1327.046,762.0260000000001,387.459,White LED,50 mA,b'OK Read',12:31:16
90,1,64,100,12881.624,2503.981,2298.048,1569.8270000000002,884.68,445.425,White LED,100 mA,b'OK Read',12:31:17
90,1,64,150,3480.034,673.0,582.135,391.278,236.611,117.966,White LED,12.5 mA,b'OK Read',12:31:18
90,1,64,150,6747.347,1284.498,1136.55,766.842,452.344,227.798,White LED,25 mA,b'OK Read',12:31:19
90,1,64,150,11343.573,2196.474,2006.981,1370.259,772.4639999999999,390.51,White LED,50 mA,b'OK Read',12:31:20
90,1,64,150,12878.039,2530.338,2332.237,1598.112,892.5089999999999,447.459,White LED,100 mA,b'OK Read',12:31:21
90,1,64,200,3475.8520000000003,672.1210000000001,580.749,390.1,237.481,117.458,White LED,12.5 mA,b'OK Read',12:31:22
90,1,64,200,6743.761,1287.573,1144.866,775.485,452.779,228.814,White LED,25 mA,b'OK Read',12:31:24
90,1,64,200,11348.95,2206.139,2024.999,1383.616,776.3789999999999,392.035,White LED,50 mA,b'OK Read',12:31:25
90,1,64,200,12894.172,2535.61,2338.243,1601.648,895.1189999999999,448.476,White LED,100 mA,b'OK Read',12:31:26
90,1,64,250,3471.908,668.431,573.265,384.67800000000005,235.915,117.153,White LED,12.5 mA,b'OK Read',12:31:27
90,1,64,250,6734.44,1287.31,1147.638,776.8989999999999,454.084,228.204,White LED,25 mA,b'OK Read',12:31:29
90,1,64,250,11347.875,2208.775,2030.266,1387.859,778.727,392.951,White LED,50 mA,b'OK Read',12:31:31
90,1,64,250,12883.774,2535.61,2339.629,1603.769,897.7289999999999,449.087,White LED,100 mA,b'OK Read',12:31:32
90,2,64,50,3484.8140000000003,616.77,498.973,320.565,219.213,109.831,White LED,12.5 mA,b'OK Read',12:31:44
90,2,64,50,6668.472,1180.8239999999998,975.769,636.4159999999999,422.767,213.56,White LED,25 mA,b'OK Read',12:31:45
90,2,64,50,11092.608,2008.456,1729.774,1145.549,715.051,366.103,White LED,50 mA,b'OK Read',12:31:46
90,2,64,50,12605.562,2361.649,2090.1420000000003,1404.83,840.316,427.12,White LED,100 mA,b'OK Read',12:31:48
90,2,64,100,3420.281,648.399,551.643,367.707,229.652,115.933,White LED,12.5 mA,b'OK Read',12:31:49
90,2,64,100,6636.205,1238.812,1078.336,721.2719999999999,441.035,222.713,White LED,25 mA,b'OK Read',12:31:50
90,2,64,100,11114.12,2113.887,1907.186,1294.046,748.977,381.358,White LED,50 mA,b'OK Read',12:31:51
90,2,64,100,12630.659,2448.63,2239.834,1529.756,869.0219999999999,439.324,White LED,100 mA,b'OK Read',12:31:52
90,2,64,150,3408.33,657.185,563.655,380.278,233.131,115.933,White LED,12.5 mA,b'OK Read',12:31:53
90,2,64,150,6620.669,1254.626,1112.525,749.557,445.385,225.764,White LED,25 mA,b'OK Read',12:31:54
90,2,64,150,11126.071000000002,2147.273,1964.476,1340.402,760.285,386.442,White LED,50 mA,b'OK Read',12:31:55
90,2,64,150,12648.586,2475.866,2280.492,1561.97,878.591,443.391,White LED,100 mA,b'OK Read',12:31:56
90,2,64,200,3409.525,656.307,565.503,379.49300000000005,233.566,115.933,White LED,12.5 mA,b'OK Read',12:31:58
90,2,64,200,6614.694,1258.58,1124.075,758.985,446.255,225.764,White LED,25 mA,b'OK Read',12:31:59
90,2,64,200,11117.705,2158.695,1983.418,1354.152,764.635,387.459,White LED,50 mA,b'OK Read',12:32:00
90,2,64,200,12650.378,2482.895,2291.118,1569.8270000000002,880.7660000000001,443.9,White LED,100 mA,b'OK Read',12:32:01
90,2,64,250,3410.242,653.6709999999999,563.285,377.135,231.739,115.933,White LED,12.5 mA,b'OK Read',12:32:02
90,2,64,250,6612.543000000001,1260.952,1127.679,762.757,447.82,225.764,White LED,25 mA,b'OK Read',12:32:04
90,2,64,250,11122.725,2164.494,1991.457,1360.516,767.245,388.069,White LED,50 mA,b'OK Read',12:32:06
90,2,64,250,12657.19,2486.058,2295.276,1571.7120000000002,883.1139999999999,444.205,White LED,100 mA,b'OK Read',12:32:08
90,3,64,50,3491.985,606.227,493.429,315.851,219.213,109.831,White LED,12.5 mA,b'OK Read',12:32:31
90,3,64,50,6711.494000000001,1154.467,964.681,622.274,422.767,213.56,White LED,25 mA,b'OK Read',12:32:32
90,3,64,50,10992.223,1934.655,1663.244,1093.693,699.393,360.00199999999995,White LED,50 mA,b'OK Read',12:32:33
90,3,64,50,12469.326,2272.033,2012.525,1348.26,814.2189999999999,414.917,White LED,100 mA,b'OK Read',12:32:34
90,3,64,100,3441.792,632.585,540.554,360.636,227.042,112.882,White LED,12.5 mA,b'OK Read',12:32:36
90,3,64,100,6679.228,1209.818,1058.932,704.7719999999999,435.816,222.713,White LED,25 mA,b'OK Read',12:32:37
90,3,64,100,11013.734,2029.543,1851.745,1249.262,730.709,375.256,White LED,50 mA,b'OK Read',12:32:38
90,3,64,100,12498.008,2348.47,2176.077,1480.257,848.1439999999999,430.171,White LED,100 mA,b'OK Read',12:32:39
90,3,64,150,3434.621,641.37,558.111,373.99300000000005,231.391,115.933,White LED,12.5 mA,b'OK Read',12:32:40
90,3,64,150,6658.911999999999,1221.24,1094.045,733.8430000000001,441.905,223.73,White LED,25 mA,b'OK Read',12:32:41
90,3,64,150,11030.466,2059.414,1909.034,1293.261,742.888,378.306,White LED,50 mA,b'OK Read',12:32:42
90,3,64,150,12519.518,2370.435,2213.962,1505.399,857.7139999999999,433.222,White LED,100 mA,b'OK Read',12:32:43
90,3,64,200,3432.829,641.81,557.187,372.421,232.261,114.407,White LED,12.5 mA,b'OK Read',12:32:44
90,3,64,200,6659.509,1225.633,1104.671,741.307,443.645,225.764,White LED,25 mA,b'OK Read',12:32:45
90,3,64,200,11040.624,2069.079,1926.59,1304.653,747.672,379.832,White LED,50 mA,b'OK Read',12:32:46
90,3,64,200,12514.141,2377.464,2223.202,1512.078,859.888,434.747,White LED,100 mA,b'OK Read',12:32:47
90,3,64,250,3431.753,636.802,552.197,367.707,230.695,114.712,White LED,12.5 mA,b'OK Read',12:32:49
90,3,64,250,6649.829000000001,1224.0510000000002,1108.829,742.957,443.645,225.764,White LED,25 mA,b'OK Read',12:32:51
90,3,64,250,11040.982,2071.715,1936.015,1311.489,749.4989999999999,380.747,White LED,50 mA,b'OK Read',12:32:53
90,3,64,250,12516.65,2378.518,2227.637,1513.256,862.237,434.442,White LED,100 mA,b'OK Read',12:32:54
91,1,64,50,3011.568,569.326,465.708,311.137,203.555,109.831,White LED,12.5 mA,b'OK Read',12:42:55
91,1,64,50,5879.728,1075.394,925.872,608.131,391.452,201.356,White LED,25 mA,b'OK Read',12:42:57
91,1,64,50,9665.699,1787.052,1596.714,1051.265,647.1990000000001,335.594,White LED,50 mA,b'OK Read',12:42:58
91,1,64,50,10970.711,2040.086,1840.656,1211.548,746.367,384.408,White LED,100 mA,b'OK Read',12:42:59
91,1,64,100,3022.323,553.511,485.11300000000006,320.565,206.165,106.78,White LED,12.5 mA,b'OK Read',12:43:01
91,1,64,100,5861.802,1072.758,942.505,617.559,394.061,201.357,White LED,25 mA,b'OK Read',12:43:03
91,1,64,100,9672.87,1781.78,1599.486,1048.908,652.419,335.594,White LED,50 mA,b'OK Read',12:43:04
