Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
60,3,64,50,3435.445,2314.189,4524.806,4085.343,3554.028,1233.347,White LED,12.5 mA,b'OK Read',11:11:29
60,3,64,50,6453.939,4403.048,8711.459,7856.794,6787.109,2379.581,White LED,25 mA,b'OK Read',11:11:30
60,3,64,50,8603.293,5864.641,11642.116000000002,10491.579,9043.185,3177.3590000000004,White LED,50 mA,b'OK Read',11:11:31
60,3,64,50,9519.412,6461.4580000000005,12871.275,11604.465,10001.309,3512.058,White LED,100 mA,b'OK Read',11:11:32
60,3,64,100,3350.293,2295.919,4492.601,4056.807,3511.55,1231.055,White LED,12.5 mA,b'OK Read',11:11:33
60,3,64,100,6439.257,4387.823,8673.886999999999,7825.88,6751.709,2374.995,White LED,25 mA,b'OK Read',11:11:34
60,3,64,100,8617.975,5849.415,11628.699,10491.578,9040.825,3191.114,White LED,50 mA,b'OK Read',11:11:36
60,3,64,100,9539.967,6458.4130000000005,12855.173,11594.953,9987.15,3530.398,White LED,100 mA,b'OK Read',11:11:37
60,3,64,150,3347.356,2291.859,4485.444,4048.881,3506.83,1236.404,White LED,12.5 mA,b'OK Read',11:11:38
60,3,64,150,6434.363,4382.748,8654.207,7809.235,6739.91,2374.995,White LED,25 mA,b'OK Read',11:11:39
60,3,64,150,8622.869,5848.401,11618.858,10483.651,9033.745,3181.943,White LED,50 mA,b'OK Read',11:11:40
60,3,64,150,9548.775,6459.427,12842.649,11577.515,9982.43,3512.059,White LED,100 mA,b'OK Read',11:11:41
60,3,64,200,3342.952,2285.261,4479.182,4046.106,3502.11,1226.47,White LED,12.5 mA,b'OK Read',11:11:42
60,3,64,200,6426.044,4374.121,8637.655999999999,7796.156,6729.291,2354.363,White LED,25 mA,b'OK Read',11:11:43
60,3,64,200,8619.443000000001,5838.758000000001,11597.834,10465.421,9021.946,3152.1420000000003,White LED,50 mA,b'OK Read',11:11:44
60,3,64,200,9542.902,6447.755,12825.652,11572.363,9972.99,3478.818,White LED,100 mA,b'OK Read',11:11:45
60,3,64,250,3336.786,2280.084,4473.278,4040.637,3497.39,1218.675,White LED,12.5 mA,b'OK Read',11:11:47
60,3,64,250,6417.528,4362.854,8623.433,7785.455,6721.975,2336.482,White LED,25 mA,b'OK Read',11:11:49
60,3,64,250,8616.213,5826.883000000001,11586.295,10456.385,9018.642,3131.509,White LED,50 mA,b'OK Read',11:11:51
60,3,64,250,9542.902,6434.661999999999,12810.086,11552.15,9966.383,3457.956,White LED,100 mA,b'OK Read',11:11:53
61,1,64,50,3547.0240000000003,2094.949,3875.338,3581.2140000000004,3266.119,1159.988,White LED,12.5 mA,b'OK Read',9:29:17
61,1,64,50,7152.772,4183.809,7514.505999999999,6943.655,6433.121999999999,2338.3160000000003,White LED,25 mA,b'OK Read',9:29:18
61,1,64,50,12637.739,7338.413,13289.94,12279.807,11332.3,4176.874,White LED,50 mA,b'OK Read',9:29:20
61,1,64,50,14481.721,8373.708,15179.302,14029.989,12932.32,4772.916,White LED,100 mA,b'OK Read',9:29:21
61,1,64,100,3676.22,2149.759,3805.561,3526.521,3282.638,1201.253,White LED,12.5 mA,b'OK Read',9:29:23
61,1,64,100,7185.071999999999,4180.764,7450.096,6907.986,6395.363,2340.608,White LED,25 mA,b'OK Read',9:29:24
61,1,64,100,12725.828,7338.413,13222.847,12258.406,11318.141,4169.997,White LED,50 mA,b'OK Read',9:29:26
61,1,64,100,14578.618,8370.663,15106.841,14003.832,12922.881,4772.915,White LED,100 mA,b'OK Read',9:29:27
61,1,64,150,3678.177,2145.699,3785.88,3517.802,3270.8390000000004,1204.309,White LED,12.5 mA,b'OK Read',9:29:29
61,1,64,150,7191.923000000001,4173.659000000001,7426.836999999999,6891.34,6387.496999999999,2355.127,White LED,25 mA,b'OK Read',9:29:30
61,1,64,150,12774.766,7358.711999999999,13230.898,12263.954,11324.434,4182.988,White LED,50 mA,b'OK Read',9:29:32
61,1,64,150,14638.323,8396.038,15109.525,14004.624,12922.881,4766.802,White LED,100 mA,b'OK Read',9:29:33
61,1,64,200,3683.561,2145.192,3781.407,3513.442,3266.119,1195.521,White LED,12.5 mA,b'OK Read',9:29:35
61,1,64,200,7190.944,4171.629,7415.208,6879.451,6376.484,2334.877,White LED,25 mA,b'OK Read',9:29:36
61,1,64,200,12783.085,7356.683000000001,13214.796,12251.272,11314.601,4141.340999999999,White LED,50 mA,b'OK Read',9:29:37
61,1,64,200,14652.025,8387.41,15090.739,13994.32,12909.901000000002,4713.311,White LED,100 mA,b'OK Read',9:29:39
61,1,64,250,3677.394,2143.669,3780.87,3510.826,3264.231,1185.664,White LED,12.5 mA,b'OK Read',9:29:40
61,1,64,250,7189.182,4170.411,7410.376999999999,6878.024,6376.484,2311.723,White LED,25 mA,b'OK Read',9:29:42
61,1,64,250,12790.426,7350.593000000001,13198.693,12242.711,11307.757,4101.681,White LED,50 mA,b'OK Read',9:29:43
61,1,64,250,14664.945,8381.016,15069.806,13975.772,12899.282,4674.798,White LED,100 mA,b'OK Read',9:29:45
61,2,64,50,2701.376,1766.091,3564.023,3300.614,2610.063,999.515,White LED,12.5 mA,b'OK Read',9:29:57
61,2,64,50,5179.594,3520.002,6983.1230000000005,6463.307,5073.812,1976.106,White LED,25 mA,b'OK Read',9:29:58
61,2,64,50,9014.372,6102.149,12194.969,11290.574,8821.353000000001,3470.7940000000003,White LED,50 mA,b'OK Read',9:30:00
61,2,64,50,10294.59,6948.655,13896.469,12869.542,10043.788,3956.798,White LED,100 mA,b'OK Read',9:30:01
61,2,64,100,2654.395,1808.721,3539.869,3286.347,2586.464,1008.685,White LED,12.5 mA,b'OK Read',9:30:03
61,2,64,100,5173.721,3513.9120000000003,6932.132,6427.637,5040.773,1969.229,White LED,25 mA,b'OK Read',9:30:04
61,2,64,100,9034.926,6083.88,12135.928,11254.905,8804.834,3459.3320000000003,White LED,50 mA,b'OK Read',9:30:06
61,2,64,100,10326.888,6924.295,13832.059,12831.495,10029.628,3956.798,White LED,100 mA,b'OK Read',9:30:07
61,2,64,150,2650.48,1802.631,3522.8720000000003,3270.494,2578.598,1011.742,White LED,12.5 mA,b'OK Read',9:30:09
61,2,64,150,5167.849,3503.762,6899.031999999999,6404.651,5025.04,1977.634,White LED,25 mA,b'OK Read',9:30:10
61,2,64,150,9051.566,6091.999,12118.035,11238.258999999998,8797.754,3470.7940000000003,White LED,50 mA,b'OK Read',9:30:12
61,2,64,150,10353.315,6938.505,13815.957,12817.227,10023.335,3950.684,White LED,100 mA,b'OK Read',9:30:13
61,2,64,200,2645.586,1801.108,3517.057,3263.756,2574.665,1005.247,White LED,12.5 mA,b'OK Read',9:30:15
61,2,64,200,5161.976,3500.21,6886.508000000001,6390.779,5017.174,1962.351,White LED,25 mA,b'OK Read',9:30:16
61,2,64,200,9054.013,6088.446999999999,12099.697,11221.614,8787.134,3442.139,White LED,50 mA,b'OK Read',9:30:18
61,2,64,200,10357.72,6934.951999999999,13793.145,12794.636,10011.929,3913.24,White LED,100 mA,b'OK Read',9:30:19
61,2,64,250,2643.825,1797.759,3510.348,3258.762,2568.529,997.682,White LED,12.5 mA,b'OK Read',9:30:21
61,2,64,250,5156.104,3498.078,6874.7,6377.7,5011.51,1947.68,White LED,25 mA,b'OK Read',9:30:22
61,2,64,250,9049.607,6083.879,12084.399,11210.675,8780.763,3413.0240000000003,White LED,50 mA,b'OK Read',9:30:23
61,2,64,250,10359.188,6930.385,13774.09,12776.326,10004.142,3885.273,White LED,100 mA,b'OK Read',9:30:25
61,3,64,50,4028.573,2551.697,4986.411,4484.840999999999,4162.886,1265.442,White LED,12.5 mA,b'OK Read',9:30:32
61,3,64,50,7933.821999999999,5018.135,9747.388,8769.933,8108.659000000001,2503.373,White LED,25 mA,b'OK Read',9:30:34
61,3,64,50,13724.161,8635.576,16923.742,15228.483,14017.881,4360.271,White LED,50 mA,b'OK Read',9:30:35
61,3,64,50,15667.978,9835.3,19253.238,17340.116,15943.57,4965.483,White LED,100 mA,b'OK Read',9:30:37
61,3,64,100,4057.936,2576.057,4930.053,4449.170999999999,4122.767,1279.197,White LED,12.5 mA,b'OK Read',9:30:38
61,3,64,100,7922.076999999999,5009.0,9658.824,8717.617,8044.941999999999,2507.959,White LED,25 mA,b'OK Read',9:30:40
61,3,64,100,13762.334,8644.711,16827.126,15183.302,13961.243,4380.904,White LED,50 mA,b'OK Read',9:30:41
61,3,64,100,15720.831,9835.3,19164.674,17302.068,15889.291,4997.577,White LED,100 mA,b'OK Read',9:30:43
61,3,64,150,4054.021,2571.9970000000003,4904.11,4437.282,4104.675,1286.838,White LED,12.5 mA,b'OK Read',9:30:44
61,3,64,150,7916.205,5001.895,9614.989,8689.081,8006.397,2514.072,White LED,25 mA,b'OK Read',9:30:46
61,3,64,150,13792.676,8655.876,16798.499,15168.24,13928.203,4378.611,White LED,50 mA,b'OK Read',9:30:47
61,3,64,150,15758.024,9845.45,19131.574,17281.458,15852.319,4979.238,White LED,100 mA,b'OK Read',9:30:49
61,3,64,200,4056.468,2569.967,4896.505999999999,4431.335999999999,4092.088,1276.904,White LED,12.5 mA,b'OK Read',9:30:50
61,3,64,200,7908.864,4999.865,9595.756,8674.814,7983.584,2491.911,White LED,25 mA,b'OK Read',9:30:52
61,3,64,200,13779.951,8650.801,16762.716,15153.577,13889.265,4333.907999999999,White LED,50 mA,b'OK Read',9:30:53
61,3,64,200,15750.194,9841.39,19096.239,17262.832,15810.234,4924.218,White LED,100 mA,b'OK Read',9:30:55
61,3,64,250,4047.365,2567.531,4888.723,4426.818,4082.649,1267.275,White LED,12.5 mA,b'OK Read',9:30:56
61,3,64,250,7893.889,4994.993,9576.701,8667.204,7963.289000000001,2469.445,White LED,25 mA,b'OK Read',9:30:58
61,3,64,250,13768.793,8642.885,16735.879,15136.218,13862.126,4298.833,White LED,50 mA,b'OK Read',9:30:59
61,3,64,250,15751.368,9840.172,19064.303,17243.093999999997,15776.487,4887.539000000001,White LED,100 mA,b'OK Read',9:31:01
62,1,64,50,4510.123,3099.7940000000003,6596.6630000000005,6158.927,5116.291,1655.161,White LED,12.5 mA,b'OK Read',9:39:59
62,1,64,50,8491.715,6260.488,12103.722,11633.002,9099.823,3369.926,White LED,25 mA,b'OK Read',9:40:00
62,1,64,50,11991.758,8866.995,16800.288,16155.889,12578.334,4690.387,White LED,50 mA,b'OK Read',9:40:01
62,1,64,50,12890.258999999998,9542.981,18002.61,17321.091,13470.381,5048.012,White LED,100 mA,b'OK Read',9:40:02
62,1,64,100,4331.01,3233.7740000000003,6132.374,5911.619000000001,4613.629,1735.3970000000002,White LED,12.5 mA,b'OK Read',9:40:03
62,1,64,100,8347.837,6211.769,11872.92,11433.252,8894.511,3358.463,White LED,25 mA,b'OK Read',9:40:05
62,1,64,100,11204.835,8318.898000000001,16250.12,15647.004,12146.47,4600.98,White LED,50 mA,b'OK Read',9:40:06
62,1,64,100,12816.852,9503.397,17012.305,16381.796,12717.568,4827.935,White LED,100 mA,b'OK Read',9:40:07
62,1,64,150,4326.116,3235.804,6115.377,5897.351,4598.683,1746.86,White LED,12.5 mA,b'OK Read',9:40:08
62,1,64,150,8284.218,6177.259,11726.208,11300.086,8783.594000000001,3333.246,White LED,25 mA,b'OK Read',9:40:09
62,1,64,150,10819.205,8036.729,14914.505,14370.83,11156.093,4233.4220000000005,White LED,50 mA,b'OK Read',9:40:10
62,1,64,150,11858.647,8795.946,16846.807,16227.228,12589.347,4772.916,White LED,100 mA,b'OK Read',9:40:11
62,1,64,200,4325.137,3236.818,6109.562,5894.973000000001,4594.75,1741.128,White LED,12.5 mA,b'OK Read',9:40:13
62,1,64,200,8145.234,6067.132,11589.784,11166.92,8684.478000000001,3285.105,White LED,25 mA,b'OK Read',9:40:14
62,1,64,200,10503.065,7795.16,15283.969,14718.409,11431.416,4317.861,White LED,50 mA,b'OK Read',9:40:15
62,1,64,200,11855.221,8777.168,16318.555,15718.344,12206.648,4604.419,White LED,100 mA,b'OK Read',9:40:16
62,1,64,250,4325.724,3231.338,6104.999,5886.888000000001,4592.39,1733.105,White LED,12.5 mA,b'OK Read',9:40:17
62,1,64,250,8255.639000000001,6139.906999999999,11687.204,11263.941,8760.94,3300.235,White LED,25 mA,b'OK Read',9:40:19
62,1,64,250,10693.923,7919.396,14719.844,14189.788,11026.455,4147.531,White LED,50 mA,b'OK Read',9:40:21
62,1,64,250,11599.472,8572.241,15816.962,15248.458,11848.648,4452.887,White LED,100 mA,b'OK Read',9:40:22
62,2,64,50,4844.858,3647.892,6693.278,6644.031999999999,5050.212,1737.689,White LED,12.5 mA,b'OK Read',9:40:44
62,2,64,50,9014.372,6851.215,12302.32,12455.776000000002,9142.301,3443.285,White LED,25 mA,b'OK Read',9:40:45
62,2,64,50,11474.973,8720.836,15528.19,15742.123,11521.093,4378.611,White LED,50 mA,b'OK Read',9:40:46
62,2,64,50,12314.749,9384.643,16655.366,16907.325,12342.343,4685.802,White LED,100 mA,b'OK Read',9:40:47
62,2,64,100,4677.49,3593.0820000000003,6336.339,6449.039000000001,4724.545,1785.832,White LED,12.5 mA,b'OK Read',9:40:48
62,2,64,100,8788.279,6735.505999999999,11964.167,12168.043,8887.431,3351.586,White LED,25 mA,b'OK Read',9:40:49
62,2,64,100,10975.806,8391.978000000001,14790.159,15066.781,10978.313,4151.657,White LED,50 mA,b'OK Read',9:40:50
62,2,64,100,11988.822,9159.314,16357.469,16667.151,12137.03,4600.98,White LED,100 mA,b'OK Read',9:40:52
62,2,64,150,4629.531,3570.752,6292.505,6418.918000000001,4693.079000000001,1780.4820000000002,White LED,12.5 mA,b'OK Read',9:40:53
62,2,64,150,8646.359,6636.036,11783.461,12018.232,8759.995,3325.605,White LED,25 mA,b'OK Read',9:40:54
62,2,64,150,10400.295,7961.62,14438.587,14722.77,10718.723,4074.477,White LED,50 mA,b'OK Read',9:40:55
62,2,64,150,11234.198,8590.916,14415.327,14686.307,10710.856000000002,4066.836,White LED,100 mA,b'OK Read',9:40:56
62,2,64,200,4587.934,3539.795,6228.9890000000005,6352.731,4650.208,1759.4679999999998,White LED,12.5 mA,b'OK Read',9:40:57
62,2,64,200,7851.606,6030.592,10846.383999999998,11058.723,8075.621,3053.566,White LED,25 mA,b'OK Read',9:40:59
62,2,64,200,9083.375,6962.357,13740.812,14008.588,10213.702,3858.221,White LED,50 mA,b'OK Read',9:41:00
62,2,64,200,11062.427,8454.4,15000.833,15305.767,11158.846,4207.823,White LED,100 mA,b'OK Read',9:41:01
62,2,64,250,4614.654,3556.542,6266.024,6401.48,4677.347,1761.531,White LED,12.5 mA,b'OK Read',9:41:02
62,2,64,250,8726.617,6695.312,11812.803999999998,12051.522,8790.202,3304.82,White LED,25 mA,b'OK Read',9:41:04
62,2,64,250,10591.741000000002,8093.569,13929.747,14220.227,10372.288,3895.359,White LED,50 mA,b'OK Read',9:41:05
62,2,64,250,10722.111,8183.701,14980.705,15292.213,11145.395,4180.542,White LED,100 mA,b'OK Read',9:41:07
62,3,64,50,4885.965999999999,3221.594,6247.776,6244.534000000001,5300.3640000000005,1765.1989999999998,White LED,12.5 mA,b'OK Read',9:41:35
62,3,64,50,8973.265,6022.98,11298.596,11480.812,9656.762,3383.68,White LED,25 mA,b'OK Read',9:41:36
62,3,64,50,10893.59,7289.693,13472.436000000002,13692.318,11530.532,4076.005,White LED,50 mA,b'OK Read',9:41:37
62,3,64,50,11498.463,7679.451999999999,14057.494,14272.541,12054.434,4263.988,White LED,100 mA,b'OK Read',9:41:39
62,3,64,100,4774.387,3206.369,5920.357,6032.895,5111.571,1806.464,White LED,12.5 mA,b'OK Read',9:41:40
62,3,64,100,8893.985,5952.945,11035.588,11235.881,9505.728,3353.8790000000004,White LED,25 mA,b'OK Read',9:41:41
62,3,64,100,10426.723,6954.745,13145.018,13399.829,11322.86,4000.354,White LED,50 mA,b'OK Read',9:41:42
62,3,64,100,11175.472,7441.943,13300.676,13585.31,11473.895,4069.128,White LED,100 mA,b'OK Read',9:41:43
62,3,64,150,4766.558,3199.264,5852.369000000001,5987.714,5073.812,1803.407,White LED,12.5 mA,b'OK Read',9:41:44
62,3,64,150,8712.915,5826.07,10695.647,10940.22,9244.564,3304.2090000000003,White LED,25 mA,b'OK Read',9:41:45
62,3,64,150,9948.109,6642.126,11957.011,12262.369,10336.417,3710.739,White LED,50 mA,b'OK Read',9:41:47
62,3,64,150,10286.76,6873.545,12160.976,12492.239,10531.503,3797.853,White LED,100 mA,b'OK Read',9:41:48
62,3,64,200,4746.493,3200.2790000000005,5784.828,5952.045,5027.794,1814.487,White LED,12.5 mA,b'OK Read',9:41:49
62,3,64,200,8274.43,5558.619000000001,10258.643,10564.107,8893.331,3215.184,White LED,25 mA,b'OK Read',9:41:50
62,3,64,200,9381.407,6284.848000000001,11446.204,11779.246,9926.972,3590.003,White LED,50 mA,b'OK Read',9:41:51
62,3,64,200,10522.151000000002,7026.302,13149.044,13524.672,11401.918,4118.416,White LED,100 mA,b'OK Read',9:41:52
62,3,64,250,4782.609,3217.94,5773.2880000000005,5945.861999999999,5029.446,1814.717,White LED,12.5 mA,b'OK Read',9:41:53
62,3,64,250,8685.51,5808.613,10692.068,10996.658,9284.84,3347.918,White LED,25 mA,b'OK Read',9:41:55
62,3,64,250,10255.831,6839.036,12177.794,12548.993,10583.735,3814.665,White LED,50 mA,b'OK Read',9:41:57
62,3,64,250,11177.822,7440.725,13476.729,13869.238,11700.446000000002,4213.554,White LED,100 mA,b'OK Read',9:41:59
63,1,64,50,2807.081,2113.219,4041.73,4009.247,2964.05,1100.384,White LED,12.5 mA,b'OK Read',9:54:59
63,1,64,50,5537.82,4189.899,7954.642,7890.085999999999,5805.385,2168.673,White LED,25 mA,b'OK Read',9:55:00
63,1,64,50,8750.108,6571.076999999999,12586.798,12484.312,9161.181,3447.87,White LED,50 mA,b'OK Read',9:55:01
63,1,64,50,9901.128,7405.403,14197.049,14068.037,10341.137,3915.533,White LED,100 mA,b'OK Read',9:55:02
63,1,64,100,2842.317,2152.804,4044.415,4014.003,2968.77,1123.309,White LED,12.5 mA,b'OK Read',9:55:04
63,1,64,100,5552.501,4180.764,7925.12,7866.305,5795.946,2207.646,White LED,25 mA,b'OK Read',9:55:05
63,1,64,100,8802.96,6580.212,12594.848999999998,12493.824,9184.78,3512.059,White LED,50 mA,b'OK Read',9:55:06
63,1,64,100,9956.918,7420.626999999999,14218.518999999998,14103.706,10360.016,3965.967,White LED,100 mA,b'OK Read',9:55:07
63,1,64,150,2844.2740000000003,2151.789,4038.152,4012.418,2967.197,1129.422,White LED,12.5 mA,b'OK Read',9:55:08
63,1,64,150,5555.438,4175.689,7908.123,7848.866999999999,5788.079000000001,2205.353,White LED,25 mA,b'OK Read',9:55:09
63,1,64,150,8816.663,6583.257,12585.008999999998,12477.971,9178.486,3496.776,White LED,50 mA,b'OK Read',9:55:10
63,1,64,150,9967.684,7417.581999999999,14200.627,14077.549,10349.003,3935.401,White LED,100 mA,b'OK Read',9:55:11
63,1,64,200,2840.849,2146.714,4033.68,4004.492,2962.87,1118.724,White LED,12.5 mA,b'OK Read',9:55:12
63,1,64,200,5553.969,4168.584,7898.283,7834.203,5779.426,2181.282,White LED,25 mA,b'OK Read',9:55:14
63,1,64,200,8810.301,6571.076999999999,12561.302,12455.776000000002,9164.72,3458.186,White LED,50 mA,b'OK Read',9:55:15
63,1,64,200,9968.663,7403.88,14172.896,14050.201,10334.058,3893.755,White LED,100 mA,b'OK Read',9:55:16
63,1,64,250,2838.793,2143.669,4033.143,4002.589,2962.1620000000003,1111.388,White LED,12.5 mA,b'OK Read',9:55:17
63,1,64,250,5547.215999999999,4166.7570000000005,7891.305,7828.258000000001,5775.178000000001,2166.839,White LED,25 mA,b'OK Read',9:55:19
63,1,64,250,8802.961,6555.243,12540.637,12435.802,9154.572,3434.115,White LED,50 mA,b'OK Read',9:55:21
63,1,64,250,9963.378,7390.786999999999,14147.668,14017.624,10322.258,3869.684,White LED,100 mA,b'OK Read',9:55:23
63,2,64,50,3893.505,2612.597,4701.934,4560.935,3926.895,1407.575,White LED,12.5 mA,b'OK Read',9:56:21
63,2,64,50,7616.704000000001,5176.474,9189.167,8888.831,7655.556,2792.224,White LED,25 mA,b'OK Read',9:56:22
63,2,64,50,11445.611,7734.260999999999,13842.794,13392.695,11492.774,4231.894,White LED,50 mA,b'OK Read',9:56:23
63,2,64,50,12872.641,8672.116,15528.19,15028.734,12880.403,4745.406,White LED,100 mA,b'OK Read',9:56:24
63,2,64,100,3902.313,2661.316,4664.361,4530.022,3905.655,1428.207,White LED,12.5 mA,b'OK Read',9:56:25
63,2,64,100,7622.576999999999,5167.339,9135.493,8860.295,7617.798000000001,2789.932,White LED,25 mA,b'OK Read',9:56:26
63,2,64,100,11472.037,7725.126,13773.016,13359.403,11459.735,4218.139,White LED,50 mA,b'OK Read',9:56:27
63,2,64,100,12896.131,8659.936,15337.643999999998,14881.3,12755.327,4717.896,White LED,100 mA,b'OK Read',9:56:29
63,2,64,150,3901.334,2657.257,4650.048,4521.303,3897.002,1439.669,White LED,12.5 mA,b'OK Read',9:56:30
63,2,64,150,7622.576999999999,5164.294,9114.023,8852.368,7606.785,2812.092,White LED,25 mA,b'OK Read',9:56:31
63,2,64,150,11388.843,7667.271,13626.305,13221.481000000002,11335.447,4196.742,White LED,50 mA,b'OK Read',9:56:32
63,2,64,150,12739.531,8556.407,15211.507,14762.402,12649.131,4676.6320000000005,White LED,100 mA,b'OK Read',9:56:33
63,2,64,200,3902.313,2656.7490000000003,4649.601,4520.51,3893.856,1433.938,White LED,12.5 mA,b'OK Read',9:56:34
63,2,64,200,7619.641,5162.772,9100.604,8838.893,7593.019,2793.371,White LED,25 mA,b'OK Read',9:56:35
63,2,64,200,11307.605,7609.416999999999,13516.718,13122.795,11250.883,4136.755999999999,White LED,50 mA,b'OK Read',9:56:36
63,2,64,200,12642.143,8480.282,14846.517,14412.842,12352.963,4535.645,White LED,100 mA,b'OK Read',9:56:37
63,2,64,250,3902.9,2654.008,4645.038,4517.181,3891.968,1424.08,White LED,12.5 mA,b'OK Read',9:56:39
63,2,64,250,7609.656999999999,5149.678,9081.817,8825.101,7580.983,2772.968,White LED,25 mA,b'OK Read',9:56:41
63,2,64,250,10717.413,7211.741999999999,12776.808,12399.657,10645.094,3893.525,White LED,50 mA,b'OK Read',9:56:42
63,2,64,250,9578.138,6441.97,10511.721,10206.223,8781.707,3209.453,White LED,100 mA,b'OK Read',9:56:44
63,3,64,50,3141.817,2314.189,3843.133,3757.183,3063.166,1082.044,White LED,12.5 mA,b'OK Read',9:57:09
63,3,64,50,4480.76,3312.9440000000004,7267.6,7110.113,5838.423000000001,2104.485,White LED,25 mA,b'OK Read',9:57:10
63,3,64,50,6547.899,4829.345,8357.204,8175.441,6706.871999999999,2430.015,White LED,50 mA,b'OK Read',9:57:11
63,3,64,50,7323.076999999999,5395.713000000001,8861.75,8655.79,7108.057,2572.147,White LED,100 mA,b'OK Read',9:57:12
63,3,64,100,3403.146,2521.2470000000003,4430.875,4342.163,3570.548,1288.366,White LED,12.5 mA,b'OK Read',9:57:13
63,3,64,100,5931.281,4372.598,6816.73,6665.434,5479.717,1987.568,White LED,25 mA,b'OK Read',9:57:14
63,3,64,100,5361.643,3955.435,7307.857,7155.294,5880.901999999999,2141.164,White LED,50 mA,b'OK Read',9:57:15
63,3,64,100,5825.575,4293.428,8851.014000000001,8660.546,7105.696999999999,2595.072,White LED,100 mA,b'OK Read',9:57:16
