Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
23,1,64,50,1742.4070000000002,390.094,304.928,282.851,156.58100000000002,91.526,White LED,12.5 mA,b'OK Read',11:09:48
23,1,64,50,3334.236,774.916,604.312,565.703,307.941,176.95,White LED,25 mA,b'OK Read',11:09:49
23,1,64,50,5514.0380000000005,1386.414,1086.652,1046.5510000000002,516.716,311.188,White LED,50 mA,b'OK Read',11:09:50
23,1,64,50,6274.099,1618.362,1269.609,1235.119,605.445,360.00199999999995,White LED,100 mA,b'OK Read',11:09:51
23,1,64,100,1710.14,405.909,313.244,296.994,164.41,94.577,White LED,12.5 mA,b'OK Read',11:09:52
23,1,64,100,3312.725,777.552,601.54,565.703,310.552,176.95,White LED,25 mA,b'OK Read',11:09:53
23,1,64,100,5506.866999999999,1328.428,1028.439,971.124,516.716,298.98400000000004,White LED,50 mA,b'OK Read',11:09:55
23,1,64,100,6270.515,1560.375,1186.447,1126.693,587.177,341.696,White LED,100 mA,b'OK Read',11:09:56
23,1,64,150,1704.165,398.88,304.928,284.423,158.32,91.526,White LED,12.5 mA,b'OK Read',11:09:57
23,1,64,150,3298.384,787.216,598.768,557.846,306.202,174.916,White LED,25 mA,b'OK Read',11:09:58
23,1,64,150,5511.648,1375.871,1036.755,985.267,514.976,301.018,White LED,50 mA,b'OK Read',11:09:59
23,1,64,150,6271.71,1630.662,1212.32,1165.977,595.006,347.798,White LED,100 mA,b'OK Read',11:10:00
23,1,64,200,1701.177,413.816,310.472,293.459,160.495,93.051,White LED,12.5 mA,b'OK Read',11:10:01
23,1,64,200,3289.421,799.956,604.312,568.06,307.942,176.95,White LED,25 mA,b'OK Read',11:10:03
23,1,64,200,5512.245,1365.329,1038.141,984.088,518.021,300.51,White LED,50 mA,b'OK Read',11:10:04
23,1,64,200,6275.892,1605.183,1212.782,1162.049,596.311,347.798,White LED,100 mA,b'OK Read',11:10:05
23,1,64,250,1699.385,411.18,313.79900000000004,295.10900000000004,160.756,92.746,White LED,12.5 mA,b'OK Read',11:10:06
23,1,64,250,3291.2140000000004,794.948,609.856,575.132,310.029,178.17,White LED,25 mA,b'OK Read',11:10:08
23,1,64,250,5515.472,1347.405,1037.864,982.438,519.847,300.204,White LED,50 mA,b'OK Read',11:10:09
23,1,64,250,6276.968000000001,1581.461,1210.841,1155.92,596.05,346.57800000000003,White LED,100 mA,b'OK Read',11:10:11
23,2,64,50,1864.304,400.637,354.826,306.423,167.019,91.526,White LED,12.5 mA,b'OK Read',11:10:26
23,2,64,50,3563.6890000000003,774.916,681.93,598.702,318.38,170.84799999999998,White LED,25 mA,b'OK Read',11:10:27
23,2,64,50,5908.41,1338.971,1186.447,1055.979,532.374,298.98400000000004,White LED,50 mA,b'OK Read',11:10:28
23,2,64,50,6718.664000000001,1586.733,1408.213,1272.832,621.1030000000001,347.798,White LED,100 mA,b'OK Read',11:10:30
23,2,64,100,1828.452,413.816,357.597,318.208,169.62900000000002,91.526,White LED,12.5 mA,b'OK Read',11:10:31
23,2,64,100,3545.763,793.367,695.79,615.202,323.6,176.95,White LED,25 mA,b'OK Read',11:10:32
23,2,64,100,5908.41,1338.971,1175.359,1041.837,540.203,295.933,White LED,50 mA,b'OK Read',11:10:34
23,2,64,100,6722.25,1510.296,1330.595,1178.549,613.274,335.594,White LED,100 mA,b'OK Read',11:10:35
23,2,64,150,1823.672,384.822,345.585,301.709,165.27900000000002,89.492,White LED,12.5 mA,b'OK Read',11:10:36
23,2,64,150,3535.007,762.6160000000001,674.538,589.274,318.38,172.882,White LED,25 mA,b'OK Read',11:10:37
23,2,64,150,5908.41,1309.099,1149.486,1010.409,535.8530000000001,292.882,White LED,50 mA,b'OK Read',11:10:38
23,2,64,150,6728.226,1521.717,1330.595,1176.977,615.883,339.662,White LED,100 mA,b'OK Read',11:10:40
23,2,64,200,1823.074,390.094,346.509,301.708,165.71400000000003,90.0,White LED,12.5 mA,b'OK Read',11:10:41
23,2,64,200,3533.215,773.5980000000001,677.7719999999999,592.81,319.685,173.899,White LED,25 mA,b'OK Read',11:10:42
23,2,64,200,5915.58,1317.885,1154.568,1015.909,538.898,294.408,White LED,50 mA,b'OK Read',11:10:43
23,2,64,200,6733.005,1532.7,1343.069,1189.156,619.798,341.696,White LED,100 mA,b'OK Read',11:10:45
23,2,64,250,1822.716,394.311,349.281,306.423,165.975,90.305,White LED,12.5 mA,b'OK Read',11:10:46
23,2,64,250,3530.705,777.025,681.93,597.76,321.512,175.73,White LED,25 mA,b'OK Read',11:10:47
23,2,64,250,5915.58,1314.7220000000002,1158.726,1019.209,540.725,295.323,White LED,50 mA,b'OK Read',11:10:48
23,2,64,250,6737.308000000001,1531.909,1351.6629999999998,1196.463,621.1030000000001,341.696,White LED,100 mA,b'OK Read',11:10:49
23,3,64,50,1907.326,405.909,360.369,306.423,167.019,91.526,White LED,12.5 mA,b'OK Read',11:11:07
23,3,64,50,3685.586,790.73,715.195,617.559,323.6,176.95,White LED,25 mA,b'OK Read',11:11:08
23,3,64,50,6109.181,1407.501,1280.697,1131.407,553.251,305.086,White LED,50 mA,b'OK Read',11:11:09
23,3,64,50,6948.118,1660.535,1519.096,1357.688,647.1990000000001,353.899,White LED,100 mA,b'OK Read',11:11:10
23,3,64,100,1892.986,424.359,377.002,329.99300000000005,174.84799999999998,91.526,White LED,12.5 mA,b'OK Read',11:11:12
23,3,64,100,3667.659,814.453,729.055,636.4159999999999,331.42900000000003,180.00099999999998,White LED,25 mA,b'OK Read',11:11:13
23,3,64,100,6109.181,1381.1429999999998,1241.889,1088.979,555.861,302.035,White LED,50 mA,b'OK Read',11:11:14
23,3,64,100,6955.2880000000005,1581.461,1422.073,1246.904,639.37,347.798,White LED,100 mA,b'OK Read',11:11:15
23,3,64,150,1888.205,402.394,364.065,312.708,170.49900000000002,91.526,White LED,12.5 mA,b'OK Read',11:11:16
23,3,64,150,3659.294,794.245,709.65,612.845,330.559,176.95,White LED,25 mA,b'OK Read',11:11:17
23,3,64,150,6113.960999999999,1375.871,1230.8,1073.265,558.471,303.052,White LED,50 mA,b'OK Read',11:11:18
23,3,64,150,6960.068,1613.091,1435.933,1260.261,648.939,351.866,White LED,100 mA,b'OK Read',11:11:19
23,3,64,200,1885.815,411.18,367.3,317.03,173.543,93.051,White LED,12.5 mA,b'OK Read',11:11:21
23,3,64,200,3653.319,802.592,715.195,617.559,332.73400000000004,178.475,White LED,25 mA,b'OK Read',11:11:22
23,3,64,200,6118.144,1374.554,1230.8,1073.658,561.08,302.035,White LED,50 mA,b'OK Read',11:11:23
23,3,64,200,6957.081,1607.819,1438.706,1262.226,648.504,350.849,White LED,100 mA,b'OK Read',11:11:24
23,3,64,250,1885.815,412.234,371.458,320.565,173.282,92.746,White LED,12.5 mA,b'OK Read',11:11:25
23,3,64,250,3654.036,801.2739999999999,721.8480000000001,624.159,334.038,178.17,White LED,25 mA,b'OK Read',11:11:27
23,3,64,250,6117.785,1363.22,1231.909,1072.008,562.646,301.425,White LED,50 mA,b'OK Read',11:11:28
23,3,64,250,6965.326999999999,1590.95,1437.042,1257.747,647.2,349.01800000000003,White LED,100 mA,b'OK Read',11:11:30
24,1,64,50,1613.34,469.167,227.31,240.424,161.8,103.729,White LED,12.5 mA,b'OK Read',11:22:27
24,1,64,50,3140.635,864.533,443.531,471.42,292.284,201.356,White LED,25 mA,b'OK Read',11:22:28
24,1,64,50,4861.531,1365.329,704.107,758.9860000000001,454.083,311.188,White LED,50 mA,b'OK Read',11:22:29
24,1,64,50,5485.356,1565.6470000000002,803.9010000000001,876.84,521.935,360.00199999999995,White LED,100 mA,b'OK Read',11:22:30
24,1,64,100,1613.34,453.352,232.854,249.852,156.58100000000002,103.729,White LED,12.5 mA,b'OK Read',11:22:31
24,1,64,100,3122.7090000000003,872.44,446.304,478.491,297.503,201.357,White LED,25 mA,b'OK Read',11:22:33
24,1,64,100,4861.531,1365.329,704.107,758.985,459.30300000000005,311.188,White LED,50 mA,b'OK Read',11:22:34
24,1,64,100,5485.356,1565.6470000000002,812.217,876.84,521.935,353.9,White LED,100 mA,b'OK Read',11:22:35
24,1,64,150,1608.56,451.595,232.854,248.281,153.101,103.729,White LED,12.5 mA,b'OK Read',11:22:36
24,1,64,150,3114.344,878.59,450.924,483.991,295.763,199.323,White LED,25 mA,b'OK Read',11:22:37
24,1,64,150,4863.920999999999,1411.015,733.675,799.842,462.783,315.255,White LED,50 mA,b'OK Read',11:22:38
24,1,64,150,5480.576,1657.02,857.4939999999999,947.553,528.894,362.035,White LED,100 mA,b'OK Read',11:22:39
24,1,64,200,1606.17,477.074,241.17,262.816,156.58100000000002,105.255,White LED,12.5 mA,b'OK Read',11:22:40
24,1,64,200,3111.954,902.751,458.778,497.348,297.503,201.357,White LED,25 mA,b'OK Read',11:22:41
24,1,64,200,4861.531,1419.362,735.985,806.127,465.827,317.289,White LED,50 mA,b'OK Read',11:22:43
24,1,64,200,5427.993,1631.5410000000002,844.096,932.232,528.4590000000001,360.001,White LED,100 mA,b'OK Read',11:22:44
24,1,64,250,1604.736,470.221,240.616,263.052,156.58100000000002,106.17,White LED,12.5 mA,b'OK Read',11:22:45
24,1,64,250,3111.954,901.433,463.49,503.476,299.591,202.577,White LED,25 mA,b'OK Read',11:22:46
24,1,64,250,4829.981,1393.795,720.7389999999999,783.4989999999999,462.435,313.628,White LED,50 mA,b'OK Read',11:22:48
24,1,64,250,5422.255999999999,1577.244,821.6419999999999,896.64,521.935,353.9,White LED,100 mA,b'OK Read',11:22:50
24,2,64,50,1986.201,484.982,321.56,301.709,182.678,109.831,White LED,12.5 mA,b'OK Read',11:22:55
24,2,64,50,3828.994,933.062,620.945,579.846,344.477,207.459,White LED,25 mA,b'OK Read',11:22:56
24,2,64,50,5886.898,1460.216,981.313,933.41,532.374,323.391,White LED,50 mA,b'OK Read',11:22:57
24,2,64,50,6625.45,1692.164,1147.638,1103.122,610.664,372.205,White LED,100 mA,b'OK Read',11:22:59
24,2,64,100,1968.275,498.16,329.87699999999995,313.494,185.287,109.831,White LED,12.5 mA,b'OK Read',11:23:00
24,2,64,100,3818.238,956.784,637.577,603.4169999999999,352.306,210.509,White LED,25 mA,b'OK Read',11:23:01
24,2,64,100,5890.483,1478.667,992.402,940.482,540.203,323.391,White LED,50 mA,b'OK Read',11:23:02
24,2,64,100,6302.781,1631.5410000000002,1053.388,997.052,597.616,344.747,White LED,100 mA,b'OK Read',11:23:03
24,2,64,150,1969.47,477.953,323.408,301.709,180.938,107.797,White LED,12.5 mA,b'OK Read',11:23:04
24,2,64,150,3817.043,931.305,624.64,582.989,346.217,207.458,White LED,25 mA,b'OK Read',11:23:05
24,2,64,150,5487.746,1353.0279999999998,907.392,851.698,499.318,298.98400000000004,White LED,50 mA,b'OK Read',11:23:06
24,2,64,150,6027.916,1491.845,1005.338,945.982,548.0319999999999,331.527,White LED,100 mA,b'OK Read',11:23:07
24,2,64,200,1968.275,478.392,322.946,300.53,181.373,108.306,White LED,12.5 mA,b'OK Read',11:23:09
24,2,64,200,3812.86,933.062,626.488,583.381,347.087,207.458,White LED,25 mA,b'OK Read',11:23:10
24,2,64,200,5361.667,1332.381,891.221,836.77,491.924,292.882,White LED,50 mA,b'OK Read',11:23:11
24,2,64,200,6046.44,1485.256,1017.351,956.981,546.727,332.54400000000004,White LED,100 mA,b'OK Read',11:23:12
24,2,64,250,1968.992,480.764,325.996,303.594,181.633,109.831,White LED,12.5 mA,b'OK Read',11:23:13
24,2,64,250,3810.351,938.334,629.815,588.331,348.653,208.679,White LED,25 mA,b'OK Read',11:23:15
24,2,64,250,5369.195,1309.45,893.716,835.355,484.356,294.103,White LED,50 mA,b'OK Read',11:23:17
24,2,64,250,5905.542,1458.108,990.184,928.696,539.681,324.611,White LED,100 mA,b'OK Read',11:23:19
24,3,64,50,2043.564,495.524,327.105,301.709,182.678,109.831,White LED,12.5 mA,b'OK Read',11:23:24
24,3,64,50,3972.402,959.42,643.121,593.989,354.916,207.459,White LED,25 mA,b'OK Read',11:23:25
24,3,64,50,5478.185,1375.871,925.872,872.1260000000001,495.839,298.98400000000004,White LED,50 mA,b'OK Read',11:23:26
24,3,64,50,6058.988,1565.6470000000002,1053.388,1004.124,558.471,335.594,White LED,100 mA,b'OK Read',11:23:28
24,3,64,100,2050.735,519.246,343.737,322.922,190.506,112.882,White LED,12.5 mA,b'OK Read',11:23:29
24,3,64,100,3950.89,985.778,659.753,615.202,360.135,213.56,White LED,25 mA,b'OK Read',11:23:30
24,3,64,100,5431.578,1354.786,909.24,846.198,495.839,292.882,White LED,50 mA,b'OK Read',11:23:31
24,3,64,100,6051.818,1491.845,1014.578,942.839,550.6419999999999,329.49300000000005,White LED,100 mA,b'OK Read',11:23:32
24,3,64,150,2048.344,499.039,336.345,309.565,189.636,111.865,White LED,12.5 mA,b'OK Read',11:23:33
24,3,64,150,3946.11,964.692,650.513,598.703,358.395,211.526,White LED,25 mA,b'OK Read',11:23:34
24,3,64,150,5456.674,1356.543,914.784,850.1260000000001,501.0580000000001,296.95,White LED,50 mA,b'OK Read',11:23:35
24,3,64,150,6159.374,1546.318,1053.388,982.124,570.649,339.662,White LED,100 mA,b'OK Read',11:23:37
24,3,64,200,2045.357,506.068,340.965,313.494,191.811,112.882,White LED,12.5 mA,b'OK Read',11:23:38
24,3,64,200,3950.89,973.917,655.595,604.595,362.745,213.56,White LED,25 mA,b'OK Read',11:23:39
24,3,64,200,5487.148,1370.6,925.872,856.805,506.277,297.459,White LED,50 mA,b'OK Read',11:23:40
24,3,64,200,6066.158,1519.521,1036.755,961.696,559.776,331.01800000000003,White LED,100 mA,b'OK Read',11:23:41
24,3,64,250,2044.998,502.905,340.411,313.965,191.028,112.272,White LED,12.5 mA,b'OK Read',11:23:42
24,3,64,250,3937.984,972.072,655.318,603.4169999999999,361.179,212.34,White LED,25 mA,b'OK Read',11:23:44
24,3,64,250,5369.195,1337.917,897.043,826.87,495.838,289.221,White LED,50 mA,b'OK Read',11:23:46
24,3,64,250,6110.615,1495.0079999999998,1031.211,950.381,553.251,331.93300000000005,White LED,100 mA,b'OK Read',11:23:48
25,1,64,50,1584.658,395.365,327.105,306.423,172.238,97.627,White LED,12.5 mA,b'OK Read',9:34:02
25,1,64,50,3047.42,764.373,615.4,579.846,313.161,176.95,White LED,25 mA,b'OK Read',9:34:03
25,1,64,50,5707.639,1481.303,1180.903,1117.264,579.3480000000001,335.594,White LED,50 mA,b'OK Read',9:34:04
25,1,64,50,6804.71,1792.323,1424.846,1367.116,694.174,402.714,White LED,100 mA,b'OK Read',9:34:05
25,1,64,100,1570.318,392.73,327.105,313.494,177.458,97.627,White LED,12.5 mA,b'OK Read',9:34:06
25,1,64,100,3036.665,764.373,615.4,582.203,318.38,180.00099999999998,White LED,25 mA,b'OK Read',9:34:07
25,1,64,100,5675.371999999999,1460.216,1153.182,1096.05,579.3480000000001,332.54400000000004,White LED,50 mA,b'OK Read',9:34:08
25,1,64,100,6826.221,1776.5079999999998,1405.441,1343.545,691.564,399.663,White LED,100 mA,b'OK Read',9:34:09
25,1,64,150,1565.537,390.094,325.257,309.565,175.718,97.627,White LED,12.5 mA,b'OK Read',9:34:11
25,1,64,150,3030.6890000000003,764.373,613.552,582.989,316.641,178.984,White LED,25 mA,b'OK Read',9:34:12
25,1,64,150,5657.445,1484.817,1171.663,1120.407,579.3480000000001,331.527,White LED,50 mA,b'OK Read',9:34:13
25,1,64,150,6828.611,1869.639,1482.135,1433.115,702.873,410.849,White LED,100 mA,b'OK Read',9:34:14
25,1,64,200,1563.1470000000002,416.452,339.579,327.636,180.06799999999998,99.153,White LED,12.5 mA,b'OK Read',9:34:15
25,1,64,200,3022.324,797.32,636.191,606.952,322.295,181.526,White LED,25 mA,b'OK Read',9:34:16
25,1,64,200,5643.105,1532.7,1216.94,1171.477,587.177,337.12,White LED,50 mA,b'OK Read',9:34:17
25,1,64,200,6835.184,1932.019,1555.1329999999998,1513.256,717.6610000000001,417.968,White LED,100 mA,b'OK Read',9:34:18
25,1,64,250,1561.713,430.158,352.608,340.365,183.721,100.068,White LED,12.5 mA,b'OK Read',9:34:20
25,1,64,250,3023.041,804.437,651.991,624.159,324.644,183.052,White LED,25 mA,b'OK Read',9:34:22
25,1,64,250,5633.066,1518.203,1218.603,1170.063,589.7869999999999,336.815,White LED,50 mA,b'OK Read',9:34:24
25,1,64,250,6840.561,1888.265,1540.164,1494.399,717.1389999999999,416.137,White LED,100 mA,b'OK Read',9:34:25
25,2,64,50,1993.371,416.452,454.62,353.565,182.678,91.526,White LED,12.5 mA,b'OK Read',9:34:47
25,2,64,50,3836.164,785.459,853.799,669.416,354.916,176.95,White LED,25 mA,b'OK Read',9:34:48
25,2,64,50,7199.081999999999,1497.1170000000002,1624.435,1286.975,647.1990000000001,335.594,White LED,50 mA,b'OK Read',9:34:49
25,2,64,50,8590.139000000001,1834.495,2012.525,1607.5410000000002,777.683,402.714,White LED,100 mA,b'OK Read',9:34:50
25,2,64,100,1975.445,408.544,454.62,358.279,195.726,94.577,White LED,12.5 mA,b'OK Read',9:34:51
25,2,64,100,3821.823,788.095,859.342,676.487,354.916,176.95,White LED,25 mA,b'OK Read',9:34:52
25,2,64,100,7156.059,1510.296,1638.295,1296.403,652.419,332.54400000000004,White LED,50 mA,b'OK Read',9:34:53
25,2,64,100,8590.139000000001,1808.138,1970.944,1565.112,782.903,399.663,White LED,100 mA,b'OK Read',9:34:54
25,2,64,150,1969.47,393.608,449.076,353.565,193.116,93.56,White LED,12.5 mA,b'OK Read',9:34:55
25,2,64,150,3812.263,774.916,850.102,666.273,353.176,176.95,White LED,25 mA,b'OK Read',9:34:57
25,2,64,150,7129.768,1483.059,1604.106,1261.833,652.419,331.527,White LED,50 mA,b'OK Read',9:34:58
25,2,64,150,8616.431,1827.467,1999.588,1583.969,795.081,410.849,White LED,100 mA,b'OK Read',9:34:59
25,2,64,200,1966.482,405.909,457.392,359.457,197.03,94.577,White LED,12.5 mA,b'OK Read',9:35:00
25,2,64,200,3809.275,790.7310000000001,863.5010000000001,678.8439999999999,360.135,178.475,White LED,25 mA,b'OK Read',9:35:01
25,2,64,200,7109.451999999999,1507.66,1634.1370000000002,1290.511,661.553,335.594,White LED,50 mA,b'OK Read',9:35:03
25,2,64,200,8620.613000000001,1871.396,2069.3520000000003,1646.432,810.304,416.442,White LED,100 mA,b'OK Read',9:35:04
25,2,64,250,1966.124,417.506,469.035,369.593,201.467,96.407,White LED,12.5 mA,b'OK Read',9:35:05
25,2,64,250,3800.312,796.002,873.757,689.215,363.267,180.611,White LED,25 mA,b'OK Read',9:35:07
25,2,64,250,7090.090999999999,1499.226,1629.979,1287.918,662.8580000000001,334.374,White LED,50 mA,b'OK Read',9:35:08
25,2,64,250,8613.085,1849.256,2059.095,1636.7679999999998,807.956,416.137,White LED,100 mA,b'OK Read',9:35:10
25,3,64,50,1864.304,421.723,415.811,362.99300000000005,193.116,97.627,White LED,12.5 mA,b'OK Read',9:35:15
25,3,64,50,3578.03,790.73,770.6360000000001,659.987,349.69699999999995,176.95,White LED,25 mA,b'OK Read',9:35:16
25,3,64,50,6711.494000000001,1507.66,1458.11,1253.975,636.761,335.594,White LED,50 mA,b'OK Read',9:35:17
25,3,64,50,8045.189,1829.224,1785.214,1546.256,767.245,402.714,White LED,100 mA,b'OK Read',9:35:18
25,3,64,100,1849.963,408.544,415.811,360.636,195.726,94.577,White LED,12.5 mA,b'OK Read',9:35:19
25,3,64,100,3567.2740000000003,793.367,773.408,667.058,352.306,180.00099999999998,White LED,25 mA,b'OK Read',9:35:20
25,3,64,100,6686.398,1502.389,1455.338,1253.976,641.98,332.54400000000004,White LED,50 mA,b'OK Read',9:35:21
25,3,64,100,8059.529,1816.045,1779.67,1529.756,775.074,408.815,White LED,100 mA,b'OK Read',9:35:23
25,3,64,150,1840.403,398.88,412.115,355.136,196.596,95.593,White LED,12.5 mA,b'OK Read',9:35:24
25,3,64,150,3566.079,790.7310000000001,774.332,664.701,354.916,178.984,White LED,25 mA,b'OK Read',9:35:25
25,3,64,150,6663.691999999999,1516.446,1474.743,1264.976,652.419,341.696,White LED,50 mA,b'OK Read',9:35:26
25,3,64,150,8064.31,1874.911,1844.352,1587.112,803.78,423.05300000000005,White LED,100 mA,b'OK Read',9:35:27
25,3,64,200,1841.0,416.452,424.127,366.529,203.555,97.627,White LED,12.5 mA,b'OK Read',9:35:28
25,3,64,200,3560.1040000000003,807.863,790.041,678.8439999999999,360.135,181.526,White LED,25 mA,b'OK Read',9:35:29
25,3,64,200,6646.960999999999,1531.382,1492.761,1283.439,658.943,343.222,White LED,50 mA,b'OK Read',9:35:30
25,3,64,200,8066.7,1893.8,1878.079,1620.504,811.6089999999999,427.12,White LED,100 mA,b'OK Read',9:35:31
25,3,64,250,1838.491,421.723,429.117,373.364,204.599,98.848,White LED,12.5 mA,b'OK Read',9:35:33
25,3,64,250,3557.952,808.654,796.1389999999999,686.387,363.267,183.052,White LED,25 mA,b'OK Read',9:35:35
25,3,64,250,6631.186,1516.094,1479.178,1271.89,660.77,339.255,White LED,50 mA,b'OK Read',9:35:36
25,3,64,250,8065.266,1865.07,1861.724,1603.769,805.868,422.239,White LED,100 mA,b'OK Read',9:35:38
26,1,64,50,2696.07,532.4259999999999,415.811,320.565,198.335,115.933,White LED,12.5 mA,b'OK Read',9:44:42
26,1,64,50,5212.880999999999,1038.493,809.445,626.988,396.671,225.764,White LED,25 mA,b'OK Read',9:44:43
26,1,64,50,9486.439,1939.926,1519.096,1183.263,725.49,414.917,White LED,50 mA,b'OK Read',9:44:45
26,1,64,50,10942.03,2287.847,1785.214,1404.83,845.535,488.137,White LED,100 mA,b'OK Read',9:44:46
26,1,64,100,2678.145,548.24,426.899,337.065,216.603,122.034,White LED,12.5 mA,b'OK Read',9:44:47
26,1,64,100,5187.784000000001,1056.944,820.533,638.773,404.5,228.815,White LED,25 mA,b'OK Read',9:44:48
26,1,64,100,9511.536,1958.376,1538.5,1202.12,733.319,421.018,White LED,50 mA,b'OK Read',9:44:49
26,1,64,100,10974.297,2293.119,1815.707,1426.044,850.7539999999999,488.137,White LED,100 mA,b'OK Read',9:44:50
26,1,64,150,2672.1690000000003,548.24,432.443,339.422,215.733,122.034,White LED,12.5 mA,b'OK Read',9:44:51
26,1,64,150,5174.639,1061.337,835.318,652.13,405.37,229.831,White LED,25 mA,b'OK Read',9:44:52
26,1,64,150,9531.851,1999.67,1607.802,1266.547,742.888,427.12,White LED,50 mA,b'OK Read',9:44:53
26,1,64,150,11013.735,2391.521,1929.363,1532.1129999999998,871.632,496.273,White LED,100 mA,b'OK Read',9:44:54
26,1,64,200,2674.559,569.326,454.62,359.457,220.518,125.085,White LED,12.5 mA,b'OK Read',9:44:56
26,1,64,200,5180.6140000000005,1080.665,855.184,669.416,409.719,231.865,White LED,25 mA,b'OK Read',9:44:57
26,1,64,200,9538.425,2020.317,1634.1370000000002,1286.975,750.2819999999999,428.646,White LED,50 mA,b'OK Read',9:44:58
26,1,64,200,11031.66,2385.371,1934.907,1533.292,879.461,498.815,White LED,100 mA,b'OK Read',9:44:59
