Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.868087040241188
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.9490014012865308
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.8199399392427953
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.8893519368241514
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.8836848690472896
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.9326368603671759
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8982615553747908
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8880873350841068
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8391960626713223
mango,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8398206147371171
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.855594929514552
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8628937418274423
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8390346096697741
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8652567222217061
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8211385648677068
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.9254186175352791
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.9065509696213284
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8758056584163492
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8464110889675045
mango,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8487594859527489
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.9058247302010929
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8776057716457396
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8111473939684531
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8837896049545099
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8526223616587464
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.9280130866938172
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.9028392463317761
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8761101811169933
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.850987462180238
mango,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8494093142484875
mango,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.9111033248605243
mango,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.8679713626116503
mango,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.8469252352711545
mango,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.8920414235347652
mango,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.8619718211423606
mango,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.928013086693817
mango,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.9028392463317765
mango,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.8761101811169938
mango,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.8509874621802379
mango,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.8494093142484868
mango,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.9540889381433938
mango,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.9491845735036435
mango,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.945066139468506
mango,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.9352644243594397
mango,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.9538669605611465
mango,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.9330939096437303
mango,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.9566082468482766
mango,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.954990644561065
mango,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.9473063226515226
mango,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.9298673164837195
mango,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.9451594376248804
mango,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.934004635434415
mango,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.9471054425810402
mango,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.9629545055159192
mango,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.9321134948683387
mango,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.9231811826051916
mango,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.94419998162
mango,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.9370260457190823
mango,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.9430775688583798
mango,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.9236879865122396
mango,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.956772231357311
mango,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.9687421092082786
mango,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.9348981707997328
mango,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.9193069963413938
mango,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.9490951069521669
mango,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.9349884834599301
mango,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.9504797223092823
mango,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.9512237258449641
mango,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.9505888644811807
mango,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.9310128443168166
mango,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.9492587436289517
mango,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.9188892120075679
mango,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.9414093263472146
mango,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.9385173439144294
mango,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.749887127640593
mango,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.9139845104590323
mango,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.9461887720143901
mango,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.933860570830391
mango,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.949650348622613
mango,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.9219973389246395
mango,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.9369818475096923
mango,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.9303214204597549
mango,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.9240678546886483
mango,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.966705725761549
mango,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.9395232057452876
mango,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.9425278441189753
mango,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.9327707612749238
mango,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.9502711476416595
mango,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.9369104248361644
mango,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.9104221603448587
mango,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.888292306797798
mango,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.9355960052072296
mango,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.9050852638885853
mango,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.8531187402371577
mango,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.8708601545585892
mango,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.9256121119251985
mango,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.9067754319645458
mango,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.8734837984935956
mango,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.8532812419831975
mango,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.8335642974604381
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.8321633928232564
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.8492920594030091
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.87502307434358
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.8886855411556662
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.8448691960323946
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,K Fold,0.9338468280054483
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,K Fold,0.900886989226123
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,K Fold,0.8862708032313434
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,K Fold,0.8489595711966873
mango,as7262,raw,250,25 mA,No Poly,Huber Regression,K Fold,0.8274890793569818
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,Shuffle,0.914370702807295
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,Shuffle,0.8779783355982699
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,Shuffle,0.871197522883771
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,Shuffle,0.8920707491804162
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,Shuffle,0.9259889328205799
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,K Fold,0.9227552028716891
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,K Fold,0.907459884055611
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,K Fold,0.8750084823505638
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,K Fold,0.8550862549611737
mango,as7262,raw,250,25 mA,No Poly,Lasso IC,K Fold,0.8398243186733931
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,Shuffle,0.8454287820292016
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,Shuffle,0.855294293987179
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,Shuffle,0.9188063817823066
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,Shuffle,0.9010933880618307
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,Shuffle,0.8908807042101137
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,K Fold,0.9292468418773399
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,K Fold,0.9049234036856948
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,K Fold,0.8745633340865843
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,K Fold,0.8582248051685348
mango,as7262,raw,250,25 mA,No Poly,Linear Regression,K Fold,0.8380174536397802
mango,as7262,raw,250,25 mA,No Poly,PLS,Shuffle,0.9088586000166374
mango,as7262,raw,250,25 mA,No Poly,PLS,Shuffle,0.9066691862821052
mango,as7262,raw,250,25 mA,No Poly,PLS,Shuffle,0.924649221042091
mango,as7262,raw,250,25 mA,No Poly,PLS,Shuffle,0.8613861222801655
mango,as7262,raw,250,25 mA,No Poly,PLS,Shuffle,0.9020463293471046
mango,as7262,raw,250,25 mA,No Poly,PLS,K Fold,0.9292468418773397
mango,as7262,raw,250,25 mA,No Poly,PLS,K Fold,0.9049234036856948
mango,as7262,raw,250,25 mA,No Poly,PLS,K Fold,0.8745633340865845
mango,as7262,raw,250,25 mA,No Poly,PLS,K Fold,0.8582248051685349
mango,as7262,raw,250,25 mA,No Poly,PLS,K Fold,0.83801745363978
mango,as7262,raw,250,50 mA,Poly,ARD,Shuffle,0.9471861273983629
mango,as7262,raw,250,50 mA,Poly,ARD,Shuffle,0.9572622522622569
mango,as7262,raw,250,50 mA,Poly,ARD,Shuffle,0.9534800912103085
mango,as7262,raw,250,50 mA,Poly,ARD,Shuffle,0.9469643036262503
mango,as7262,raw,250,50 mA,Poly,ARD,Shuffle,0.9325183620105708
mango,as7262,raw,250,50 mA,Poly,ARD,K Fold,0.9334152975436341
mango,as7262,raw,250,50 mA,Poly,ARD,K Fold,0.9357696309807375
mango,as7262,raw,250,50 mA,Poly,ARD,K Fold,0.9368622665456436
mango,as7262,raw,250,50 mA,Poly,ARD,K Fold,0.9525296207919464
mango,as7262,raw,250,50 mA,Poly,ARD,K Fold,0.9253129037975943
mango,as7262,raw,250,50 mA,Poly,Huber Regression,Shuffle,0.9166154174553179
mango,as7262,raw,250,50 mA,Poly,Huber Regression,Shuffle,0.9286135415577046
mango,as7262,raw,250,50 mA,Poly,Huber Regression,Shuffle,0.8997494083328872
mango,as7262,raw,250,50 mA,Poly,Huber Regression,Shuffle,0.914011681645117
mango,as7262,raw,250,50 mA,Poly,Huber Regression,Shuffle,0.948713933841061
mango,as7262,raw,250,50 mA,Poly,Huber Regression,K Fold,0.9228557579637809
mango,as7262,raw,250,50 mA,Poly,Huber Regression,K Fold,0.9331011141661617
mango,as7262,raw,250,50 mA,Poly,Huber Regression,K Fold,0.9291847513381147
mango,as7262,raw,250,50 mA,Poly,Huber Regression,K Fold,0.9541244299501991
mango,as7262,raw,250,50 mA,Poly,Huber Regression,K Fold,0.9291127848677591
mango,as7262,raw,250,50 mA,Poly,Lasso IC,Shuffle,0.8623960950240166
mango,as7262,raw,250,50 mA,Poly,Lasso IC,Shuffle,0.9132932448222124
mango,as7262,raw,250,50 mA,Poly,Lasso IC,Shuffle,0.9269237846311256
mango,as7262,raw,250,50 mA,Poly,Lasso IC,Shuffle,0.9501361449546718
mango,as7262,raw,250,50 mA,Poly,Lasso IC,Shuffle,0.9179642689112233
mango,as7262,raw,250,50 mA,Poly,Lasso IC,K Fold,0.9346550759277805
mango,as7262,raw,250,50 mA,Poly,Lasso IC,K Fold,0.9337385824653208
mango,as7262,raw,250,50 mA,Poly,Lasso IC,K Fold,0.9378798168520521
mango,as7262,raw,250,50 mA,Poly,Lasso IC,K Fold,0.9591254531865449
mango,as7262,raw,250,50 mA,Poly,Lasso IC,K Fold,0.9291856784626088
mango,as7262,raw,250,50 mA,Poly,Linear Regression,Shuffle,0.9006473767726756
mango,as7262,raw,250,50 mA,Poly,Linear Regression,Shuffle,0.8984827140455881
mango,as7262,raw,250,50 mA,Poly,Linear Regression,Shuffle,0.9529387574557391
mango,as7262,raw,250,50 mA,Poly,Linear Regression,Shuffle,0.9657894065278958
mango,as7262,raw,250,50 mA,Poly,Linear Regression,Shuffle,0.8955043771489748
mango,as7262,raw,250,50 mA,Poly,Linear Regression,K Fold,0.9168283301422253
mango,as7262,raw,250,50 mA,Poly,Linear Regression,K Fold,0.9330150752449771
mango,as7262,raw,250,50 mA,Poly,Linear Regression,K Fold,0.9302714592740324
