Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7265x,raw,150,25 mA,No Poly,PLS,Shuffle,0.9721767070490671
mango,as7265x,raw,150,25 mA,No Poly,PLS,Shuffle,0.9460334598045392
mango,as7265x,raw,150,25 mA,No Poly,PLS,Shuffle,0.9580397674192821
mango,as7265x,raw,150,25 mA,No Poly,PLS,Shuffle,0.966837654250164
mango,as7265x,raw,150,25 mA,No Poly,PLS,Shuffle,0.956844779543988
mango,as7265x,raw,150,25 mA,No Poly,PLS,K Fold,0.9673166266416409
mango,as7265x,raw,150,25 mA,No Poly,PLS,K Fold,0.9644948540154026
mango,as7265x,raw,150,25 mA,No Poly,PLS,K Fold,0.9587882819728051
mango,as7265x,raw,150,25 mA,No Poly,PLS,K Fold,0.9659057169729361
mango,as7265x,raw,150,25 mA,No Poly,PLS,K Fold,0.9398346377061637
mango,as7265x,raw,150,50 mA,Poly,ARD,Shuffle,0.9818311364597554
mango,as7265x,raw,150,50 mA,Poly,ARD,Shuffle,0.9649841182730595
mango,as7265x,raw,150,50 mA,Poly,ARD,Shuffle,0.9640102860836358
mango,as7265x,raw,150,50 mA,Poly,ARD,Shuffle,0.8782696356008842
mango,as7265x,raw,150,50 mA,Poly,ARD,Shuffle,0.9532863958390212
mango,as7265x,raw,150,50 mA,Poly,ARD,K Fold,0.9766004915381546
mango,as7265x,raw,150,50 mA,Poly,ARD,K Fold,0.9514343975429912
mango,as7265x,raw,150,50 mA,Poly,ARD,K Fold,0.9601959358631676
mango,as7265x,raw,150,50 mA,Poly,ARD,K Fold,0.9805846972748291
mango,as7265x,raw,150,50 mA,Poly,ARD,K Fold,0.9708772577558058
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,Shuffle,0.8712189170527924
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,Shuffle,0.8694720903762042
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,Shuffle,0.9426148912392102
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,Shuffle,0.6164578370066891
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,Shuffle,0.6725641804859998
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,K Fold,0.9359626074538678
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,K Fold,0.9296477676680918
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,K Fold,0.9095076882568354
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,K Fold,0.8862094455185877
mango,as7265x,raw,150,50 mA,Poly,Huber Regression,K Fold,0.9483176275586905
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,Shuffle,0.9698201704453204
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,Shuffle,0.9357645486337604
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,Shuffle,0.9694353906690392
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,Shuffle,0.971351225639702
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,Shuffle,0.9664459490988856
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,K Fold,0.9784994999083104
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,K Fold,0.9666644520248672
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,K Fold,0.9673143542645728
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,K Fold,0.94033718772098
mango,as7265x,raw,150,50 mA,Poly,Lasso IC,K Fold,0.9361278949574281
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,Shuffle,0.9326805856018232
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,Shuffle,0.2613577096320012
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,Shuffle,0.16737952859249217
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,Shuffle,-7.119384227864709
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,Shuffle,-5.249377365764051
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,K Fold,0.8112709696715285
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,K Fold,-1.3907675958044567
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,K Fold,0.3626014836394207
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,K Fold,0.4316118064652551
mango,as7265x,raw,150,50 mA,Poly,Linear Regression,K Fold,0.2637866784751628
mango,as7265x,raw,150,50 mA,Poly,PLS,Shuffle,0.9483205675987282
mango,as7265x,raw,150,50 mA,Poly,PLS,Shuffle,0.9800530188826719
mango,as7265x,raw,150,50 mA,Poly,PLS,Shuffle,0.9679191215364191
mango,as7265x,raw,150,50 mA,Poly,PLS,Shuffle,0.9843723975209822
mango,as7265x,raw,150,50 mA,Poly,PLS,Shuffle,0.9622095213932131
mango,as7265x,raw,150,50 mA,Poly,PLS,K Fold,0.9730468855437588
mango,as7265x,raw,150,50 mA,Poly,PLS,K Fold,0.9658071427149655
mango,as7265x,raw,150,50 mA,Poly,PLS,K Fold,0.960271307338979
mango,as7265x,raw,150,50 mA,Poly,PLS,K Fold,0.9765169407674442
mango,as7265x,raw,150,50 mA,Poly,PLS,K Fold,0.9719037304247777
mango,as7265x,raw,150,50 mA,No Poly,ARD,Shuffle,0.9377705722637549
mango,as7265x,raw,150,50 mA,No Poly,ARD,Shuffle,0.9160722869645995
mango,as7265x,raw,150,50 mA,No Poly,ARD,Shuffle,0.961842858847757
mango,as7265x,raw,150,50 mA,No Poly,ARD,Shuffle,0.9063112782748339
mango,as7265x,raw,150,50 mA,No Poly,ARD,Shuffle,0.8875455167905365
mango,as7265x,raw,150,50 mA,No Poly,ARD,K Fold,0.9634278813693417
mango,as7265x,raw,150,50 mA,No Poly,ARD,K Fold,0.9274636881599525
mango,as7265x,raw,150,50 mA,No Poly,ARD,K Fold,0.9573018896801175
mango,as7265x,raw,150,50 mA,No Poly,ARD,K Fold,0.9618834443300096
mango,as7265x,raw,150,50 mA,No Poly,ARD,K Fold,0.940735159106791
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.868574448574513
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.8728915743991555
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.9307332988770087
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.9533082328211635
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.8953847708482141
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.967705304369754
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.9224979229065927
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.9651070955778512
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.9679699061006478
mango,as7265x,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.9300676467828343
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.9237138407814329
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.9237721300136743
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.9372167492339909
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.9480296688423723
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.9309820523961253
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.9645405907959476
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.9296617096672136
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.9537037211208942
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.9621959364272459
mango,as7265x,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.9393876864785187
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.9094923979395637
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.9690359138434663
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.9511799612323525
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.9384980376646269
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.8941657985479452
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.9620242053382781
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.9249219858487296
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.9576148020553263
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.9633321907218106
mango,as7265x,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.9387132419351641
mango,as7265x,raw,150,50 mA,No Poly,PLS,Shuffle,0.9715765056647145
mango,as7265x,raw,150,50 mA,No Poly,PLS,Shuffle,0.9123856138018652
mango,as7265x,raw,150,50 mA,No Poly,PLS,Shuffle,0.9499615974960508
mango,as7265x,raw,150,50 mA,No Poly,PLS,Shuffle,0.9597502287267485
mango,as7265x,raw,150,50 mA,No Poly,PLS,Shuffle,0.9484632657359106
mango,as7265x,raw,150,50 mA,No Poly,PLS,K Fold,0.962024205338278
mango,as7265x,raw,150,50 mA,No Poly,PLS,K Fold,0.924921985848728
mango,as7265x,raw,150,50 mA,No Poly,PLS,K Fold,0.9576148020553271
mango,as7265x,raw,150,50 mA,No Poly,PLS,K Fold,0.9633321907218106
mango,as7265x,raw,150,50 mA,No Poly,PLS,K Fold,0.9387132419351646
mango,as7265x,raw,150,100 mA,Poly,ARD,Shuffle,0.9637018974009091
mango,as7265x,raw,150,100 mA,Poly,ARD,Shuffle,0.9723565330414349
mango,as7265x,raw,150,100 mA,Poly,ARD,Shuffle,0.9678100867245357
mango,as7265x,raw,150,100 mA,Poly,ARD,Shuffle,0.9685424902935658
mango,as7265x,raw,150,100 mA,Poly,ARD,Shuffle,0.9740032979031992
mango,as7265x,raw,150,100 mA,Poly,ARD,K Fold,0.9725981824307552
mango,as7265x,raw,150,100 mA,Poly,ARD,K Fold,0.9679785488265128
mango,as7265x,raw,150,100 mA,Poly,ARD,K Fold,0.9654654955068839
mango,as7265x,raw,150,100 mA,Poly,ARD,K Fold,0.9805286729110393
mango,as7265x,raw,150,100 mA,Poly,ARD,K Fold,0.9757153138135563
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.9583271148516351
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.9095377434832
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.9577102342820915
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8949193330253219
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.9460051918851689
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,K Fold,0.938367922889928
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,K Fold,0.9485588483946182
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,K Fold,0.9476377304731389
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,K Fold,0.9721960794821631
mango,as7265x,raw,150,100 mA,Poly,Huber Regression,K Fold,0.9606149649238841
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.9582738387130726
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.9834805403246552
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.971062604398715
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.9470168951960902
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.9687946226072341
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,K Fold,0.977072148561065
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,K Fold,0.9658301748463627
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,K Fold,0.9710521372773642
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,K Fold,0.9756274645218149
mango,as7265x,raw,150,100 mA,Poly,Lasso IC,K Fold,0.9284685509434969
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,Shuffle,-1.6634669919162484
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.2543706623225236
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.7174274667777608
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.7040488257534229
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,Shuffle,-0.14837481322927082
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,K Fold,0.6968387020549179
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,K Fold,0.7836669217091095
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,K Fold,-0.20246849012379253
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,K Fold,0.8615269958128939
mango,as7265x,raw,150,100 mA,Poly,Linear Regression,K Fold,0.6965679689979507
mango,as7265x,raw,150,100 mA,Poly,PLS,Shuffle,0.9662527637501743
mango,as7265x,raw,150,100 mA,Poly,PLS,Shuffle,0.9659747168812923
mango,as7265x,raw,150,100 mA,Poly,PLS,Shuffle,0.9679548337064255
mango,as7265x,raw,150,100 mA,Poly,PLS,Shuffle,0.9705803724978203
mango,as7265x,raw,150,100 mA,Poly,PLS,Shuffle,0.9135513477692435
mango,as7265x,raw,150,100 mA,Poly,PLS,K Fold,0.9720764336119785
mango,as7265x,raw,150,100 mA,Poly,PLS,K Fold,0.9705515549709354
mango,as7265x,raw,150,100 mA,Poly,PLS,K Fold,0.9528795730378438
mango,as7265x,raw,150,100 mA,Poly,PLS,K Fold,0.9778471184099131
mango,as7265x,raw,150,100 mA,Poly,PLS,K Fold,0.9747505355918219
mango,as7265x,raw,150,100 mA,No Poly,ARD,Shuffle,0.9360574167277391
mango,as7265x,raw,150,100 mA,No Poly,ARD,Shuffle,0.9090315059498604
mango,as7265x,raw,150,100 mA,No Poly,ARD,Shuffle,0.9455701135025276
mango,as7265x,raw,150,100 mA,No Poly,ARD,Shuffle,0.9328332449640957
mango,as7265x,raw,150,100 mA,No Poly,ARD,Shuffle,0.9456259051041314
mango,as7265x,raw,150,100 mA,No Poly,ARD,K Fold,0.9579219680684475
mango,as7265x,raw,150,100 mA,No Poly,ARD,K Fold,0.947507081085013
mango,as7265x,raw,150,100 mA,No Poly,ARD,K Fold,0.9542374021538829
mango,as7265x,raw,150,100 mA,No Poly,ARD,K Fold,0.9632323242135137
mango,as7265x,raw,150,100 mA,No Poly,ARD,K Fold,0.9465141831903102
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.9777517180406228
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.9522797270480581
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.954782102942407
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.9690688010859415
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.9554702174462253
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.9605397529899662
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.9448504397886627
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.9596350105338007
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.9630532255853725
mango,as7265x,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.9418777881426867
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.9616394497217945
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.9450710819672536
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.9021190269089482
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.9250039803366523
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.9506273315201157
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.962336436673106
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.9469200047361559
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.9490889385355592
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.9604899051009563
mango,as7265x,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.9458337539929996
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.9166212616910763
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.955592529977759
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.9407715801170635
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.9462013093025945
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.9090978386827824
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.9581223756036583
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.9465987795565434
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.956599079942848
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.9618776214244348
mango,as7265x,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.9451182874235684
mango,as7265x,raw,150,100 mA,No Poly,PLS,Shuffle,0.9513506258069298
mango,as7265x,raw,150,100 mA,No Poly,PLS,Shuffle,0.9519878264480991
mango,as7265x,raw,150,100 mA,No Poly,PLS,Shuffle,0.9500937156429894
mango,as7265x,raw,150,100 mA,No Poly,PLS,Shuffle,0.943002043465991
mango,as7265x,raw,150,100 mA,No Poly,PLS,Shuffle,0.9470515811991946
mango,as7265x,raw,150,100 mA,No Poly,PLS,K Fold,0.9581223756036583
mango,as7265x,raw,150,100 mA,No Poly,PLS,K Fold,0.9465987795565423
mango,as7265x,raw,150,100 mA,No Poly,PLS,K Fold,0.9565990799428477
mango,as7265x,raw,150,100 mA,No Poly,PLS,K Fold,0.9618776214244349
mango,as7265x,raw,150,100 mA,No Poly,PLS,K Fold,0.9451182874235683
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.9647970473536769
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.9720267466816676
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.9514334923195882
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.9579922924712019
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.9453825322307381
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.9704562727072832
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.9602707906153365
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.9732518419982252
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.9572308733367562
mango,as7265x,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.9574682192531476
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.8555008009571401
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.8224879884640129
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.5967420272861979
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.9537576273862564
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.9565486110300022
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.8797496477139325
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.894524080404716
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.8281633001323382
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.9728622516595973
mango,as7265x,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.579216977267903
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.9593249412113795
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.9651123134521126
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.9579924363043509
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.9749789192818862
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.9236256095900108
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.9759385442058426
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.9281951877940653
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.9645327109091282
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.9608776508328439
mango,as7265x,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.9526610248388588
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,-0.9895445639026821
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.22417111150637392
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.2017535005475406
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,-4.18635681432219
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.0937370112013074
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,0.6313026731822329
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,-0.6210607652837763
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,-4.577595386941789
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,0.7511068770806799
mango,as7265x,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,-2.112218696548553
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.9583374237126111
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.9570346114354991
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.8614498202635679
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.9682732978768271
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.9679761596370687
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.9656228991795294
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.9611443204548665
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.9674479949625656
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.9616896797716591
mango,as7265x,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.956610573917184
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.9212530937615522
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.9496882345015931
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.8968238433512741
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.9224753109370117
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.9024010544207415
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.9669571127407519
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.940863487322838
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.9251526812593845
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.9384822358547621
mango,as7265x,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.9095348732663713
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.9347014151433791
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.8939834363599164
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.9176928242832272
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.8939668237525149
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.893322672893404
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.962154756704534
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.9429157499263455
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.9346963777614197
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.9392269774048029
mango,as7265x,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.9015213276855099
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.9485668373047084
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.9403080999969086
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.9111722314086401
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.9376835252932119
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.9515708344241186
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.9659875101676667
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.9404772658025222
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.924086163179159
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.9413175407504364
mango,as7265x,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.9143188799524362
mango,as7265x,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.8695255525902581
mango,as7265x,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.9271723487338518
mango,as7265x,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.9223651448560238
mango,as7265x,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.8954275576976457
mango,as7265x,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.9478997383444625
