Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.8545870465443735
mango,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.8105911198337272
mango,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.8421527774715906
mango,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.9065693889690343
mango,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.8791849761698509
mango,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.1866459871738283
mango,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.45785912990269073
mango,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-0.8384185495015828
mango,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.3959313160695246
mango,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.9262452646290716
mango,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.8018978126317775
mango,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7657661423349066
mango,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.9143463057595885
mango,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.9100548824464909
mango,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.8006285438271323
mango,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.8772468241255201
mango,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.8159912771296733
mango,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.8840379805354811
mango,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.9041381237124431
mango,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.9192148911447269
mango,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.8242522082532335
mango,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.800480987917117
mango,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.8192003375347156
mango,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.8010056313300508
mango,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.8416625940483271
mango,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.8752997070720193
mango,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.8267923991252564
mango,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.8999996980346167
mango,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.9150766992063558
mango,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.9206396282410868
mango,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.8318274259320091
mango,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.7936357291037897
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8710610540332042
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8527162897188645
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8480009348782205
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8926575072967426
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8687504213926888
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.900999565974301
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.9232054199330215
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.9215811142981638
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.834776792965287
mango,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7985646960846416
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8703376963450619
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8404463797267346
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8010940559944386
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8942148104013583
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8689692165910389
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.897878784973692
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.915559565228981
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.9207552344787244
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8378280625266286
mango,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.795680311396798
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8591647247148047
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.876124729507779
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7641112692318579
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.9187529175336675
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8987213461265369
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8978787849736909
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.9155595652289807
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.9207552344787251
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.837828062526629
mango,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7956803113967974
mango,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.8185082704603321
mango,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.886307045304368
mango,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.8646023112898923
mango,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.8436537673241067
mango,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.9104443693649122
mango,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.8978787849736914
mango,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.9155595652289805
mango,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.9207552344787252
mango,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.8378280625266293
mango,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.7956803113967973
mango,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9167060967463716
mango,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.1938612027418859
mango,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8905408433398305
mango,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.427872411827678
mango,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7851948156166009
mango,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.22772468350551167
mango,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.9111838184679872
mango,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.8990741817442842
mango,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.9013170016771653
mango,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.7571479514005447
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,-1.1122941516049498
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8442137324269379
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8981410185283017
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8786766855185724
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,-0.09442219509155447
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,-2.0281726141221452
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9004601328196582
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8828310206638715
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9005169720394612
mango,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7298892674798092
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8204890674822443
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8824089831099463
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8344311481949848
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8632172183553866
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.5041267094588355
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.35565051632756794
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9055398398925396
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8934903918069469
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8975990500329694
mango,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7566080211174964
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8879190207361702
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-0.2640285720826907
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.7719223092244991
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8619068468087776
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.7591120116199273
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-1.9538847326166722
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8907635027985876
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8860843415299311
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8593414232784466
mango,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7242185883428904
mango,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7099096459459856
mango,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9223640099233602
mango,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7649015898510664
mango,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9230210615422567
mango,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.4770977652723979
mango,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.7355208402934543
mango,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.9068469070399819
mango,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8959528182068427
mango,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8951663372297283
mango,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.7430617704355436
mango,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.921801709748306
mango,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.923645415873663
mango,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8060720440959752
mango,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8221748663809677
mango,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.950691950658639
mango,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8927654929587059
mango,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9108238283274417
mango,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9024410659917161
mango,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9013223829554174
mango,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.756390852133317
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7942009082108163
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9221918984233074
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7307260407014753
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8056016965865683
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8940308312620852
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8943146097326166
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9106473986881186
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.902961566514106
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8786885507781913
mango,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7593035283912308
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7973637202615169
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8600695662546494
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.916971286583322
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8860913655534293
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8139480863052266
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8879148668976102
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9096680990884032
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9014904740594599
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8958699692416288
mango,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7567228994047586
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7913240940621453
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8553068682921323
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8904521758212459
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7410593609112234
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8738367193749723
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.885299089571973
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9106136224722977
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9022248974527397
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.898817633959816
mango,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7567952169772392
mango,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8655015792318045
mango,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.9260511346365997
mango,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.839611117693018
mango,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8845737056400046
mango,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8242809246405272
mango,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8852990895719748
mango,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9106136224722977
mango,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9022248974527398
mango,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8988176339598167
mango,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7567952169772385
mango,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8994891647820241
mango,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.9379495603862066
mango,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8531748556082392
mango,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8552125329117172
mango,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.9187515608523437
mango,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.9375852059375686
mango,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.919442301170307
mango,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.9259492453820878
mango,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.9094677871968831
mango,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.7947667686274856
mango,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8980199239968052
mango,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7306202492585141
mango,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9199632413541855
mango,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8601844365522001
mango,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8710925672414324
mango,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,-0.7087005467546243
mango,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9313659973395072
mango,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9259126915944034
mango,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9154073641776693
mango,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7775949953316159
mango,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8642402772934952
mango,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.6839961915519341
mango,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9225890513027065
mango,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9054239568860162
mango,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8951348723817625
mango,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.5702845736265387
mango,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9025416686878699
mango,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8958145488512218
mango,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8585047951883427
mango,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7853176231387778
mango,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.5346242894689414
mango,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,-18.24560186219062
mango,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,-0.8503500421286743
mango,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8915949816779606
mango,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,-0.5416534080797113
mango,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,-1.4938056699158198
mango,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.5907325209654579
mango,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,-0.20927829862701408
mango,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,-0.9130125122850921
mango,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7697332407377927
mango,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.8806580204719183
mango,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.8171953876568548
mango,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.9195860408900788
mango,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.8678013508650775
mango,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.8547246430837305
mango,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.9227197503393103
mango,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.918544383514987
mango,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.927427661460471
mango,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.9015375554642762
mango,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.7913661542426597
mango,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.92169738817123
mango,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.9069921293187508
mango,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.8963684726284905
mango,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.8630725305775275
mango,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.9324978514604074
mango,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.9339484854278958
mango,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.9162052470166584
mango,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.9257065923375225
mango,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.9124205195839752
mango,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.7915609061082952
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9183411954166464
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9184300429353567
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8487166039022231
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9296064956746591
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9194275002142698
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9342057503902135
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9158136936302017
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9255041431247014
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9004381930497805
mango,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7966644087906306
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.9018385286951711
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8162649733240182
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7495731482769759
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.822345100990712
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8612150567351033
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9334791963887731
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.914902785160054
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9257004159301683
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.910001504662985
mango,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7902502709468132
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8867427483055766
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8769024466450162
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8858651803261902
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9177462054237807
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8661575783782405
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9333794197175548
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9155611986390889
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9256180697667158
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.911236265121572
mango,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7941624972464443
mango,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.91841592104833
mango,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.9125264626574383
mango,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.8914516000614471
mango,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.8582298416024245
mango,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.8329768611642826
mango,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.9333794197175549
mango,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.9155611986390891
mango,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.925618069766716
mango,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.9112362651215726
mango,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.7941624972464443
mango,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8927718048323038
mango,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.915668400934121
mango,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8898590175028938
mango,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.925151273204866
mango,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8830689727063881
mango,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.9153981052278921
mango,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.9100657132836654
mango,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.9289037999718466
mango,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.8916759397170658
mango,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.7958510840495984
mango,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8767498847379299
mango,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.7968147542219531
mango,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8632041885392909
mango,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.912799545465321
mango,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.5316684412959243
mango,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8954848283929073
mango,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.9262848317545089
mango,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.9296618461637677
mango,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8952314612800921
mango,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7986854243135316
mango,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8968741333731112
mango,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8935879180399683
mango,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8591604056655845
mango,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8057663652233916
mango,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9187036908602425
mango,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9171729883704292
mango,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9058954810958325
mango,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9290130917561311
mango,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.8782944991620237
mango,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.7981876874956625
mango,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.9139635373027446
mango,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.9455185506827012
mango,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.9079832407248067
mango,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.8594953094962451
mango,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.22303914793252877
mango,as7263,raw,100,50 mA,Poly,Linear Regression,K Fold,0.574950305089857
mango,as7263,raw,100,50 mA,Poly,Linear Regression,K Fold,0.8974316365635341
mango,as7263,raw,100,50 mA,Poly,Linear Regression,K Fold,0.9308517304341329
