Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7262,raw,150,50 mA,Poly,PLS,Shuffle,0.7682262850744777
jasmine,as7262,raw,150,50 mA,Poly,PLS,Shuffle,0.5969113439197298
jasmine,as7262,raw,150,50 mA,Poly,PLS,K Fold,0.44269159070033137
jasmine,as7262,raw,150,50 mA,Poly,PLS,K Fold,0.7660819012769339
jasmine,as7262,raw,150,50 mA,Poly,PLS,K Fold,0.7632344444268057
jasmine,as7262,raw,150,50 mA,Poly,PLS,K Fold,0.8008744797193013
jasmine,as7262,raw,150,50 mA,Poly,PLS,K Fold,0.6416593781697499
jasmine,as7262,raw,150,50 mA,No Poly,ARD,Shuffle,0.6037914553740792
jasmine,as7262,raw,150,50 mA,No Poly,ARD,Shuffle,0.7560958324132562
jasmine,as7262,raw,150,50 mA,No Poly,ARD,Shuffle,0.641725668860669
jasmine,as7262,raw,150,50 mA,No Poly,ARD,Shuffle,0.8303847094631361
jasmine,as7262,raw,150,50 mA,No Poly,ARD,Shuffle,0.8252740816864107
jasmine,as7262,raw,150,50 mA,No Poly,ARD,K Fold,0.41573678874169073
jasmine,as7262,raw,150,50 mA,No Poly,ARD,K Fold,0.7855699072577897
jasmine,as7262,raw,150,50 mA,No Poly,ARD,K Fold,0.7666848720505759
jasmine,as7262,raw,150,50 mA,No Poly,ARD,K Fold,0.8247919013359746
jasmine,as7262,raw,150,50 mA,No Poly,ARD,K Fold,0.657417004768819
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.8136214415813772
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.6546443632128445
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.6686882148797477
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.7002293000576042
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.6544298811515705
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.42962638639416206
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.788333421057142
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.7617964416757494
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.8188403332660585
jasmine,as7262,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.6621464718848331
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.8500203757390055
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.705395954780495
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.5033170407712759
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.7021814739005556
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.6076674446975945
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.41488223140682645
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.7841929852416609
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.7687596553768222
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.8285453265665503
jasmine,as7262,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.6586274401766419
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7156735535256862
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7592215695119505
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.5741627053234459
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.6673613770538906
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.6470292500313255
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.41620312501375856
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7846455879510384
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7682473376418802
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.8280864347293725
jasmine,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.6617363042039721
jasmine,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.7266101957745537
jasmine,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.7881270789032986
jasmine,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.7461809552034115
jasmine,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.7389769293066533
jasmine,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.5313426151585049
jasmine,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.41620312501375845
jasmine,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.7846455879510383
jasmine,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.7682473376418804
jasmine,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.8280864347293727
jasmine,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.6617363042039699
jasmine,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.6411233060614143
jasmine,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.7112290835639008
jasmine,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.759285836032736
jasmine,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.2693719938777335
jasmine,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.6650840474858419
jasmine,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.19675030235063862
jasmine,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.573144487299101
jasmine,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.7066716717360353
jasmine,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.7677616959076119
jasmine,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.4832938556980869
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.5452027744614583
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.7511367902397644
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,-1.0123349896894012
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.33582891506583856
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.6300436129274556
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,-0.6206825283341542
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.5479251524598158
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.7591357396270332
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.7205995630653882
jasmine,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.4645520839595768
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.3415521326828762
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.36562570309886666
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.23836177070593945
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.5516337769688016
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.77899573835538
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.2057596415645052
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.5786420459288135
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.6876855192357869
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.7693551032873102
jasmine,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.47695867664364944
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,-0.7649776819360421
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.5020218331375796
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,-1.9650692519012027
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,-0.6422579403652524
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.6105948131089605
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,-0.9025696872581142
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.46549262907517996
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.7257511175610596
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.657893249569426
jasmine,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,-0.9198838957504762
jasmine,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.3007280241861777
jasmine,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.6232760248115996
jasmine,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.29732099899133335
jasmine,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.06532327603735721
jasmine,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.7476818517844548
jasmine,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.13400045322782894
jasmine,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.5753694573016566
jasmine,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.7022942186752257
jasmine,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.7554287387076071
jasmine,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.4733565490365903
jasmine,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.46030861803668277
jasmine,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.6921894569617719
jasmine,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.06880256905275539
jasmine,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.6489760112674984
jasmine,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.8144769375329343
jasmine,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.20893389283839536
jasmine,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.679730377853229
jasmine,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.7130210347492895
jasmine,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.7668052921364171
jasmine,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.4981072786116114
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.6118953141797885
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.2903890881659511
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.6024466608450108
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.7214290529663077
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.8351714072353199
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.036625495869099245
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.581536442446875
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.7357933930688332
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.7484707011989364
jasmine,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.5718908904999669
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.7758676106668002
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.7450078438065104
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.742480717738714
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.32606779240596584
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.6856300562276711
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.21802060616569985
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.6865237131359728
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.7137798511564937
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.7639848506168673
jasmine,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.4646929121760507
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.261865606075247
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.5103859380575353
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.6633921632267465
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.49494082204122913
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.6746091716128338
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.18220595745332868
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.6510783492446661
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.7143678462680533
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.7638762755292661
jasmine,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.49217245090698436
jasmine,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.5086790168799381
jasmine,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.7508195233633177
jasmine,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.6865672518304682
jasmine,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.4940472145998205
jasmine,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.7824101908432963
jasmine,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.18220595745332802
jasmine,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.6510783492446657
jasmine,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.7143678462680529
jasmine,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.7638762755292663
jasmine,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.49217245090698547
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.7865033154703965
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8450785510755561
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.6081448597437193
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.5562645196850287
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8397077131603914
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.5679929022479328
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.7849958549619558
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.8561293187556724
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.8466795552424065
jasmine,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.8638355389832526
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.47908544038143075
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9150300872675549
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8141679379963102
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.5533516686028244
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8119126875819431
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.5461789737799734
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8183477680850108
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8125301809785719
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8632549312562341
jasmine,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8823093245873623
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8175170167457594
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8547628705305065
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8326404174052338
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.6461939158644503
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.630753667830121
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.5658627806139465
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.7834582464881885
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8616117253435377
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8578660661265454
jasmine,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8774270396763979
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.5970163478946415
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.6533137215826901
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.503794156049126
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.783851596887102
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7043665293030531
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.5157083424507769
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.6950112284528588
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.6572339302815579
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.45084067104756875
jasmine,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8620074459250785
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8294765121071627
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.5898192461503879
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.708606804304396
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8496757072554345
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.7988801939526792
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.5739718685127392
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.7890968384237542
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.850433941573831
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.851221694485685
jasmine,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.8733648173249765
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.8901296209008528
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.7458655680998989
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.8266563198258228
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.7997773390982484
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.5177674011594278
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.5676614094054565
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7887673103827029
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8508835997937098
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8530993215958282
jasmine,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8650607076990684
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8601298000317475
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8736788488264329
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8020199374707665
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.6527623116015958
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8184944608690569
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.5693853939932818
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7939279907267272
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8447156729265688
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8485697313080381
jasmine,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8647675095486891
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.4389907651641439
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8891772637433689
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7201749444691862
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7317170505923483
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8247366806222256
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.5688471533887804
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7893383132192198
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8499695813031027
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8547476638510271
jasmine,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8665993238854015
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7920822202054812
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8419055702161558
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7663424386070123
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8619472054952404
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.45492066295378664
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.5688471533887813
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.78933831321922
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8499695813031019
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.854747663851027
jasmine,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8665993238854016
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.8576824563544171
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.7559517594285118
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.8850978566428651
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.7808692306575644
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.6320648075753305
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.5688471533887813
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.7893383132192198
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.8499695813030992
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.8547476638510269
jasmine,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.8665993238854017
jasmine,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.7381038960927311
jasmine,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.5113315728645034
jasmine,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.8021180338772619
jasmine,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.7664147754742355
jasmine,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.579221616108202
jasmine,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.42426879081600555
jasmine,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.695001039952839
jasmine,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.85465477755032
jasmine,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.8137492415214208
jasmine,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.7819860987358264
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8695952512658581
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.7125276747907161
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.7680467357841823
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.5303893689270343
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8357025904346564
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.36061740318114155
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.7102285501005624
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8379694321366212
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8030403536982519
jasmine,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8106366001720371
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.8332572276809334
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.6919365510966256
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.7938361239913247
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.715707712670894
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.7233547007077008
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.42697170530893613
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.7044363582356085
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8593548065281865
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8176686649722674
jasmine,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.7859429512281013
jasmine,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.7465878013813718
jasmine,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.5711401945917018
jasmine,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.7392375897915795
jasmine,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.3573193166683438
jasmine,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.7030213313000679
