Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.8417385970265571
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7513654278122212
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7505622437442889
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7733475361899121
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.8180576316869503
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7556386879614228
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.8673386324032417
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.8532834670077963
rice,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.8149310330000166
rice,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.8148318197279326
rice,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.8376871811658195
rice,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.8603545980929256
rice,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.8030037005746256
rice,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.8419041848084102
rice,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.8180576316869489
rice,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.7556386879614228
rice,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.8673386324032417
rice,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.853283467007796
rice,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.8149310330000163
rice,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.8714813394019764
rice,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.8239649713957209
rice,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.8722641007195695
rice,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.900087507995474
rice,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.8793831233930811
rice,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.8700058376752979
rice,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.7729613454568104
rice,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.8315359414732413
rice,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.9129108501502734
rice,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.896215528271357
rice,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.7772953581025862
rice,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8531431264187302
rice,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8477463386570289
rice,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8843891629704899
rice,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.7854260688936985
rice,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.8690680499564031
rice,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.7957853229846239
rice,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.4093867354947113
rice,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.9181496885030122
rice,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.7608319029344103
rice,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.8596237478826418
rice,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.7904241445962684
rice,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.8046995666097833
rice,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.730848180070373
rice,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.7444855562963614
rice,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8639352827634837
rice,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.7741083970432217
rice,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.6939886192044108
rice,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.9051460402824061
rice,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8879775847524647
rice,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.61255509492878
rice,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.8271843654561029
rice,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,-0.33973431415342326
rice,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.6683592049773852
rice,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.8126967159756249
rice,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.8712058211103235
rice,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.7432041998789383
rice,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.2487468148256191
rice,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.8785520763714597
rice,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.7642158362626943
rice,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.6926088792851255
rice,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.8131583901689537
rice,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.8241038263972305
rice,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.9171566452753657
rice,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.8169807173769039
rice,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.8215905261546829
rice,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.7621586073664899
rice,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.8493736381922858
rice,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.8684575221124151
rice,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.8695123917422294
rice,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.8645389532337088
rice,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.8409804545482333
rice,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.8117378335599232
rice,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.8536626604811903
rice,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.712746547789002
rice,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.8107851691708545
rice,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.7255782965420609
rice,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.8654114295061487
rice,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.8484460960824215
rice,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.8207835956178549
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.769397985323666
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.8213119487138946
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.7765053493005103
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.8320545122876818
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.6263835523576033
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.8139128169298825
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.7251340116614746
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.8665431241159433
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.8489873673537187
rice,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.8118906652592047
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.8354605476447051
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.7899965593938727
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.8159449416876788
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.5355328209372665
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.8174517941802417
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.8132281799345565
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.7221384958740716
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.8643035784592576
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.846142438999268
rice,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.8219614331881819
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.8268206044165468
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7820118732533315
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7698277729476358
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.8443321379525276
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.8513465306806163
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.8132281799345569
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.7326375177632143
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.8608097424619297
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.8461424389992677
rice,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.8076656919698728
rice,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.8761381588902574
rice,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.7641503483760561
rice,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.76676195414732
rice,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.8316760134249689
rice,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.7988372097473717
rice,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.8132281799345572
rice,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.7326375177632145
rice,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.8608097424619308
rice,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.846142438999268
rice,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.8076656919698725
rice,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8327207364843825
rice,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8452082738946171
rice,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.828043003460872
rice,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8231019252598304
rice,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.9085001108404741
rice,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.8753194565125674
rice,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.7154641246761142
rice,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.8705943064478383
rice,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.9198597575986743
rice,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.7821710082902813
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.5478717495037706
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9115380029788498
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.7147988830480316
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.7055596550444179
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.44089559159751357
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.883631205183327
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.6798747078880678
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.5167782985455521
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.9079195454681397
rice,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8424872177021578
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.7563349097807412
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8539783780670278
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8345198562302037
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9205599124876646
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8993040874435619
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8826763677240937
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.689730778723056
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.6165606748889182
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.89246479413157
rice,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8423533191817105
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.534838169789315
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7734094677577541
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.9037342161211525
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.31973368329096286
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8574731822166631
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8854699954485254
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.5662518198066585
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,-1.0952514100959752
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8660331387933539
rice,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8481253532924272
rice,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.57117398603399
rice,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8792760139852795
rice,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8073827635501063
rice,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8120140458598298
rice,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8450973947049227
rice,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.8331307474209168
rice,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.7639294640608779
rice,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.8610021504555361
rice,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.8832362401593701
rice,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.730332483008473
rice,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.8612938528844655
rice,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.8384070035937079
rice,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.7775617018010007
rice,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.8977119666964777
rice,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.8569081664872771
rice,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7848624304151846
rice,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7591935103512354
rice,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8947444599350609
rice,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8522472918463545
rice,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8166409536555012
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7560257511042461
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7571786201048408
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8666219783476572
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7359404371890177
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.823162880948872
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7798799047072211
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7658044415482076
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8783033903053866
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8440417385437566
rice,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8078944367990677
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7871263892593883
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8418901183336669
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8121846838783422
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7844834995869652
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8107267897291297
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7840023423206921
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.77023419191898
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8885477739901567
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8505472724157035
rice,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8079834745354473
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7629990510696958
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7352737607625306
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7057158650483597
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8565779399971911
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8490821221610645
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7877484112376645
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7705231874758666
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8885477739901557
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8505472724157028
rice,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8079834745354514
