Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7265x,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.8919952972671815
jasmine,as7265x,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.8151841497344724
jasmine,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.5314934512267427
jasmine,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.7906236232826954
jasmine,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.6944421831205414
jasmine,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.8870367205020425
jasmine,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.7761949444698633
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.5359972169014524
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.7713647548474604
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.7531400624006801
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.3776443195640059
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.7186984760677657
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.5177011614675939
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.7977872370655407
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.7280054907146689
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.8652234885587234
jasmine,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.7935778766698465
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,-0.6058198854208701
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8054666049854922
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.7605938647412899
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.6595343215458747
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8124278502958107
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.5351038848326233
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.7958066055582959
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.7043667787500374
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.8774710923711516
jasmine,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.7827246777295032
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.8368366175612274
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.8158602578420576
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.5296353683492727
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.5891978736520312
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.8217472645796009
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.5161025644012793
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.8042649744202913
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.7147422030759027
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.8821835922773716
jasmine,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.7860488674351515
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.761132989285408
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.898114940250096
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.6878759157648703
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.7094981986926788
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8243233334615739
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.5161025644012797
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.804264974420291
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.7147422030759014
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.8821835922773722
jasmine,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.7860488674351513
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.5049740978393515
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8465496429901445
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8179816527978464
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.7144866759264041
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.7545576255540087
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.5405721696089252
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.7824602869953765
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.7011986870446436
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.9097257670208534
jasmine,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.7504973225325857
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,-0.2497109043985879
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.48962238648478973
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.05480225185446819
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,-0.3652675205770701
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.40891349308240643
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.3925143305071561
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,-0.4512490750932905
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,-0.0012095973873957888
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.43634198815312497
jasmine,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.21755437032389624
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.8122048200909545
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.18737088536908342
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.564541027425474
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.8687482045291459
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.763760285215366
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.5644107367036167
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.5762706303394647
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.7402189194094737
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.9058813896447022
jasmine,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.7540525514055371
jasmine,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-5.6012540968544355
jasmine,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-4.7408585028689245
jasmine,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-1.3442338584964766
jasmine,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-1.3713991985877843
jasmine,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-1.2831609364069592
jasmine,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-3.6700365911362036
jasmine,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-6.526841610203972
