Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7263,raw,150,50 mA,No Poly,ARD,K Fold,0.8598155599199928
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.6964648681431902
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.766767265546981
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.8166963449781884
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,-0.7244412274983754
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.8407213173267396
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.7605238356848409
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.6740500857409994
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.2033661418101036
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.797972680863766
rice,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.8902521780783454
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.763090760459143
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.7805306894917053
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.6773085726176395
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.6206064926899282
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.8064196560468516
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.7255561405760804
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.6979323583962509
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.1604143787671264
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.768549133859081
rice,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.8604888200562817
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.8412788788580631
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7442025929246425
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7291548942112034
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.21697610670629408
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.6812524769198542
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7255561405760798
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.6665531398304335
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.1604143787671547
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7680211091120335
rice,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.8592961052051834
rice,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.8178343606796206
rice,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.0929125512516199
rice,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.790410920430257
rice,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.7861485256400115
rice,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.7359450043004043
rice,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.72555614057608
rice,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.6665531398304332
rice,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.16041437876715248
rice,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.7680211091120339
rice,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.8592961052051835
rice,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.7046340979633908
rice,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.8299349749114017
rice,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.8151971809530316
rice,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.7065399182515618
rice,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.7706704588717032
rice,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.8628747939906392
rice,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.7854501214049158
rice,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.41065260802629255
rice,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.8432583275860328
rice,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.8856140721422826
rice,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.7937290081708406
rice,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8358184290589445
rice,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8277049382122752
rice,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,-1.1832354423728844
rice,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.7920066265091508
rice,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.8635455409541823
rice,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.7664818130814354
rice,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,-0.17376974667688616
rice,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.8503843003176803
rice,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.668819500369978
rice,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.8409825123005406
rice,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.6922927224328379
rice,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.7488295745145648
rice,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.9135664586761728
rice,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.787663521215842
rice,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8577390085763923
rice,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.7710657454197023
rice,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.4415806014738146
rice,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8313795514649797
rice,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8907727080775208
rice,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.4554563754867662
rice,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.40498374155380246
rice,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.4178940715499928
rice,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.7871877119435402
rice,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,-0.08247110209802933
rice,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.8462391750980084
rice,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.4189615216374347
rice,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,-47.333555437166275
rice,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.5049462987544595
rice,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.5119060860117328
rice,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.775401127600792
rice,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.7995775341060001
rice,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.8630884258836228
rice,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.7254469538766704
rice,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.8532584074002059
rice,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.8605516560193046
rice,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.7960485340611632
rice,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.8269807481206402
rice,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.8547735913503054
rice,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.8643779469510292
rice,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.7356763613768789
rice,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.12184440348832504
rice,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.8398741708379817
rice,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.6421075018117062
rice,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.6571802835904658
rice,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.7204756664079384
rice,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.6705340127418278
rice,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.21601081244823872
rice,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.7654862119189287
rice,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.8439188565358297
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.7321753604709458
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.7522837765256347
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.8751714755903977
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.012087434144324893
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.8636401768035898
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.7643787457135588
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.669757374061942
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.17902279077197292
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.795268546022911
rice,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.8653673842586956
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.2966538063734968
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.7044914233246915
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.7533301174577026
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.8382516621043756
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.8023105492947782
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.7243510667939781
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.6842330959023563
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.42996000986819705
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.7647004201483657
rice,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.8474261414551352
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7787268118568508
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.6663328743388048
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7574619038538949
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7365508041303716
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.5516557028302904
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.7249915084717873
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.6628350159519603
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.12316704426964087
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.7627346551983403
rice,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.8481154854107714
rice,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.7648003020913834
rice,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.7677121202554356
rice,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,-0.09620639504995943
rice,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.6985944824290458
rice,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.0026395836886532464
rice,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.7249915084717873
rice,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.6628350159519603
rice,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.12316704426964031
rice,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.7627346551983406
rice,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.8481154854107715
rice,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8218646767788429
rice,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.7317114242969445
rice,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8056405560821476
rice,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.876725094326742
rice,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.846357400525219
rice,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.8549835126149488
rice,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.8125388296535332
rice,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.7489217892223763
rice,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.8555128541163042
rice,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.8980642190029411
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.7833791821186926
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.7960762138250768
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8548006131467186
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8331290483089115
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8135739924873749
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8185545043604054
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.7702416868808596
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.785288501355671
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8628732002738296
rice,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8967096002362351
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.7343408053126171
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8574541763224699
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.7730033953707747
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8635166990307158
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8729921479090721
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8657336296400284
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8016376660157598
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.7678104963838535
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8536407225628212
rice,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8969909993311885
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7693449394547233
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8026285020208945
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7493658862864372
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.5699525082420676
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.13169103618347555
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8303650597647945
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.7255893914362423
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.563437692052885
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8753495289828956
rice,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8853559197563962
rice,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8458928980468026
rice,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8244188248486894
rice,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8399267473593477
rice,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8800874541183957
rice,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.9489659462179036
rice,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.8433832476526792
rice,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.8057820589013371
rice,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.8692900788850547
rice,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.8658106077528918
rice,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.8841224982329482
rice,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.7288388333494278
rice,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.11846625843561209
rice,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.7502890764819439
rice,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.3712180316894488
rice,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.518356084581854
rice,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7260420432217858
rice,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.6764577098854552
rice,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.15482900962749302
rice,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7266101232838422
rice,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8368953198436091
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7190070991503089
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7969682577222912
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7916506182417671
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.3751503094717801
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7735030588710429
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7825043003035932
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.6637814890541691
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.271422626885383
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7660294088796061
rice,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8984639169867608
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7331999954968238
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.759747312506314
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.6933310160591777
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7991214212463772
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8457490239475185
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7167575352914748
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.6997283787915297
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.18988148518434278
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7262998884071457
rice,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8373383460216297
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7853023111085156
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8140949351236326
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7740111461757316
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7128941485042176
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.6892487209124545
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7412269711631516
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.6800417451700477
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.18988148518434156
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7249246374755629
rice,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8350230618076916
rice,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.7544146926020798
rice,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.774734643656291
rice,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.7188298186746711
rice,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.6929941974951648
rice,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.7337444532609768
rice,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.7412269711631518
rice,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.6800417451700476
rice,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.18988148518434256
rice,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.7249246374755628
rice,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.8350230618076917
rice,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.855973089670925
rice,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.740741701776897
rice,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.8501218074390915
rice,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.40214634041689934
rice,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.9035167154664947
rice,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.8684877173386356
rice,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.8069587848361836
rice,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.8065733507827559
rice,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.8683841203727832
rice,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.889721529021241
rice,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8318669259306762
rice,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8936533243156484
rice,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8275733687990158
rice,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8522711201385516
rice,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8878997378003103
rice,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8695837118703107
rice,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.7820314354750577
rice,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.47457615913819595
rice,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8842369944003048
rice,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8476513881097847
rice,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.8164665614702842
rice,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.8767164796988192
rice,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.741666252986597
rice,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.8379919483927694
rice,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.8602593589089073
rice,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8095714620070187
rice,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8035733754373184
rice,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.7904045191670583
rice,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8611648030819321
rice,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8904284183115636
rice,as7263,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.5313200195932535
rice,as7263,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.7667927491520601
rice,as7263,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.8083508698348517
rice,as7263,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.8319252967503501
rice,as7263,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.8053357395624311
rice,as7263,raw,200,25 mA,Poly,Linear Regression,K Fold,0.462151427395439
rice,as7263,raw,200,25 mA,Poly,Linear Regression,K Fold,0.46809763925677295
rice,as7263,raw,200,25 mA,Poly,Linear Regression,K Fold,0.6256391947507832
rice,as7263,raw,200,25 mA,Poly,Linear Regression,K Fold,0.8527607015444231
rice,as7263,raw,200,25 mA,Poly,Linear Regression,K Fold,0.8180023241951029
rice,as7263,raw,200,25 mA,Poly,PLS,Shuffle,0.835856382526084
rice,as7263,raw,200,25 mA,Poly,PLS,Shuffle,0.862483770294391
rice,as7263,raw,200,25 mA,Poly,PLS,Shuffle,0.9183526040697504
rice,as7263,raw,200,25 mA,Poly,PLS,Shuffle,0.8339428130327624
rice,as7263,raw,200,25 mA,Poly,PLS,Shuffle,0.8611528877412596
rice,as7263,raw,200,25 mA,Poly,PLS,K Fold,0.8662688974051881
rice,as7263,raw,200,25 mA,Poly,PLS,K Fold,0.8298122925142859
rice,as7263,raw,200,25 mA,Poly,PLS,K Fold,0.8918155944389707
rice,as7263,raw,200,25 mA,Poly,PLS,K Fold,0.8764845199601481
rice,as7263,raw,200,25 mA,Poly,PLS,K Fold,0.8800964792378448
rice,as7263,raw,200,25 mA,No Poly,ARD,Shuffle,0.1394247875486888
rice,as7263,raw,200,25 mA,No Poly,ARD,Shuffle,0.7387395805003485
rice,as7263,raw,200,25 mA,No Poly,ARD,Shuffle,0.13285666757356718
rice,as7263,raw,200,25 mA,No Poly,ARD,Shuffle,0.6998602201116353
rice,as7263,raw,200,25 mA,No Poly,ARD,Shuffle,0.7283775957320076
rice,as7263,raw,200,25 mA,No Poly,ARD,K Fold,0.6914080269949847
rice,as7263,raw,200,25 mA,No Poly,ARD,K Fold,0.6947091161392039
rice,as7263,raw,200,25 mA,No Poly,ARD,K Fold,0.20712027040404035
rice,as7263,raw,200,25 mA,No Poly,ARD,K Fold,0.7406676834873565
rice,as7263,raw,200,25 mA,No Poly,ARD,K Fold,0.8585205414420383
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,Shuffle,0.3100135135440508
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,Shuffle,0.8002486725783345
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,Shuffle,0.5407072906356222
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,Shuffle,0.7040532536557016
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,Shuffle,0.7920246006802124
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,K Fold,0.7496167378468663
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,K Fold,0.6894379871721189
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,K Fold,0.21612322415007867
rice,as7263,raw,200,25 mA,No Poly,Huber Regression,K Fold,0.7791522462151805
