Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7262,raw,50,100 mA,Poly,ARD,K Fold,0.7783571317555804
sugarcane,as7262,raw,50,100 mA,Poly,ARD,K Fold,0.7396154523089449
sugarcane,as7262,raw,50,100 mA,Poly,ARD,K Fold,0.6356043451615858
sugarcane,as7262,raw,50,100 mA,Poly,ARD,K Fold,0.2810426276429261
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.7356900035059155
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.5302343020296738
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.1297122180457283
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,Shuffle,-0.03469560659319293
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,Shuffle,-0.14432854992861954
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,-0.07441965416596674
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,0.8360927038489249
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,0.5717863834387511
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,0.6132417972677597
sugarcane,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,-0.1977229763700319
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.29033863681753846
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.3717383754827652
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.09519756365724741
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,-0.08390648725113103
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.4720056099266141
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.6694290351448557
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.7894169179685256
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.723820972515684
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.6370119817378769
sugarcane,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.3342371075989007
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,-0.09618745561746755
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.5032508842648598
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.5011991003134046
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.35233227651572874
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.10159664654522571
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,-1.6084932550280278
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7387079302800035
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.33866751071034096
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.423487664392183
sugarcane,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,-1.4372963056894337
sugarcane,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.5298930261959699
sugarcane,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.7401634716644351
sugarcane,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.4553803547833867
sugarcane,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.6857755578702163
sugarcane,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.4418523427537878
sugarcane,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.6439097690867263
sugarcane,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.6931434664198738
sugarcane,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.7745634628624377
sugarcane,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.5579303597775868
sugarcane,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.18698530380684164
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.30884234688564494
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.4379642850197173
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.7400102065461718
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.4738021961160177
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.6082184914514444
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.7080769046149639
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.7433205992678495
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.7764366993964051
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.5823215517367728
sugarcane,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.19205591221924134
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7311891700460993
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.03618845739139209
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7210818031619413
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.530201546643146
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.4789401185246147
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.6727825514774953
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7959932157879248
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7777825668884096
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.6056839574245371
sugarcane,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.1782798489667905
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7621494747098818
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.760866830563529
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.6660626099227971
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.34519630683828906
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7434659577843604
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6891218235673353
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7424100354940854
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7712331785456642
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.5999249477880427
sugarcane,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.21492534208107505
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.07059588523520022
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6309008132463452
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7068143225128554
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.603988851515701
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5346781799166225
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6891218235673136
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7424100354940857
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7712331785456625
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.5999249477880384
sugarcane,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.2084353423625841
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.7741599099177559
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.487650638934812
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.6079028866193938
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.6935676549701916
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.5681705578329881
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.6891218235673127
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.7424100354940857
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.7712331785456656
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.5999249477880383
sugarcane,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.20843534236258288
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.6299049667064435
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8346435302759174
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7250842011967089
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7116213965218735
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8548227683165182
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.7169621603317804
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.8858955666537812
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.7722741718792108
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.6856684660335297
sugarcane,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.7270153841717324
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.7388314642394371
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.3825439333151711
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.5734655709675688
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.7682243298258183
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.6570613398327536
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.5688264231506147
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7534265768939986
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7389008525878844
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.6932213012056837
sugarcane,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7855401299272787
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7120840672129671
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.6918109666743488
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7343522352242959
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7811531288973101
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7042554570996491
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.79718676215227
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8860735175257536
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8142578103537594
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7007482454127518
sugarcane,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7490764409678027
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.27150534663345494
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.481339924187707
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.596068793348894
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8606704423520795
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.45139128952385554
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-75.06061363517456
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8716733411622319
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.77479975406256
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.6958215497222471
sugarcane,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7860070790916382
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8115695679634729
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.6572488791189628
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7557953738753234
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8280035420003746
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.772164074479592
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.7920038726387372
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.8816141737631767
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.7538734455435654
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.6705389729298299
sugarcane,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.717092271213322
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8940627141846759
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8777820674840877
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.77328615502334
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7940577705747079
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.6162011115475874
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.7822166462109219
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8649239000838921
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.784491860197101
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.6767682452252713
sugarcane,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.740499174296048
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7150927200826662
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7517256202973182
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7455157889251253
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7637371172272306
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.5364336054809278
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7787818090736814
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8639744798806768
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7800406467907273
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.679827291154848
sugarcane,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.744596213913141
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7926221669722927
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.6817824245667989
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8274093524720313
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7693068037244559
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7272229926056835
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7935812303710589
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8514759362776163
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7900469875457022
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.6766808541715499
sugarcane,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7404288402425053
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.4615000722735628
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.702222129500783
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.766531331510371
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8075600557230465
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.5670028628875022
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7753749154647755
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8653119769620914
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7737882576833793
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.6745287053317929
sugarcane,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7432587441151346
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8175562100609748
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.726575975867559
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.731266479770575
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7567704307037846
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.6275693159321333
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7753749154647749
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8653119769620914
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7737882576833798
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.6745287053317919
sugarcane,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7432587441151344
sugarcane,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.7304076238430706
sugarcane,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.7471293995380954
sugarcane,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.7321540777423254
sugarcane,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.6960201501736831
sugarcane,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8348276342738798
sugarcane,as7262,raw,100,25 mA,Poly,ARD,K Fold,-0.786404292846083
sugarcane,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.8230484452182217
sugarcane,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.7560829598900984
sugarcane,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.5631188047849689
sugarcane,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.6550249937788528
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8224113603315831
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,-1.2574698286060264
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.5144322314090715
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,-9.60446202495272
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,-2.8179666059098234
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,-0.7830182570145601
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8748947772049378
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7008041865400209
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.6668458923676488
sugarcane,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7519125695826013
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.5481749628399861
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.529801077104069
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7221884756955624
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,-0.8574257903916933
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8368432622851332
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.5967115859249643
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8211918223623834
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.6559563944595621
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.5687160591503293
sugarcane,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.6624716864714105
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,-0.4881942318189052
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.5859153774785328
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.5353609330246623
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.53875265264578
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8067259964614887
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,-99.12348140306446
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7219447844250799
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.6371906392011313
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.597073017026345
sugarcane,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7383823223124453
sugarcane,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.5273777616637916
sugarcane,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.6233323885138391
sugarcane,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.6971425901655797
sugarcane,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.21716615807568607
sugarcane,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.6579569888108006
sugarcane,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.43632609802101585
sugarcane,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8448319598778292
sugarcane,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.7480393949021464
sugarcane,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.5526809731870672
sugarcane,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.656407935166154
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.5626826127648115
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.6931892265110386
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.6994162039161133
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.7172223786883422
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.6086546496477626
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.36146361787687353
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8123273225253712
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.7705577034556912
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.5686220298539739
sugarcane,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.6584805895256439
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.5641075889199154
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6849453451492853
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.32320697423526223
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7545024604557498
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7076459137923886
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.3513414123095858
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8424942368301079
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.780329191151331
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.6255434387188312
sugarcane,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7105726349963368
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6322139501020186
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6149407813056513
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6694541696750647
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.656363045312954
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.5937110555361246
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.3311631974601478
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8050675270818487
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7682411947460335
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.5757750511158468
sugarcane,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.6564863249691448
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7264835462391936
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.6061076633868954
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.5871495189714886
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7928599641267556
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.6628941381422904
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.3277922891393691
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8049157424774253
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7639452154653739
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.5770442714053369
sugarcane,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.6642399997629316
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.7997199207546091
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.6204573184463378
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.6509028124169782
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.5128367349222687
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.6916536046265801
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.3277922891393691
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8049157424774254
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.7639452154653738
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.5770442714053371
sugarcane,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.6642399997629318
sugarcane,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.7206578956437452
sugarcane,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.40266667464728556
sugarcane,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.8000780297530229
