Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.7570732960570664
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.7443270132078678
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.6015373976252909
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.8896584347543726
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.8813616960271482
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.755824790830897
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.8375482176959479
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.6094855765085063
sugarcane,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.772344511936454
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.67649544096433
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.9092035343391053
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.7824518819812205
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.8554804032021012
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.8734670240734326
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.8828715119811751
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.8534353831839022
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.8720446901463291
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.5361810301406884
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.7944906850997607
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.8604142469606232
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.793287724306625
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.8023637741770163
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.7867147508123313
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.7644325291207507
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8779488103083303
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8604872892779398
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8601527204862028
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.47228543001700063
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.7796888559052128
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.8145764350338027
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.867317307196388
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.7751249267269484
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.7528198626274872
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.7324301150047214
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8815448506576957
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8540818937573116
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8672755658711702
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.5604834814150422
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.7881086053175975
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.7922288988303322
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.7632729037891196
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8634527846538145
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.7865679522272071
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8453033900531421
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8816926412545704
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8477993162882049
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8636773482406866
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.5596639764736269
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8077865717060599
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.7173930512793627
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.8099971153318598
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.5232717406646225
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.7366881964450152
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.8254234454772832
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8816926412545716
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8477993162882042
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8636773482406866
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.5596639764736286
sugarcane,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.807786571706061
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.6855945107108459
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.9210533526386806
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.7073146244319046
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.7193775673547566
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.8108846897164697
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8423838159535831
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8246164336494166
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8304071498227155
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.6324510864775812
sugarcane,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8276028037952798
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.6877479274351711
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.8278099104667359
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.4310474171093084
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.7754242046013753
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.5320555700871499
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.7594461632297558
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.7957487629468329
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.6791571977332873
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.6317572457119686
sugarcane,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.799403169786054
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,-0.07932292309394073
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.8108670899009371
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.26530354201211037
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.8075357828664089
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9316253667477433
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8463604525503723
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8194014818093286
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8578733797333931
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.5228133521184459
sugarcane,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8041450826318544
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.1582165939081417
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-1.2247757693815524
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.11641717177085409
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-1.514886768280019
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-7.821944718949034
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-0.33293846303116426
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-0.5193577421688527
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-1.028523966963927
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-10.466413956501194
sugarcane,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-0.10451376145280045
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.611924126568351
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.8506412485819771
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.6423168338714678
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.6428491438981512
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.8524341102971384
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.8564233568650531
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.7908065051483568
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.737810949199548
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.5976994600961721
sugarcane,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.7944941983320718
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.786938406564443
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8789614310176421
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.9392157540202711
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8174898776161448
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.7898362423290937
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8707366734183042
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.870928330187487
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8353040466867432
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.49713836015495727
sugarcane,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8230815181111122
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8413916410734833
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7180179432851678
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7811154168842914
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.825805789501719
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8719358207366161
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8598477729973423
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8833626527336569
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8384058325351647
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.4505820007122662
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8227894217659298
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8342747072543618
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8607692893827066
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8432040430374586
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7481225575287171
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8536670592667439
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8762824381426021
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8790581326506879
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8391373247580984
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.5467548915853047
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.822468330292897
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8756599119540441
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.822529176301183
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.911370757801858
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8918792851646808
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.7250650998509398
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8689414432220474
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8775277334202068
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8404558250723714
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.5234317022762461
sugarcane,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8327031486153815
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8119964625469589
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.9146951728866966
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.6462619449772561
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.6369390543444173
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8311542283190564
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8689414432220484
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8775277334202071
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8404558250723724
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.5234317022762467
sugarcane,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8327031486153825
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.8795791050200399
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7923918795554052
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.5269740494224382
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7647484663608668
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7300289081310897
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.8661379052621903
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.7095748191671953
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.6412643817217852
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.014414505557420076
sugarcane,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.7205994577625803
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.5750863279836799
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.6904714566583405
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.36030933111813757
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.5894253177801136
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.5966489727795421
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8659297388646436
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8693158008943493
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.5145832863349176
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,-0.23903871362415208
sugarcane,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.6840705163675391
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.6818180275391722
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.7432266176689346
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8375769546999621
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.7624501449882004
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.760954852050713
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8930799158066067
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8379951106583977
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.7553635215138284
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,-0.17961291534692836
sugarcane,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.5810155554466709
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-2.8929834491366364
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.7016184619307848
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-2.524730646000175
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-0.4396252762440902
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-0.43954919043002083
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-1.5232222813471927
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-1.142677459855705
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-0.14317443969180998
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-38.29500492192263
sugarcane,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-10.380874309512514
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.817145690886675
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.6882815661037105
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.7392637018259536
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.15320627455870017
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.49357430346518993
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.8563202681146608
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.7497170468833663
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.7477067532574364
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,-0.5402681608916844
sugarcane,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.729929449104884
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.6810032143684649
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8026087341000768
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.6244963634212071
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8057430547722508
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8110526725656023
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.831866369446307
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.813545848685918
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.7364700887872151
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,-0.18039190869081945
sugarcane,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.7384099915053357
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.6734011325307843
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7537114469330548
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8581925014807775
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7764070184840557
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,-1.3224204634632222
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.801022953291024
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.8407356118148948
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.7734482095406098
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,-0.4011847204998542
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.7499307287843964
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.452058396915505
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8244483019551895
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8321406355987858
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.32382840948664104
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.784191908166922
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.8254409568926878
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.8343402520749594
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.7297601883096805
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.08674762167918237
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.7466828173885971
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.6758837232615356
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.1951549553399764
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7503665413336322
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,-0.0497616331927182
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.511441766804215
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.8171973274655786
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.8371771395796612
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.7671577237604966
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,-0.18724984929279032
sugarcane,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.7459980282200389
sugarcane,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.15776640726911006
sugarcane,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.7513199197086963
sugarcane,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.7585452864733927
