Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.4513319248842711
banana,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.7625169568092232
banana,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-7.121710594354896
banana,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.7087195511591747
banana,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-10.896366963763148
banana,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.7251693703354545
banana,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.45051229409203686
banana,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-0.47525075357244995
banana,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-0.08552562296407018
banana,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7104600378021717
banana,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-23.379223285201768
banana,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.454822223657653
banana,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.5385675409240858
banana,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.7411636485927321
banana,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.7111318979957431
banana,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.7718723271645781
banana,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.7323679562595117
banana,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.49747289222336144
banana,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.6832408142173905
banana,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.7580620135245604
banana,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.6226391315864693
banana,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.7831321694915984
banana,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.6468883912546678
banana,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.7546500899729502
banana,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.5379457428455781
banana,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.7603044828421573
banana,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.6653245768190879
banana,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.4537805361448358
banana,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.6745373448305528
banana,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.8550007202196466
banana,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.6505823502329414
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.6198118586082855
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7155652199984254
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.5756888482145166
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.6836347761303156
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.5363447050847976
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.654274847136518
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.5911853099628773
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.6608589366349784
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8697578050336353
banana,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.5595606521386245
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.39383810147440557
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.6160280681178685
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.6085140798701991
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7627309632569695
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7934558935089369
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6627001499637213
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.4660289913569765
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6739298093659638
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.855319049395412
banana,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6568791159254378
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5547375135559465
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7356641563342663
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7981921291993701
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6508044865304374
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8182699859401487
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6627001499637133
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.46602899135698306
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6739298093659657
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8553190493954153
banana,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6568791159254241
banana,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.6118988853478985
banana,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.6438392350473696
banana,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.6741436625107224
banana,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.3815175421364333
banana,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.7890051241701022
banana,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.662700149963714
banana,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.4660289913569847
banana,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.6739298093659638
banana,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.8553190493954151
banana,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.6568791159254266
banana,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9192354844561742
banana,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8219906013286321
banana,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7381169701841157
banana,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8477161618103604
banana,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9021214121770504
banana,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.8991261183679679
banana,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.6652327481473488
banana,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.832768428989594
banana,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.9092657117532855
banana,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.8921977777460374
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.817937353952344
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.7630297975964074
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8166264290981388
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.751911804974979
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8498292564407167
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8736883887330188
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.6519036818354984
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8148654333822521
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9008046422150657
banana,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8571454043828034
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7084560978610503
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8528652039481405
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8930162417732608
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7913372107804513
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9108893388498116
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8989408281460988
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.6679090203017278
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.792374124974636
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9146178031611958
banana,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8871589540704926
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8656219783239358
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8128728507976809
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8837406576118747
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8319596856599295
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8790843017676514
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8429548944169949
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.6806516364371683
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7806377125393948
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8988333096501409
banana,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7184944341572832
banana,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9049522395380776
banana,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9217953426192352
banana,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8663412345604198
banana,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8696836253288454
banana,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8353896276436839
banana,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8878517800090893
banana,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.6242670308027896
banana,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.7862547465632475
banana,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.9069659966830838
banana,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8588475117716169
banana,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8996339668854576
banana,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8558267324319502
banana,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7544014154484502
banana,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.9064645267929328
banana,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8802654136536574
banana,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8787170432844037
banana,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.578207215066445
banana,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8215692060544183
banana,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9203830220953642
banana,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8763121296107845
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7099653110442504
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.6595035729980172
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8228007474179746
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9158363731364815
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8488219756591286
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8618135106036391
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.6307013839154396
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8114871735657118
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9177526222967656
banana,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8997086078474094
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7403992596012379
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7107159796701819
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8765147919599536
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.753371429901125
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.911192476598975
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8782655037391769
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.5824191074383931
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8210932117578312
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9194876558367493
banana,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.882420250767319
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.6981103334400314
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8914778280769402
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.911253150988522
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8698228021425919
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8360273109071105
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8776931151718481
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.5823479759414092
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8210932117578307
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9194164578980849
banana,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8701353984791951
banana,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.6990819934566388
banana,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7619649865801439
banana,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8664309513874102
banana,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.864841564402263
banana,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.868669930876047
banana,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.877693115171848
banana,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.582347975941409
banana,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.821093211757831
banana,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9194164578980847
banana,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8701353984791957
banana,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8589939220402241
banana,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8238346705603936
banana,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.7654921585110965
banana,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.6259801847609654
banana,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.7598861927617391
banana,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.8866081073243788
banana,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.6471049244254325
banana,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.8313561915904433
banana,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.893589057426293
banana,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.8704682072081756
banana,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9045650004860573
banana,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8644727981336106
banana,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.6621942822980402
banana,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8985996803068085
banana,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8814671700659633
banana,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.88234939926705
banana,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.6163099996023895
banana,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7621334336879217
banana,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8883833210890401
banana,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7743031961658332
banana,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8944169233650162
banana,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7818462557870756
banana,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8297623611430998
banana,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.857479716427771
banana,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8954172603769006
banana,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8931135561075927
banana,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.653827948075437
banana,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8026104639266014
banana,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8972467158673451
banana,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8621913023990109
banana,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7841147134161331
banana,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8106850905255366
banana,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.6364533098310214
banana,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.9024629850805607
banana,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.9226934571104483
banana,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8711158594171831
banana,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.5876773078032851
banana,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8008196363616926
banana,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8827842146179571
banana,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7852095283714424
banana,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.7357732434119411
banana,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.8965627473469422
banana,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.7901998986617224
banana,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.65625851794674
banana,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.7638096082901563
banana,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.8634802841578775
banana,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.602197264134726
banana,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.7564182301899331
banana,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.896477602111353
banana,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.8613540260597563
banana,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.9025262085452365
banana,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.7700863303303714
banana,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.8904133759011226
banana,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.7332263292420976
banana,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.8028121940247114
banana,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.8752803693872764
banana,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.5741736828124546
banana,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.790016392278842
banana,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.9096430234497281
banana,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.8034745490496474
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7197288974066534
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8739558327841679
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7482852542135989
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6849962700882894
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.852844385414984
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8622478774779058
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.6481650775482872
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7686456697291449
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9127642753144727
banana,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8405655637258543
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8936298808466352
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8304684176054603
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7228866830853451
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.9074951622957943
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.9078518286205385
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8727908678498263
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.5740852746573855
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7897339764640865
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9077862729527623
banana,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7990645123475602
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.6984031111395037
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8556900760311537
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8742905521951981
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9152084229329919
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.806483630866675
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8725546842155782
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.5824102581631647
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7897339764640852
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9082674824706491
banana,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7990645123475574
banana,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.8452226982955232
banana,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.8844816762321234
banana,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.7557437400089052
banana,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.8936192690031632
banana,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.868903680360472
banana,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.8725546842155782
banana,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.5824102581631659
banana,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.7897339764640845
banana,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.9082674824706491
banana,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.7990645123475563
banana,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8656340071324531
banana,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8654288411841555
banana,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.9243153750550286
banana,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.9322994220037664
banana,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.9180544724500476
banana,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.8919784951080838
banana,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.6902764301108328
banana,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.8365893617500724
banana,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.8852716440407568
banana,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.8367429100295423
banana,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8688626366981398
banana,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.713325120770643
banana,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8925138891081429
banana,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8055649434163366
banana,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.9036950599992272
banana,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8115431420812245
banana,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7095253751470694
banana,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7929515304777555
banana,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8975854415965294
banana,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8405317037325251
banana,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8359898477497529
banana,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8438065908712801
banana,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.7872097869732384
banana,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.905172956824218
banana,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.7330767556636864
banana,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.8896802216848568
banana,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.6882283915782839
banana,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.8446025784985324
banana,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.8826399911739891
