Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7263,raw,50,100 mA,Poly,ARD,K Fold,0.7884484820918443
sugarcane,as7263,raw,50,100 mA,Poly,ARD,K Fold,0.6088331641716842
sugarcane,as7263,raw,50,100 mA,Poly,ARD,K Fold,0.6115061341847932
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,Shuffle,-1.0984666405012438
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.39632929093661096
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.6601538987249029
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.7890997103153589
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,Shuffle,-1.0429659721038242
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.16546338274626127
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.6619631203993357
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.7087483755483568
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.5487730100152699
sugarcane,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.6728875334687616
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.5407517543611052
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.7936060545731161
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.675531803669084
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.2841348291530251
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.2949422976475754
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,-0.0001048184304426325
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.3511134252322631
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.4358013144568932
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.5263852127952753
sugarcane,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.5908164376266034
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-0.19491817790078203
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.3253446275859272
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-15.164544610283215
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-20.011347974421508
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.5369181751676135
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-33.20816549773371
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-20.50981107578012
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-18.775997957848507
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-5.232070863471228
sugarcane,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.6804852842885772
sugarcane,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.7239374533350793
sugarcane,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.8031054768132952
sugarcane,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.5793477785486375
sugarcane,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.6814487817199473
sugarcane,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.629675840146755
sugarcane,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.688118751776613
sugarcane,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.6695894729451046
sugarcane,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.7933480514330917
sugarcane,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.573487995663204
sugarcane,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.5893709575525518
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.5872711028175991
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.6904609019945569
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.6517824074951852
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.3259337875944047
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.775287361547598
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.734455161597104
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.6982266059455231
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.8002150638849619
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.5852070150136807
sugarcane,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.6112669551349412
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7605893774125532
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.6836933350650394
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.6284506307128166
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.5971577577156844
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.6932610477872713
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.715403708728269
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7008352579828421
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7828402632837963
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.5773829619532826
sugarcane,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.6139762535696044
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7918925444006697
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7536102075423863
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.44663480864606075
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.6968133676742277
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.6763895610234989
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7323720988296003
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7004553624461884
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7979112266306959
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.5787257814380301
sugarcane,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6067484849226283
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6947752042194248
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6795329125382922
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6962200836527634
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.44688639871122804
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5935457507438017
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7250732312533272
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6912053152379352
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.788328223850889
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.5884080056014869
sugarcane,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6163027409759213
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.7553034673846493
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.7464667561625997
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.6312500543865498
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.5719052077136848
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.6320427806340402
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.7250732312533285
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.6912053152379349
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.7883282238508877
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.588408005601487
sugarcane,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.6163027409759209
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7983775343747109
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8340215613095662
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7759128824035784
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7645448587617983
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.881015816508993
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.7865223596648732
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.8206401498849918
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.8777408379154144
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.744844228048632
sugarcane,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.7246941585289557
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.6430460523314228
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.6624278655355496
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8429208777744894
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.7932662060147666
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.848367888875563
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7061137687238577
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.6968951975902241
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8071041099542572
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7719019936683867
sugarcane,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7516583665503298
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8092088292593982
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.841778079049966
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.6659711504761522
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8417136306740169
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.558005608386303
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8413455564202481
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8009073413156609
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8633555271060958
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7417511447815726
sugarcane,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7324190433745759
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-2.795380124662391
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-9.051822294465584
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.55027708132047
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-1.5780942584610669
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-93.47935936016788
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-47.62215861330275
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-5.299908374519924
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-2.2926746865830196
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7527381924349017
sugarcane,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7544584114246092
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.6563182775713987
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.6429839530727774
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7908962482638898
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8302892127484903
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7588053618043356
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8193353656104126
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.7501922429154442
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8548487158670066
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.6962936796927286
sugarcane,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.6968324482002399
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.751058179229995
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8311254571327165
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.780144207049094
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.6627277687190167
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7512397329408131
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8444480762629543
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.7767911349582624
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.866034770288221
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.6984594906691588
sugarcane,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.6912701739741294
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8529063675035309
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7480933623064342
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8348743853233944
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8188239580631878
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8911554678957413
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.837007144779474
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7718883298107372
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8539751753797354
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7105810621759496
sugarcane,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.701412792109775
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7660789675446558
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7937069292896111
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7645156686148116
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7219531052029945
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.6784550521043433
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8480512417833381
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7975159418232697
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8601067336114023
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.6973238677888949
sugarcane,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.68842857104947
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.642841419787156
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7126460309606757
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.6888076803948517
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7361836939667146
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8352562883086883
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8371901488846756
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7703225553270668
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8587245461540296
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.70535671778079
sugarcane,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.6990106967123806
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7111627751034906
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7407431319399496
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.865858223224447
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8189506364574526
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7392192652642149
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8371901488846745
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7703225553270674
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8587245461540296
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7053567177807901
sugarcane,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.6990106967123806
sugarcane,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8205738361272064
sugarcane,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8339661008998278
sugarcane,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8273156164827133
sugarcane,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.4247909275314099
sugarcane,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.702463825229364
sugarcane,as7263,raw,100,25 mA,Poly,ARD,K Fold,-1.1399838426798317
sugarcane,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.7958999476446691
sugarcane,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.8865815058510935
sugarcane,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.765176554928808
sugarcane,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.7294378936020433
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7791373660632402
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8402963097070527
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7843115974397659
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.4459599089578715
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7430092118463394
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,-0.7123415256170131
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7658481854250475
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7926865436571031
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7595843138512532
sugarcane,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7674627080451125
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8261122994599017
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.801657265564726
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7439753302134744
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8524834315690517
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.5593040773832838
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,-0.3938100140837504
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.5613188585226347
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8580395052701957
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7659734511740963
sugarcane,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7371746227449918
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,-470.3279015868561
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,-18.787845588987924
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.25050673529860623
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8549993461553007
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,-0.4397366266967373
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,-0.0710835681182933
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,-22.678630073244708
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7076854854221033
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7300272329500345
sugarcane,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7571578369889579
sugarcane,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.7127979001284157
sugarcane,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.7999489285193269
sugarcane,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.7764848157844919
sugarcane,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.8015136905917888
sugarcane,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.6810981899999056
sugarcane,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.8199139066479306
sugarcane,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.730823657565937
sugarcane,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.8721361603895306
sugarcane,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.7030105076614208
sugarcane,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.6999759771908662
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.7251243409252166
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.7723805039291104
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.8033726942196688
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.8015478969575025
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.6403824132411358
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.83742269624676
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.7662028817962179
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.8750421575811088
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.7157752001053566
sugarcane,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.720539302359659
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8222862340288265
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7873319389052194
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7941454432866336
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7509425845472986
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6646848237066727
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8277040872131494
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7670094240907281
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8674114715878425
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7251250117879388
sugarcane,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7308798523094355
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8065980603811861
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8368513014663914
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7454840865962821
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.5473223244748961
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6783965987501682
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8347506122964872
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7787556244439275
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8808066916243794
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7075954063749266
sugarcane,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7176902016937761
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8050597521618192
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8402309714657257
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8159881994168086
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8136301198051636
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7254775486981283
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8346601554469764
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.760790226930518
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8735371770738953
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7195622582790406
sugarcane,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7291483101520237
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.7928772989774107
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.7593769173042563
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.8118173840058395
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.7568107229180703
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.7850885717369478
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.8346601554469757
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.760790226930518
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.8735371770738951
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.7195622582790416
sugarcane,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.7291483101520237
sugarcane,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.7227966150746528
sugarcane,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.6576102860208771
sugarcane,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8143695730865651
