Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7263,raw,250,100 mA,No Poly,ARD,K Fold,0.6817207597930689
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,Shuffle,0.2652598022174776
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,Shuffle,0.49615635471295294
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,Shuffle,0.40469011145223877
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,Shuffle,0.6562425040474844
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,Shuffle,0.12678126021773406
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,K Fold,0.4633609022464821
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,K Fold,0.703057958690197
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,K Fold,0.4628745940544049
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,K Fold,0.6846055498195274
jasmine,as7263,raw,250,100 mA,No Poly,Huber Regression,K Fold,0.7043988333340239
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,Shuffle,0.7698283012384187
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,Shuffle,0.6483029980767405
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,Shuffle,0.7000608349252052
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,Shuffle,0.721990632892465
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,Shuffle,0.2573388494980995
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,K Fold,0.46597399687000396
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,K Fold,0.6644709547320655
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,K Fold,0.49286318748192126
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,K Fold,0.679212426835179
jasmine,as7263,raw,250,100 mA,No Poly,Lasso IC,K Fold,0.6788767275117606
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,Shuffle,0.708853697617706
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,Shuffle,0.4793935812813582
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,Shuffle,0.7337562657178169
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,Shuffle,0.25368652282111703
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,Shuffle,0.45930523210229746
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,K Fold,0.4650865685373643
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,K Fold,0.6868868193521795
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,K Fold,0.4384327357336648
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,K Fold,0.6745493342710487
jasmine,as7263,raw,250,100 mA,No Poly,Linear Regression,K Fold,0.6989072374326304
jasmine,as7263,raw,250,100 mA,No Poly,PLS,Shuffle,0.5423256909661083
jasmine,as7263,raw,250,100 mA,No Poly,PLS,Shuffle,0.595410865941757
jasmine,as7263,raw,250,100 mA,No Poly,PLS,Shuffle,0.7809489600826293
jasmine,as7263,raw,250,100 mA,No Poly,PLS,Shuffle,0.5551846104256922
jasmine,as7263,raw,250,100 mA,No Poly,PLS,Shuffle,0.5101982417733053
jasmine,as7263,raw,250,100 mA,No Poly,PLS,K Fold,0.4650865685373651
jasmine,as7263,raw,250,100 mA,No Poly,PLS,K Fold,0.6868868193521793
jasmine,as7263,raw,250,100 mA,No Poly,PLS,K Fold,0.4384327357336677
jasmine,as7263,raw,250,100 mA,No Poly,PLS,K Fold,0.6745493342710498
jasmine,as7263,raw,250,100 mA,No Poly,PLS,K Fold,0.6989072374326306
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.5344471616427309
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.8729221672225604
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.6356599361010019
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.6882696337510161
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,Shuffle,0.6951857657954725
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.5729159321646775
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.7085775937486636
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.7786837107531339
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.7755771778388901
jasmine,as7263,reflectance,50,12.5 mA,Poly,ARD,K Fold,0.7886567214080246
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.7210772581595755
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.09475214911443586
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.7378909942995591
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.7656039036855236
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.7923133161602836
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.5847705726804335
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.6764763216737701
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.7509396954851045
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.767542442462791
jasmine,as7263,reflectance,50,12.5 mA,Poly,Huber Regression,K Fold,0.7467359048663368
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.8028736858315129
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.8015691323247309
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.5321191880195176
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.7508213294763217
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.7366751809581367
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.5754991222086404
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.6829605904410443
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.7511180866538828
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.7852739692000319
jasmine,as7263,reflectance,50,12.5 mA,Poly,Lasso IC,K Fold,0.7861147846085095
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.6862942391021314
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.7515245257979425
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.5706938298698963
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.7767476693945559
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.5657448071277873
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,0.5223651060626118
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,0.5934448703543369
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,0.5877682823467938
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,0.7395883487944908
jasmine,as7263,reflectance,50,12.5 mA,Poly,Linear Regression,K Fold,0.6261114985264948
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.8275253221718079
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.6999968785921131
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.8095850302574138
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.7727191994442363
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,Shuffle,0.845126881427928
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.5699046924714837
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.7108723914386847
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.7794934356468737
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.7736687454188362
jasmine,as7263,reflectance,50,12.5 mA,Poly,PLS,K Fold,0.7998394188331303
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.7147575702960657
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.7790220256999978
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.6267764510915066
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.8035504716133797
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,Shuffle,0.7010544741751831
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.5538917947367171
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.6984814680533982
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.7699810432960472
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.7617514786286825
jasmine,as7263,reflectance,50,12.5 mA,No Poly,ARD,K Fold,0.7820871171279549
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.8169594840651381
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.7428257174481532
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.7434490357777557
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.7700861654026057
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.6075739501487039
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.5563787084640008
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.6982280720544829
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.7941068787899404
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.7527949276391184
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.7899689784211843
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.751536670255093
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.5744249799422705
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.6930838840701525
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.5542967957689017
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.7088424998322769
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.5535344610595674
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.6920166251038593
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.7725466741810036
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.7587328291919734
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.7751039881764854
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.8310279871514157
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.7624868983570435
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.34936980205289536
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.8707192267361297
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.8042795943825958
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.5501429593617404
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.69920143457241
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.7914442452367791
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.7557903540511124
jasmine,as7263,reflectance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.7915938588495358
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,Shuffle,0.7155434870850331
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,Shuffle,0.7865313020711979
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,Shuffle,0.64815583441632
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,Shuffle,0.5009206969858904
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,Shuffle,0.7350497006351946
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,K Fold,0.5501429593617413
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,K Fold,0.6992014345724102
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,K Fold,0.7914442452367789
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,K Fold,0.7557903540511122
jasmine,as7263,reflectance,50,12.5 mA,No Poly,PLS,K Fold,0.7915938588495361
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,Shuffle,0.6330613353354486
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,Shuffle,0.6712557127931593
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,Shuffle,0.644126504140374
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,Shuffle,0.5174095292519308
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,Shuffle,0.6504175400896313
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,K Fold,0.5832949993742481
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,K Fold,0.5620981324219626
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,K Fold,0.7071109812339513
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,K Fold,0.6700774634607778
jasmine,as7263,reflectance,50,25 mA,Poly,ARD,K Fold,0.6855976836082942
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,Shuffle,0.0907919343540633
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,Shuffle,0.6076133536128172
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,Shuffle,0.6011132047651953
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,Shuffle,0.6189692618606681
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,Shuffle,0.6566125558034306
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,K Fold,0.5137751112914
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,K Fold,0.5255425576687242
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,K Fold,0.7047527287457448
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,K Fold,0.6903709111839216
jasmine,as7263,reflectance,50,25 mA,Poly,Huber Regression,K Fold,0.5946369225530779
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,Shuffle,0.6287144107703477
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,Shuffle,0.5807785488357141
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,Shuffle,0.5894670577607162
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,Shuffle,0.7267056004422177
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,Shuffle,0.6153110399133566
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,K Fold,0.5736172548175635
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,K Fold,0.5646379421939937
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,K Fold,0.7192287160951113
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,K Fold,0.6792538025359586
jasmine,as7263,reflectance,50,25 mA,Poly,Lasso IC,K Fold,0.6785935920237283
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,Shuffle,0.7174979861452179
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,Shuffle,0.5733635721810838
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,Shuffle,0.6167222119022986
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,Shuffle,0.5661815537774046
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,Shuffle,0.6683287790140329
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,K Fold,0.5068662599435223
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,K Fold,0.569725464287304
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,K Fold,0.721837618611805
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,K Fold,0.6400571467742615
jasmine,as7263,reflectance,50,25 mA,Poly,Linear Regression,K Fold,0.2689004441075825
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,Shuffle,0.24971650301310655
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,Shuffle,0.6295125610556286
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,Shuffle,0.509468259352291
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,Shuffle,0.7661314129221256
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,Shuffle,0.6762480179270965
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,K Fold,0.5838766742036567
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,K Fold,0.56607720969644
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,K Fold,0.7088408873292352
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,K Fold,0.672555263901008
jasmine,as7263,reflectance,50,25 mA,Poly,PLS,K Fold,0.6824818021648478
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,Shuffle,0.5501958680786803
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,Shuffle,0.5725732272329223
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,Shuffle,0.7520878691328141
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,Shuffle,0.7305034406723556
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,Shuffle,0.647852706397744
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,K Fold,0.5806018917354119
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,K Fold,0.590511819496935
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,K Fold,0.7082799675404503
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,K Fold,0.6724403239868206
jasmine,as7263,reflectance,50,25 mA,No Poly,ARD,K Fold,0.658743705145785
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.7481264610410219
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.588969856596072
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.7304145935188283
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.5017686365363383
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.7653112869395955
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.5741715042800934
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.5964594773742626
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.6941878502030909
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.6790241770055595
jasmine,as7263,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.6669129062379238
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.6571778647795459
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.6529330079837019
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.5846903329451949
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.6526683570950105
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.7294530289489569
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.5806095884352628
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.5931689907981437
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.7080484940892872
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.675960017766836
jasmine,as7263,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.6641053603032425
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.6397110941796282
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.49428547304251014
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.6782261278488996
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.7044073638664003
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.6616208896555856
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.580609588435263
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.5931689907981429
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.7080484940892868
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.6759600177668328
jasmine,as7263,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.6641053603032414
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.6874587037160828
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.6672895473386096
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.7438654914064782
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.061843569772085716
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.5199370789890354
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.5806095884352628
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.593168990798145
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.7080484940892868
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.6759600177668326
jasmine,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.6641053603032416
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.4218242462416075
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.03769821455330291
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,-0.2628802446851044
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.3611295298591123
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.10374729837319341
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.4264172659709744
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.4159663988604845
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.5145253827755285
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.6109447497683282
jasmine,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.5470498991119639
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.49163040065221175
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,-0.5278412709565679
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.49572593559123124
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.5740416211018349
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.310695638469186
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.41437248196682686
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.3778711380878579
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.5379301973715407
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.64001459924137
jasmine,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.47500345471539085
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.5746118635349735
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.029111080120456267
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.5736601418490135
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.6438913613576839
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.3321435412752678
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.44077451474921403
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.427189320153604
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.5609293499273371
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.625207965385474
jasmine,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.5794596468931934
jasmine,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.6505285951162132
jasmine,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.6810120013440712
jasmine,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.3758412257865884
jasmine,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.26387411152988705
jasmine,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.5987909385618035
jasmine,as7263,reflectance,50,50 mA,Poly,Linear Regression,K Fold,0.42656162536919817
